date,nav
2015-12-31,105.3772
2016-01-03,105.3749
2016-01-10,102.3974
2016-01-17,88.9903
2016-01-24,87.2203
2016-01-31,91.4285
2016-02-07,92.3145
2016-02-14,86.8414
2016-02-21,88.1597
2016-02-28,89.25
2016-03-06,88.1947
2016-03-13,92.5704
2016-03-20,107.6019
2016-03-27,108.4393
2016-03-31,108.87
2016-04-03,108.8718
2016-04-10,105.5307
2016-04-17,106.1156
2016-04-24,108.2132
2016-05-03,106.2706
2016-05-08,103.1419
2016-05-15,102.287
2016-05-22,101.7094
2016-05-29,103.7809
2016-06-05,106.0994
2016-06-12,108.4751
2016-06-19,104.7291
2016-06-26,102.1718
2016-06-30,97.65
2016-07-03,97.6515
2016-07-10,101.7632
2016-07-17,105.0016
2016-07-24,102.9914
2016-08-07,111.5649
2016-08-14,112.529
2016-08-21,110.6829
2016-08-28,108.098
2016-09-04,108.8326
2016-09-14,108.6363
2016-09-18,107.0664
2016-09-25,105.6825
2016-10-03,106.033
2016-10-09,109.8428
2016-10-16,111.8516
2016-10-23,110.4806
2016-10-30,111.6231
2016-11-06,115.2192
2016-11-13,127.1807
2016-11-20,135.5284
2016-11-27,142.2921
2016-12-04,145.2981
2016-12-12,141.4305
2016-12-18,143.1306
2016-12-25,155.5011
2017-01-01,151.5765
2017-01-08,158.3737
2017-01-15,161.6069
2017-01-22,154.2662
2017-01-29,156.9736
2017-02-05,150.8764
2017-02-12,151.5449
2017-02-19,146.6721
2017-02-26,145.1893
2017-03-05,146.8004
2017-03-12,153.6923
2017-03-19,154.4344
2017-03-26,156.4042
2017-04-02,156.692
2017-04-08,157.9812
2017-04-18,157.9466
2017-04-19,157.9453
2017-04-23,156.5903
2017-04-25,152.8445
2017-04-26,155.1026
2017-04-30,154.7377
2017-05-01,153.5435
2017-05-02,154.3098
2017-05-06,156.4849
2017-05-07,156.6787
2017-05-08,157.5934
2017-05-09,158.5838
2017-05-14,155.9102
2017-05-15,155.4405
2017-05-16,156.1922
2017-05-21,156.6078
2017-05-28,156.7517
2017-06-04,158.9323
2017-06-11,160.5346
2017-06-12,159.2889
2017-06-14,161.2176
2017-06-18,160.8575
2017-06-19,159.6158
2017-06-20,159.8577
2017-06-21,159.8418
2017-06-22,160.5597
2017-06-27,161.5535
2017-06-30,163.9465
2017-07-01,163.9498
2017-07-02,163.3461
2017-07-03,161.7359
2017-07-04,160.4967
2017-07-05,160.1926
2017-07-06,160.3276
2017-07-09,158.7874
2017-07-10,159.9875
2017-07-11,160.4258
2017-07-12,159.5312
2017-07-15,159.8529
2017-07-16,159.0221
2017-07-17,159.3902
2017-07-18,155.8333
2017-07-19,155.669
2017-07-23,155.7806
2017-07-24,156.9087
2017-07-25,156.8593
2017-07-30,153.9167
2017-07-31,152.9538
2017-08-01,152.9989
2017-08-02,154.2303
2017-08-05,155.7236
2017-08-06,157.4863
2017-08-07,159.9875
2017-08-08,157.3849
2017-08-09,157.7951
2017-08-12,156.7845
2017-08-13,154.6087
2017-08-14,153.1727
2017-08-15,152.2744
2017-08-16,152.7477
2017-08-19,152.6237
2017-08-20,151.398
2017-08-21,151.9977
2017-08-22,151.5751
2017-08-26,148.5066
2017-08-27,148.5916
2017-08-28,149.1205
2017-08-29,150.6162
2017-09-04,153.4132
2017-09-05,153.6681
2017-09-07,155.2585
2017-09-12,156.3981
2017-09-17,159.1074
2017-09-18,159.9517
2017-09-19,162.5819
2017-09-23,161.8764
2017-09-24,161.5208
2017-09-25,163.1843
2017-09-26,163.7213
2017-09-27,164.8992
2017-09-28,166.9032
2017-10-01,167.2166
2017-10-02,166.6346
2017-10-03,166.9962
2017-10-04,168.6926
2017-10-08,170.2508
2017-10-09,170.1539
2017-10-10,169.7134
2017-10-11,169.2731
2017-10-12,170.516
2017-10-15,170.9029
2017-10-16,166.0649
2017-10-17,166.5386
2017-10-18,168.3948
2017-10-21,169.5551
2017-10-22,168.5319
2017-10-23,170.4665
2017-10-24,171.8927
2017-10-25,171.5628
2017-10-26,172.3556
2017-10-29,173.1981
2017-10-30,175.4457
2017-10-31,177.502
2017-11-01,176.632
2017-11-02,177.985
2017-11-05,175.8424
2017-11-06,174.2121
2017-11-07,173.7711
2017-11-08,176.845
2017-11-09,176.8615
2017-11-12,175.7293
2017-11-13,174.9097
2017-11-14,176.736
2017-11-15,176.5823
2017-11-16,175.0694
2017-11-20,174.6839
2017-11-21,175.5006
2017-11-22,176.2707
2017-11-26,178.2854
2017-11-27,179.4052
2017-11-28,180.3445
2017-12-02,182.2608
2017-12-03,182.5146
2017-12-04,181.1178
2017-12-05,180.8246
2017-12-06,181.0274
2017-12-10,181.9693
2017-12-11,185.5952
2017-12-13,187.3234
2017-12-14,187.637
2017-12-17,189.7448
2017-12-18,190.0791
2017-12-19,190.6523
2017-12-20,191.6227
2017-12-21,191.7018
2017-12-25,191.7238
2017-12-27,192.197
2017-12-30,192.3154
2017-12-31,191.98
2018-01-03,191.9866
2018-01-04,192.6369
2018-01-08,193.3658
2018-01-10,193.6747
2018-01-11,195.8624
2018-01-14,193.9941
2018-01-15,195.1915
2018-01-16,195.563
2018-01-18,200.0539
2018-01-21,200.7247
2018-01-27,204.2251
2018-01-28,205.2001
2018-01-29,206.1032
2018-01-30,204.1073
2018-01-31,201.1622
2018-02-01,201.6272
2018-02-04,199.3874
2018-02-05,201.2072
2018-02-06,197.9413
2018-02-07,201.959
2018-02-08,203.7081
2018-02-11,202.5899
2018-02-12,204.6488
2018-02-13,203.9426
2018-02-14,204.0724
2018-02-17,206.7192
2018-02-18,209.8228
2018-02-21,206.6626
2018-02-24,207.9711
2018-02-25,208.7496
2018-02-28,210.741
2018-03-01,208.3876
2018-03-04,205.6741
2018-03-06,210.9882
2018-03-10,211.5082
2018-03-11,212.9293
2018-03-12,217.5415
2018-03-17,217.9995
2018-03-18,218.4631
2018-03-20,219.7894
2018-03-21,221.1012
2018-03-24,218.4516
2018-03-27,219.8817
2018-03-29,223.9334
2018-04-01,225.8869
2018-04-03,228.0685
2018-04-04,228.2865
2018-04-09,227.0034
2018-04-14,227.8322
2018-04-16,225.4717
2018-04-17,226.1006
2018-04-18,225.4592
2018-04-21,227.6288
2018-04-22,229.0359
2018-04-23,229.4186
2018-04-24,227.8414
2018-04-25,227.8414
2018-04-26,230.5133
2018-04-29,229.4232
2018-05-03,235.7663
2018-05-06,233.8383
2018-05-07,233.8887
2018-05-08,233.5148
2018-05-09,232.6264
2018-05-10,231.2838
2018-05-13,228.5309
2018-05-20,228.5295
2018-05-22,225.994
2018-05-23,226.7452
2018-05-24,226.8252
2018-05-27,226.9852
2018-05-28,228.356
2018-05-29,227.99
2018-05-30,224.5963
2018-05-31,221.1682
2018-06-03,223.0687
2018-06-05,216.0513
2018-06-06,213.9348
2018-06-07,213.6604
2018-06-10,217.2495
2018-06-11,215.4838
2018-06-12,216.3692
2018-06-13,219.2221
2018-06-14,219.4554
2018-06-19,220.3257
2018-06-20,221.0735
2018-06-23,223.6452
2018-06-24,224.9153
2018-06-25,223.6657
2018-06-26,220.9532
2018-06-27,221.8277
2018-06-28,225.0086
2018-06-30,224.13
2018-07-02,223.855
2018-07-03,224.0667
2018-07-04,222.2962
2018-07-05,220.5353
2018-07-08,216.244
2018-07-09,215.1972
2018-07-10,216.7956
2018-07-11,216.4049
2018-07-12,215.9966
2018-07-15,213.905
2018-07-16,213.1319
2018-07-17,211.7994
2018-07-19,212.3273
2018-07-23,211.6282
2018-07-24,212.6116
2018-07-25,210.6517
2018-07-26,211.4931
2018-07-30,212.8432
2018-07-31,216.0516
2018-08-01,217.5616
2018-08-02,217.3736
2018-08-05,216.5914
2018-08-06,214.8085
2018-08-11,216.2802
2018-08-13,210.7466
2018-08-14,208.7877
2018-08-15,209.3579
2018-08-18,209.2915
2018-08-26,209.5635
2018-09-01,215.0722
2018-09-02,214.5947
2018-09-03,214.7747
2018-09-04,215.5741
2018-09-05,213.4794
2018-09-08,213.8105
2018-09-09,212.5577
2018-09-10,210.2579
2018-09-12,208.8797
2018-09-13,207.113
2018-09-16,200.7457
2018-09-17,198.8097
2018-09-18,197.9523
2018-09-19,189.1213
2018-09-22,188.7021
2018-09-23,192.3967
2018-09-24,192.8735
2018-09-25,194.6067
2018-09-26,198.1833
2018-09-29,197.6935
2018-09-30,197.6129
2018-10-01,195.9843
2018-10-02,195.3015
2018-10-03,195.2804
2018-10-07,192.8575
2018-10-08,185.8019
2018-10-09,183.8976
2018-10-10,185.5659
2018-10-11,182.9758
2018-10-14,187.2023
2018-10-15,184.0849
2018-10-16,188.0712
2018-10-17,189.981
2018-10-18,188.3791
2018-10-21,187.0713
2018-10-22,188.0392
2018-10-23,186.7872
2018-10-24,185.5595
2018-10-27,184.8252
2018-10-28,184.7675
2018-10-29,186.7664
2018-10-30,187.9505
2018-10-31,188.6517
2018-11-01,189.486
2018-11-04,189.486
2018-11-05,189.1696
2018-11-06,191.8781
2018-11-07,193.6924
2018-11-10,193.2573
2018-11-11,193.72
2018-11-12,194.7403
2018-11-13,194.8587
2018-11-14,194.782
2018-11-17,196.9789
2018-11-18,199.2947
2018-11-20,199.6124
2018-11-21,198.4818
2018-11-22,199.3889
2018-11-25,196.0827
2018-11-26,196.55
2018-11-27,197.3759
2018-11-28,196.5355
2018-12-01,196.5147
2018-12-02,194.2947
2018-12-03,191.9161
2018-12-04,189.9737
2018-12-05,190.255
2018-12-08,189.564
2018-12-09,188.1114
2018-12-10,188.7873
2018-12-11,192.1414
2018-12-12,195.7767
2018-12-15,199.3614
2018-12-16,198.8048
2018-12-17,199.3458
2018-12-18,199.4765
2018-12-19,200.7296
2018-12-22,200.0772
2018-12-23,199.3465
2018-12-24,197.7055
2018-12-25,196.7636
2018-12-26,198.0251
2018-12-27,198.9332
2018-12-30,199.1454
2018-12-31,201.3868
2019-01-02,201.7358
2019-01-03,201.3393
2019-01-06,202.0449
2019-01-08,202.7556
2019-01-09,202.0054
2019-01-10,203.011
2019-01-13,202.2746
2019-01-14,201.0173
2019-01-15,201.8206
2019-01-16,202.5482
2019-01-19,202.4012
2019-01-20,202.0793
2019-01-21,202.0968
2019-01-22,202.1199
2019-01-26,202.1199
2019-01-27,205.7959
2019-01-28,209.2412
2019-01-30,213.3401
2019-02-02,213.2907
2019-02-03,212.2607
2019-02-04,213.5181
2019-02-05,216.65
2019-02-06,216.2934
2019-02-09,216.6511
2019-02-10,217.2655
2019-02-11,217.2487
2019-02-12,216.8756
2019-02-16,215.0725
2019-02-17,217.627
2019-02-18,218.0428
2019-02-19,217.3829
2019-02-20,222.1893
2019-02-23,221.9669
2019-02-24,220.9922
2019-02-25,222.0827
2019-02-26,221.5866
2019-02-27,220.2152
2019-03-03,219.1085
2019-03-04,220.2188
2019-03-05,220.1535
2019-03-06,219.6262
2019-03-09,221.0659
2019-03-10,221.1174
2019-03-11,222.6742
2019-03-12,222.0955
2019-03-13,221.8239
2019-03-14,221.1865
2019-03-17,221.5322
2019-03-18,222.0911
2019-03-19,219.5044
2019-03-23,220.6209
2019-03-25,217.9316
2019-03-26,218.0642
2019-03-27,216.3699
2019-03-28,217.6886
2019-03-31,218.4703
2019-04-01,218.971
2019-04-02,219.8367
2019-04-03,220.5414
2019-04-06,221.9184
2019-04-07,221.5327
2019-04-08,220.5505
2019-04-09,219.5824
2019-04-10,219.5609
2019-04-11,220.7334
2019-04-14,220.5336
2019-04-15,219.8486
2019-04-16,218.0336
2019-04-17,217.3399
2019-04-18,218.3753
2019-04-21,216.3276
2019-04-22,218.0442
2019-04-23,216.9236
2019-04-24,217.5394
2019-04-30,218.8416
2019-05-04,218.5995
2019-05-05,215.3811
2019-05-06,211.8798
2019-05-07,211.8049
2019-05-08,207.2599
2019-05-11,209.1494
2019-05-12,210.9255
2019-05-13,211.2021
2019-05-14,213.1626
2019-05-15,211.0379
2019-05-18,210.1155
2019-05-19,208.4297
2019-05-20,206.4758
2019-05-21,208.7228
2019-05-22,208.4404
2019-05-25,210.2848
2019-05-26,210.778
2019-05-28,210.5977
2019-05-29,208.6804
2019-06-01,206.8956
2019-06-02,206.0428
2019-06-08,206.8917
2019-06-09,207.6208
2019-06-10,210.0999
2019-06-11,209.6355
2019-06-12,209.073
2019-06-15,207.6537
2019-06-16,207.6836
2019-06-19,205.3563
2019-06-22,204.3503
2019-06-23,204.0145
2019-06-24,202.9455
2019-06-25,203.1839
2019-06-26,206.099
2019-06-27,208.6739
2019-06-30,208.55
2019-07-02,207.8522
2019-07-03,207.3163
2019-07-06,206.0483
2019-07-07,206.2108
2019-07-08,206.6508
2019-07-09,205.4214
2019-07-10,203.3622
2019-07-11,202.7177
2019-07-14,201.5491
2019-07-15,199.7674
2019-07-16,200.0022
2019-07-17,199.967
2019-07-20,200.4674
2019-07-21,200.3197
2019-07-22,200.8706
2019-07-24,203.149
2019-07-27,206.0605
2019-07-28,205.0914
2019-07-29,203.2402
2019-07-30,201.8858
2019-07-31,201.7522
2019-08-03,202.5598
2019-08-04,201.9758
2019-08-06,203.3838
2019-08-07,204.6823
2019-08-08,208.7242
2019-08-09,208.7242
2019-08-14,209.3094
2019-08-15,207.0918
2019-08-18,207.3597
2019-08-19,206.7939
2019-08-20,207.7878
2019-08-21,208.9514
2019-08-24,209.4008
2019-08-25,209.1139
2019-08-26,208.3618
2019-08-27,208.6542
2019-08-28,208.7797
2019-08-29,209.0905
2019-09-01,207.9532
2019-09-02,210.1207
2019-09-03,209.877
2019-09-04,208.3347
2019-09-07,209.1996
2019-09-08,209.4266
2019-09-09,208.0522
2019-09-10,208.6143
2019-09-11,207.6119
2019-09-14,206.9201
2019-09-15,206.3085
2019-09-17,206.0254
2019-09-18,205.4238
2019-09-21,203.6543
2019-09-23,197.1991
2019-09-24,193.9748
2019-09-25,196.7599
2019-09-28,198.1381
2019-09-29,202.3147
2019-09-30,201.3339
2019-10-01,202.1398
2019-10-02,200.641
2019-10-06,202.0573
2019-10-08,202.6681
2019-10-12,203.1743
2019-10-13,202.8692
2019-10-15,202.0194
2019-10-16,202.5449
2019-10-19,203.3445
2019-10-20,202.7659
2019-10-21,202.0821
2019-10-22,201.1772
2019-10-23,201.1868
2019-10-26,201.6064
2019-10-27,201.4973
2019-10-28,200.0356
2019-10-29,200.3417
2019-10-30,200.0513
2019-10-31,200.0513
2019-11-02,199.7833
2019-11-03,200.9297
2019-11-05,201.4543
2019-11-06,200.0524
2019-11-07,200.4822
2019-11-11,200.0063
2019-11-12,198.7413
2019-11-14,199.088
2019-11-17,198.5533
2019-11-18,196.8557
2019-11-23,196.0459
2019-11-24,194.7375
2019-11-25,194.1317
2019-11-26,193.3426
2019-11-27,193.4548
2019-11-28,193.634
2019-12-01,193.045
2019-12-02,188.2686
2019-12-03,188.0202
2019-12-07,186.7448
2019-12-08,185.9743
2019-12-09,185.0095
2019-12-10,185.3822
2019-12-11,184.2098
2019-12-14,183.5217
2019-12-15,184.2467
2019-12-17,188.2141
2019-12-18,188.8172
2019-12-21,189.1673
2019-12-22,186.0938
2019-12-24,182.7057
2019-12-25,185.8656
2019-12-26,186.9163
2019-12-29,186.6534
2019-12-30,189.1065
2019-12-31,191.8791
2020-01-01,191.8791
2020-01-04,189.6245
2020-01-05,182.8781
2020-01-11,188.5249
2020-01-12,189.5317
2020-01-13,188.4661
2020-01-14,189.4702
2020-01-15,189.4654
2020-01-18,188.6671
2020-01-19,188.0629
2020-01-20,185.7962
2020-01-21,183.3605
2020-01-22,184.8457
2020-01-25,185.6686
2020-01-26,185.1553
2020-02-01,187.5847
2020-02-02,186.7907
2020-02-03,186.2605
2020-02-04,186.7898
2020-02-05,186.7889
2020-02-08,187.323
2020-02-09,187.7206
2020-02-12,185.2
2020-02-13,185.1067
2020-02-16,182.7667
2020-02-17,183.6479
2020-02-18,183.3462
2020-02-19,184.3073
2020-02-22,184.957
2020-02-23,184.9104
2020-02-25,181.5999
2020-02-26,180.3243
2020-02-29,178.231
2020-03-01,170.7062
2020-03-02,172.5674
2020-03-03,173.6231
2020-03-04,173.3467
2020-03-07,174.4262
2020-03-09,171.0672
2020-03-10,164.8043
2020-03-14,166.7089
2020-03-15,157.7645
2020-03-16,152.6275
2020-03-17,148.7816
2020-03-19,144.4787
2020-03-21,145.9646
2020-03-23,154.6387
2020-03-24,154.2591
2020-03-25,156.4614
2020-03-28,158.2807
2020-03-29,157.0619
2020-03-30,155.7635
2020-03-31,156.8094
2020-04-01,154.2109
2020-04-04,155.2945
2020-04-05,154.147
2020-04-06,156.1479
2020-04-07,160.8398
2020-04-08,162.2306
2020-04-11,161.4384
2020-04-12,160.4642
2020-04-13,164.5377
2020-04-15,163.9538
2020-04-21,160.7144
2020-04-22,159.9904
2020-04-26,165.6421
2020-04-27,164.7515
2020-04-28,166.902
2020-04-29,166.5093
2020-05-02,167.538
2020-05-03,163.6304
2020-05-04,162.0684
2020-05-05,163.4424
2020-05-06,164.0417
2020-05-07,164.0417
2020-05-09,161.4416
2020-05-10,161.0297
2020-05-11,161.098
2020-05-12,164.5251
2020-05-16,162.0436
2020-05-17,162.5652
2020-05-18,162.0209
2020-05-19,162.1287
2020-05-20,160.3175
2020-05-21,161.907
2020-05-31,164.915
2020-06-01,164.248
2020-06-02,164.3359
2020-06-03,164.2253
2020-06-08,167.4895
2020-06-09,166.1216
2020-06-10,166.3097
2020-06-13,165.0205
2020-06-15,165.4285
2020-06-16,166.1727
2020-06-17,166.4398
2020-06-21,168.0078
2020-06-22,168.081
2020-06-23,168.3351
2020-06-24,170.6341
2020-06-28,170.1131
2020-06-30,170.35
2020-07-04,171.9474
2020-07-05,172.9124
2020-07-06,173.9387
2020-07-07,173.3678
2020-07-09,173.2115
2020-07-11,170.0645
2020-07-18,166.2782
2020-07-26,167.0497
2020-07-27,167.6347
2020-07-28,168.5228
2020-08-08,170.5222
2020-08-09,171.0024
2020-08-10,171.18
2020-08-11,172.4858
2020-08-12,172.2406
2020-08-15,171.4238
2020-08-16,172.5882
2020-08-17,171.3953
2020-08-18,171.2604
2020-08-19,172.4797
2020-08-23,174.9044
2020-08-24,176.3376
2020-08-25,176.306
2020-08-31,177.1873
2020-09-09,170.2573
2020-09-20,173.3051
2020-09-22,172.2335
2020-09-23,172.3134
2020-09-24,171.3357
2020-09-27,170.4026
2020-09-28,169.6588
2020-09-29,170.3596
2020-09-30,171.0701
2020-10-01,173.1718
2020-10-04,173.127
2020-10-05,171.3942
2020-10-06,173.3784
2020-10-12,174.4555
2020-10-13,172.2452
2020-10-14,172.6137
2020-10-15,171.922
2020-10-18,170.4072
2020-10-19,170.2733
2020-10-20,171.0627
2020-10-21,169.8524
2020-10-22,167.3548
2020-10-25,165.8916
2020-10-26,167.0871
2020-10-28,168.1547
2020-11-01,166.7905
2020-11-02,165.7446
2020-11-03,166.6584
2020-11-04,168.448
2020-11-05,168.2639
2020-11-08,168.9168
2020-11-09,170.9844
2020-11-10,173.3577
2020-11-11,173.2565
2020-11-14,174.3032
2020-11-15,174.6352
2020-11-16,175.344
2020-11-17,176.9887
2020-11-18,176.0913
2020-11-21,174.6503
2020-11-22,174.2993
2020-11-23,174.9185
2020-11-24,176.1863
2020-11-25,176.2113
2020-11-28,175.8075
2020-11-29,175.9979
2020-11-30,175.7575
2020-12-01,176.2355
2020-12-02,175.7178
2020-12-05,175.5489
2020-12-06,176.7658
2020-12-07,175.5388
2020-12-09,175.1497
2020-12-10,173.5886
2020-12-13,173.0569
2020-12-14,174.2987
2020-12-16,174.1162
2020-12-17,173.8525
2020-12-22,171.8752
2020-12-24,172.8258
2020-12-26,172.975
2020-12-28,174.2822
2020-12-29,175.2026
2020-12-30,177.088
2020-12-31,176.22
2021-01-02,176.7717
2021-01-03,176.6394
2021-01-04,177.185
2021-01-05,177.8277
2021-01-06,179.177
2021-01-10,180.7572
2021-01-11,180.7794
2021-01-12,180.8118
2021-01-13,182.3798
2021-01-16,184.1287
2021-01-17,186.9474
2021-01-18,185.1828
2021-01-19,186.0101
2021-01-20,187.0881
2021-01-21,186.9685
2021-01-25,185.7667
2021-01-26,186.2642
2021-01-30,188.2667
2021-01-31,188.5399
2021-02-01,191.9728
2021-02-02,193.3958
2021-02-03,193.4611
2021-02-06,192.5878
2021-02-07,190.6992
2021-02-08,191.8255
2021-02-09,191.3145
2021-02-10,192.6072
2021-02-13,193.2948
2021-02-14,192.7067
2021-02-15,192.8602
2021-02-16,194.8252
2021-02-21,193.7833
2021-02-22,195.1839
2021-02-23,194.278
2021-02-24,195.0187
2021-02-27,196.598
2021-02-28,195.4902
2021-03-01,194.2429
2021-03-02,193.1482
2021-03-03,191.1389
2021-03-06,191.5558
2021-03-07,193.2214
2021-03-08,191.3987
2021-03-09,190.5018
2021-03-10,190.0153
2021-03-13,189.6204
2021-03-14,187.4216
2021-03-15,187.4643
2021-03-16,187.5494
2021-03-17,186.6564
2021-03-20,185.098
2021-03-21,182.6069
2021-03-22,179.888
2021-03-23,178.7681
2021-03-24,182.4108
2021-03-27,182.8886
2021-03-28,184.1822
2021-03-29,184.8727
2021-03-30,185.8959
2021-03-31,184.4418
2021-04-03,185.1763
2021-04-04,183.8946
2021-04-06,179.0849
2021-04-07,179.5876
2021-04-10,182.3771
2021-04-11,184.832
2021-04-12,184.7571
2021-04-13,180.8603
2021-04-14,175.9238
2021-04-17,174.6661
2021-04-19,176.8464
2021-04-20,180.4144
2021-04-21,181.006
2021-04-24,182.0661
2021-04-25,182.4442
2021-04-26,181.4689
2021-04-27,181.0506
2021-04-28,179.9187
2021-05-04,179.8897
2021-05-05,179.2698
2021-05-06,180.1139
2021-05-09,181.2942
2021-05-10,181.9687
2021-05-17,184.0899
2021-05-18,186.5503
2021-05-19,187.4732
2021-05-22,187.5632
2021-05-23,188.8853
2021-05-24,187.1747
2021-05-25,183.6088
2021-05-26,183.6784
2021-05-31,181.7192
2021-06-01,179.7611
2021-06-02,179.1067
2021-06-05,179.0598
2021-06-06,182.3601
2021-06-07,184.7382
2021-06-08,185.1898
2021-06-09,187.2101
2021-06-12,188.0979
2021-06-13,186.9167
2021-06-14,185.8021
2021-06-15,183.609
2021-06-19,184.1896
2021-06-20,184.278
2021-06-21,187.5168
2021-06-22,189.3415
2021-06-23,190.2081
2021-06-26,191.1128
2021-06-28,191.3898
2021-06-29,190.4008
2021-07-03,191.8582
2021-07-04,192.8096
2021-07-05,191.9906
2021-07-06,188.5879
2021-07-07,189.1718
2021-07-10,187.3263
2021-07-11,186.6623
2021-07-12,188.2226
2021-07-13,189.4093
2021-07-14,190.4748
2021-07-15,190.3093
2021-07-18,191.7247
2021-07-29,194.4868
2021-08-03,192.7642
2021-08-14,193.6292
2021-08-21,195.2424
2021-08-22,193.7875
2021-08-23,194.9006
2021-08-25,196.7823
2021-08-26,198.0388
