date,nav
2008-11-17,79.31467
2008-11-18,77.29397
2008-11-19,74.37226
2008-11-20,73.8824
2008-11-23,72.85017
2008-11-24,73.07761
2008-11-25,70.28712
2008-11-26,71.8442
2008-11-27,72.3778
2008-11-30,73.27006
2008-12-01,73.91738
2008-12-02,73.16509
2008-12-03,72.51777
2008-12-04,72.86767
2008-12-10,73.89989
2008-12-11,74.44224
2008-12-14,75.22953
2008-12-15,74.51222
2008-12-16,75.67566
2008-12-17,76.29674
2008-12-18,76.84784
2008-12-21,76.7866
2008-12-22,75.40448
2008-12-23,75.71939
2008-12-24,75.352
2008-12-25,75.40448
2008-12-28,75.90309
2008-12-30,75.7019
2008-12-31,76.6029
2009-01-04,77.46017
2009-01-05,79.65582
2009-01-06,79.81328
2009-01-08,79.77829
2009-01-11,79.29717
2009-01-12,79.59459
2009-01-13,79.50711
2009-01-14,78.65859
2009-01-15,78.65859
2009-01-18,77.08402
2009-01-19,78.01127
2009-01-20,77.51266
2009-01-21,75.46571
2009-01-22,72.99014
2009-01-25,73.83866
2009-01-26,72.17661
2009-01-27,72.29908
2009-01-28,73.08636
2009-01-29,73.70744
2009-02-01,74.63469
2009-02-02,72.00166
2009-02-03,71.39807
2009-02-04,70.40959
2009-02-05,70.51456
2009-02-08,68.82627
2009-02-09,69.91972
2009-02-10,69.42986
2009-02-11,70.24339
2009-02-12,70.06843
2009-02-15,70.1734
2009-02-16,71.1094
2009-02-17,71.32809
2009-02-18,70.67202
2009-02-19,69.84974
2009-02-22,70.29587
2009-02-23,70.13841
2009-02-24,70.13841
2009-02-25,69.05371
2009-02-26,69.91098
2009-03-01,70.12092
2009-03-02,71.0919
2009-03-03,70.59329
2009-03-04,70.26088
2009-03-05,70.5583
2009-03-08,71.12689
2009-03-10,70.97818
2009-03-11,71.0919
2009-03-12,70.91695
2009-03-15,71.21437
2009-03-16,72.25534
2009-03-17,71.77422
2009-03-18,71.76547
2009-03-19,72.51777
2009-03-22,73.04262
2009-03-23,73.33129
2009-03-24,73.81241
2009-03-25,74.49473
2009-03-26,74.51222
2009-03-29,75.27327
2009-03-30,76.74287
2009-03-31,76.13053
2009-04-01,75.71939
2009-04-02,76.35797
2009-04-05,77.08402
2009-04-06,79.11347
2009-04-07,80.22442
2009-04-08,80.88924
2009-04-09,80.52184
2009-04-12,80.25066
2009-04-13,82.23637
2009-04-14,81.71151
2009-04-15,81.4141
2009-04-16,80.74928
2009-04-21,82.12265
2009-04-22,82.12265
2009-04-23,82.28011
2009-04-26,82.12265
2009-04-27,82.96242
2009-04-28,82.50755
2009-04-29,82.4813
2009-04-30,83.34732
2009-05-03,83.87218
2009-05-04,83.56601
2009-05-06,84.3183
2009-05-09,85.54297
2009-05-10,86.7064
2009-05-11,88.5434
2009-05-12,88.68337
2009-05-13,89.50564
2009-05-14,88.63963
2009-05-17,86.87261
2009-05-18,87.43246
2009-05-19,87.85234
2009-05-20,90.14422
2009-05-21,89.8293
2009-05-24,88.13227
2009-05-25,89.12949
2009-05-26,89.71559
2009-05-27,90.45039
2009-05-28,90.14422
2009-05-31,88.88456
2009-06-01,91.42137
2009-06-02,92.77725
2009-06-03,93.69575
2009-06-04,93.24962
2009-06-07,94.01941
2009-06-08,94.15938
2009-06-09,94.04566
2009-06-10,93.24088
2009-06-11,94.21186
2009-06-14,94.31683
2009-06-15,95.49776
2009-06-16,96.40751
2009-06-17,97.54471
2009-06-18,97.7459
2009-06-21,96.54748
2009-06-22,95.90015
2009-06-23,93.98443
2009-06-24,91.63132
2009-06-25,90.85278
2009-06-28,90.09173
2009-06-29,90.27543
2009-06-30,90.79154
2009-07-02,84.25707
2009-07-05,85.71792
2009-07-06,85.37677
2009-07-07,84.29206
2009-07-08,84.65071
2009-07-09,82.78747
2009-07-12,82.45506
2009-07-13,81.26539
2009-07-14,80.48685
2009-07-15,81.47533
2009-07-16,82.24512
2009-07-19,84.14335
2009-07-20,84.61572
2009-07-21,85.17557
2009-07-26,85.88413
2009-07-27,87.02132
2009-07-28,87.40622
2009-07-29,87.99231
2009-07-30,88.71836
2009-08-02,89.4969
2009-08-03,90.96649
2009-08-04,91.22892
2009-08-05,91.23767
2009-08-06,91.71004
2009-08-09,92.38361
2009-08-10,92.39236
2009-08-11,91.96372
2009-08-12,91.85875
2009-08-13,91.71879
2009-08-16,93.01344
2009-08-17,93.10966
2009-08-18,91.08021
2009-08-19,91.05397
2009-08-20,90.51162
2009-08-23,91.93748
2009-08-24,93.19714
2009-08-25,93.69575
2009-08-26,94.17687
2009-08-27,94.74547
2009-08-30,94.7892
2009-08-31,95.53275
2009-09-01,95.3753
2009-09-02,94.40431
2009-09-03,94.15938
2009-09-06,94.71922
2009-09-07,95.69896
2009-09-08,95.55025
2009-09-09,95.73395
2009-09-10,95.76019
2009-09-13,96.01387
2009-09-14,96.55622
2009-09-15,95.77769
2009-09-16,95.83017
2009-09-17,96.39002
2009-09-22,97.7459
2009-09-23,99.00556
2009-09-24,99.233
2009-09-27,100.22148
2009-09-28,100.00279
2009-09-29,99.233
2009-09-30,99.92406
2009-10-01,99.53041
2009-10-04,99.85408
2009-10-05,99.18926
2009-10-07,98.60317
2009-10-11,97.5797
2009-10-12,98.10455
2009-10-13,98.26201
2009-10-14,97.61469
2009-10-15,99.36421
2009-10-18,99.67912
2009-10-19,99.11053
2009-10-20,99.88032
2009-10-21,100.06402
2009-10-22,99.5829
2009-10-25,99.49542
2009-10-26,99.88032
2009-10-27,99.80159
2009-10-28,99.22425
2009-10-29,98.07831
2009-11-01,97.0286
2009-11-02,95.14786
2009-11-03,95.32281
2009-11-04,93.20589
2009-11-05,93.62577
2009-11-08,93.05718
2009-11-09,94.0719
2009-11-10,94.35182
2009-11-11,95.39279
2009-11-12,95.08662
2009-11-15,94.623
2009-11-17,94.92917
2009-11-18,93.45082
2009-11-19,95.21784
2009-11-22,92.42735
2009-11-23,92.88222
2009-11-24,93.55579
2009-11-25,93.74824
2009-11-30,93.94943
2009-12-01,90.34542
2009-12-02,91.71004
2009-12-03,92.29613
2009-12-06,93.49456
2009-12-08,92.87348
2009-12-09,93.12716
2009-12-10,91.78002
2009-12-13,91.84126
2009-12-14,94.67549
2009-12-15,95.06913
2009-12-16,94.49179
2009-12-17,94.78046
2009-12-20,95.03414
2009-12-21,95.02539
2009-12-22,94.77171
2009-12-23,94.71048
2009-12-24,94.50928
2009-12-28,93.52955
2009-12-29,92.73351
2009-12-30,93.74824
2009-12-31,93.37209
2010-01-03,93.89695
2010-01-04,93.92319
2010-01-05,94.43055
2010-01-06,95.45402
2010-01-10,95.31406
2010-01-11,95.76894
2010-01-12,95.73395
2010-01-13,95.41903
2010-01-14,96.36378
2010-01-17,96.90613
2010-01-18,96.83615
2010-01-19,97.15981
2010-01-20,97.84212
2010-01-21,97.9121
2010-01-24,97.85087
2010-01-26,96.06636
2010-01-27,95.90015
2010-01-28,96.38127
2010-01-31,96.78366
2010-02-01,96.46
2010-02-02,97.0111
2010-02-03,97.53596
2010-02-04,98.1308
2010-02-07,98.04332
2010-02-08,97.09858
2010-02-09,98.50694
2010-02-10,98.13954
2010-02-11,98.27951
2010-02-14,98.80436
2010-02-15,99.81909
2010-02-16,100.07277
2010-02-18,100.59762
2010-02-21,100.01153
2010-02-22,98.88309
2010-02-23,98.63816
2010-02-24,97.99083
2010-02-25,98.41947
2010-02-28,99.19801
2010-03-01,98.85685
2010-03-02,99.12802
2010-03-03,99.53041
2010-03-07,99.97654
2010-03-08,99.40795
2010-03-09,99.29423
2010-03-10,98.80436
2010-03-11,99.26799
2010-03-14,99.25049
2010-03-15,97.95584
2010-03-16,95.7077
2010-03-17,96.32879
2010-03-18,97.0111
2010-03-21,97.7634
2010-03-22,97.67592
2010-03-23,97.87711
2010-03-24,99.63539
2010-03-25,99.81034
2010-03-28,100.14275
2010-03-29,100.58013
2010-03-30,100.85131
2010-03-31,100.79882
2010-04-01,101.07
2010-04-06,101.71732
2010-04-07,102.74954
2010-04-08,103.16068
2010-04-11,103.51933
2010-04-12,104.40284
2010-04-13,104.53405
2010-04-14,103.79925
2010-04-15,104.5603
2010-04-18,104.01794
2010-04-19,103.37062
2010-04-20,102.84576
2010-04-22,103.21316
2010-04-27,103.86049
2010-04-28,103.84299
2010-04-29,103.58931
2010-05-02,103.58931
2010-05-03,102.98572
2010-05-04,103.4406
2010-05-05,103.26565
2010-05-06,102.18094
2010-05-09,102.25967
2010-05-10,100.16899
2010-05-11,101.62984
2010-05-12,101.13123
2010-05-13,101.15747
2010-05-16,101.50738
2010-05-17,100.14275
2010-05-18,98.62941
2010-05-19,99.73161
2010-05-20,97.58844
2010-05-23,96.83615
2010-05-24,95.53275
2010-05-25,94.94666
2010-05-26,91.72754
2010-05-27,93.9057
2010-05-30,95.18285
2010-05-31,95.46277
2010-06-01,95.3578
2010-06-02,94.623
2010-06-03,94.73672
2010-06-06,95.48901
2010-06-07,94.9904
2010-06-08,94.48304
2010-06-09,94.59676
2010-06-10,94.96416
2010-06-13,94.66674
2010-06-14,95.08662
2010-06-15,95.11287
2010-06-16,95.23533
2010-06-17,95.58524
2010-06-21,96.49495
2010-06-22,96.51333
2010-06-23,95.76901
2010-06-24,95.41063
2010-06-27,95.41063
2010-06-28,95.16253
2010-06-29,95.06145
2010-06-30,94.11497
2010-07-04,93.7474
2010-07-05,92.67227
2010-07-06,92.9847
2010-07-07,93.1593
2010-07-08,92.54363
2010-07-11,92.9847
2010-07-12,93.81173
2010-07-13,93.22362
2010-07-15,92.4793
2010-07-18,94.43659
2010-07-19,94.11497
2010-07-20,93.77497
2010-07-22,93.79335
2010-07-25,94.26199
2010-08-01,95.79658
2010-08-04,97.22089
2010-08-08,96.88089
2010-08-09,96.85332
2010-08-15,96.73387
2010-08-22,97.2117
2010-08-29,97.67116
2010-09-05,98.09386
2010-09-13,97.93764
2010-09-19,97.61602
2010-09-26,99.60087
2010-10-03,99.7479
2010-10-10,100.82303
2010-10-17,101.19059
2010-10-24,101.25491
2010-10-31,100.97924
2010-11-07,101.79707
2010-11-14,103.39598
2010-11-21,103.75435
2010-11-28,104.1403
2010-12-05,104.55381
2010-12-12,105.27056
2010-12-19,105.29813
2010-12-26,105.26137
2011-01-02,106.4192
2011-01-10,108.1927
2011-01-16,108.57864
2011-01-23,105.11434
2011-03-27,90.93553
2011-04-03,95.19009
2011-04-10,95.57604
2011-04-17,94.56523
2011-04-26,92.58038
2011-05-02,92.95714
2011-05-08,93.09497
2011-05-15,93.44416
2011-05-22,94.71226
2011-05-29,96.17333
2011-06-05,95.6955
2011-06-12,97.26684
2011-06-19,97.24846
2011-06-26,95.82414
2011-07-03,94.53767
2011-07-10,93.82091
2011-07-17,92.30471
2011-07-25,92.18525
2011-07-26,92.18525
2011-07-31,91.44093
2011-08-07,91.48688
2011-08-14,87.71015
2011-08-21,89.66743
2011-09-04,88.49123
2011-09-15,85.56909
2011-10-09,81.03885
2011-10-16,83.17991
2011-10-23,84.13558
2011-11-20,82.40803
2011-11-28,78.56698
2011-12-04,81.79236
2011-12-11,81.26858
2011-12-18,81.10317
2011-12-25,77.75833
2011-12-31,77.62969
2012-01-08,77.79509
2012-01-15,78.65887
2012-01-22,79.80751
2012-01-29,84.67774
2012-02-06,85.78962
2012-02-12,86.94745
2012-02-19,89.11609
2012-02-26,90.47608
2012-03-04,92.50687
2012-03-11,93.06741
2012-03-18,90.88959
2012-03-25,90.50364
2012-04-01,89.29987
2012-04-08,87.6642
2012-04-17,86.87394
2012-04-22,86.71773
2012-04-29,89.73176
2012-05-06,89.05176
2012-05-13,90.67824
2012-05-20,89.81446
2012-05-27,90.2831
2012-06-03,88.96906
2012-06-10,87.69177
2012-06-17,87.63664
2012-06-24,84.33774
2012-07-01,90.61391
2012-07-08,93.03065
2012-07-15,91.05499
2012-07-22,91.95552
2012-07-29,90.59553
2012-08-05,92.33228
2012-08-12,92.35984
2012-08-19,94.85929
2012-08-26,95.54847
2012-09-02,97.24846
2012-09-09,99.83979
2012-09-15,101.39275
2012-09-23,103.98408
2012-09-30,105.05002
2012-10-07,102.25653
2012-10-14,102.63328
2012-10-21,103.31328
2012-10-29,103.18463
2012-11-04,100.83221
2012-11-11,100.85978
2012-11-18,101.1814
2012-11-25,98.94844
2012-12-02,92.29552
2012-12-09,92.2312
2012-12-16,95.9436
2012-12-23,99.01277
2012-12-30,98.5625
2013-01-05,101.99004
2013-01-13,102.89
2013-01-20,101.33
2013-01-27,101.43
2013-02-03,100.75
2013-02-10,102.1
2013-02-17,102.28
2013-02-24,101.09
2013-03-03,99.01
2013-03-10,98.19
2013-03-17,96.9
2013-03-24,96.66
2013-03-31,96.45
2013-04-07,94.99
2013-04-14,98.74
2013-04-21,98.84
2013-04-28,98.54
2013-05-05,98.87
2013-05-12,100.39
2013-05-19,100.69
2013-05-26,99.5
2013-06-02,100.19
2013-06-09,95.7
2013-06-16,90.34
2013-06-23,90.85
2013-07-07,100.35
2013-07-14,100.92
2013-07-21,102.14
2013-07-28,102.77
2013-08-04,103.63
2013-08-11,107.31
2013-08-25,104.9
2013-09-01,102.58
2013-09-08,100.87
2013-09-15,105.52
2013-09-22,105.93
2013-09-29,108.45
2013-10-06,108.38
2013-10-13,111.09
2013-10-20,111.98
2013-10-27,113.89
2013-11-03,113.8
2013-11-10,116.99
2013-11-17,114.51
2013-11-24,118.09
2013-12-08,115.65
2013-12-15,118.98
2013-12-22,121.08
2013-12-29,121.35
2014-01-05,110.99
2014-01-12,113.4
2014-01-19,116.37
2014-01-26,117.37
2014-02-02,119.51
2014-02-09,120.25
2014-02-16,122.15
2014-02-23,125.38
2014-03-01,128.3
2014-03-09,126.83
2014-03-16,128.95
2014-03-23,132.72
2014-03-30,130.08
2014-04-06,123.41
2014-04-13,125.72
2014-05-04,129.92
2014-05-11,129.48
2014-05-25,135.81
2014-06-01,130.05
2014-06-08,133.37
2014-06-14,136.15
2014-06-22,131.61
2014-06-29,128.72
2014-07-06,131.24
2014-07-13,133.48
2014-07-20,136.68
2014-07-27,136.92
2014-08-03,138.7
2014-08-10,141.5
2014-08-17,144.41
2014-08-24,146.52
2014-08-31,146.61
2014-09-07,149.64
2014-09-14,146.37
2014-09-21,149.62
2014-09-28,149.09
2014-10-12,148.04
2014-10-19,136.54
2014-10-22,149.28
2014-10-26,139.04
2014-11-02,142.96
2014-11-09,145.35
2014-11-16,143.75
2014-11-23,143.22
2014-11-30,145.27
2014-12-07,146.29
2014-12-14,143.8
2014-12-21,134.49
2014-12-28,138.77
2014-12-31,140.66
2015-01-04,140.64
2015-01-11,139.13
2015-01-18,145.55
2015-01-25,149.63
2015-02-01,149.22
2015-02-08,150.78
2015-02-15,147.19
2015-02-22,143.45
2015-03-01,140.81
2015-03-08,144.36
2015-03-15,143.86
2015-03-22,143.11
2015-03-29,136.26
2015-04-05,134.96
2015-04-12,134.9
2015-04-19,134.26
2015-04-26,132.84
2015-05-03,131.57
2015-05-10,132.67
2015-05-17,125.89
2015-05-24,134.73
2015-05-30,132.41
2015-05-31,134.29
2015-06-07,132.21
2015-06-14,128.85
2015-06-21,128.77
2015-06-28,126.16
2015-06-30,125.68
2015-07-05,124.88
2015-07-12,115.75
2015-07-19,119.93
2015-07-26,120.24
2015-07-30,122.77
2015-08-02,122.75
2015-08-09,118.62
2015-08-23,110.82
2015-08-30,107.74
2015-09-06,110.73
2015-09-13,106.77
2015-09-20,108.85
2015-09-28,108.83
2015-10-04,109.06
2015-10-11,110.25
2015-10-18,112.27
2015-10-25,113.51
2015-10-26,113.26
2015-10-27,112.61
2015-11-01,112.61
2015-11-08,112.09
2015-11-15,104.03
2015-11-22,101.86
2015-11-29,99.79
2015-12-06,102.88
2015-12-13,101.1
2015-12-20,101.23
2015-12-27,103.28
2016-01-03,105.42
2016-01-10,103.08
2016-01-16,90.38
2016-01-24,88.75
2016-01-30,91.78
2016-02-07,93.56
2016-02-13,89.69
2016-02-21,90.95
2016-02-28,92.1
2016-03-03,92.54
2016-03-10,93.31
2016-03-17,108.4
2016-03-26,109.58
2016-04-03,109.83
2016-04-09,108.08
2016-04-16,107.54
2016-04-23,110.0
2016-05-02,108.64
2016-05-08,106.72
2016-05-14,105.86
2016-05-19,106.28
2016-05-28,107.16
2016-06-04,108.86
2016-06-11,110.26
2016-06-18,106.7
2016-06-25,104.07
2016-07-02,101.25
2016-07-09,103.95
2016-07-16,109.45
2016-07-23,107.19
2016-07-30,114.13
2016-08-04,115.94
2016-08-11,115.71
2016-08-20,114.35
2016-08-27,112.36
2016-09-04,113.67
2016-09-14,113.23
2016-09-17,110.86
2016-09-24,109.99
2016-10-02,109.92
2016-10-08,116.56
2016-10-15,118.18
2016-10-23,115.54
2016-10-30,116.02
2016-11-06,122.76
2016-11-12,142.02
2016-11-19,149.49
2016-11-26,155.84
2016-12-03,145.49
2016-12-11,155.39
2016-12-18,157.37
2016-12-25,171.33
2017-01-01,169.79
2017-01-08,176.31
2017-01-15,180.4
2017-01-22,171.5
2017-01-29,174.41
2017-02-05,166.53
2017-02-11,168.15
2017-02-18,162.67
2017-02-25,157.94
2017-03-04,158.99
2017-03-11,167.19
2017-03-16,170.22
2017-03-23,172.29
2017-03-30,175.97
2017-04-08,174.89
2017-04-16,174.07
2017-04-22,172.35
2017-04-29,169.9
2017-05-07,173.33
2017-05-14,176.06
2017-05-21,178.32
2017-05-28,183.21
2017-06-11,186.2
2017-06-18,183.36
2017-06-28,183.86
2017-07-02,184.19
2017-07-15,186.03
2017-07-22,184.46
2017-07-29,184.08
2017-08-05,181.21
2017-08-12,183.58
2017-08-19,178.35
2017-08-26,175.14
2017-08-30,179.17
2017-09-10,180.35
2017-09-16,183.61
2017-09-23,186.06
2017-10-01,191.9
2017-10-07,192.91
2017-10-14,194.73
2017-10-21,194.29
2017-10-29,196.54
2017-11-05,201.73
2017-11-12,200.98
2017-11-18,197.74
2017-11-26,202.49
2017-12-02,207.59
2017-12-09,204.24
2017-12-16,215.38
2017-12-23,219.05
2017-12-30,224.09
2018-01-04,221.93
2018-01-11,226.21
2018-01-18,231.52
2018-01-24,236.68
2018-02-03,237.35
2018-02-04,234.28
2018-02-05,236.1
2018-02-06,232.46
2018-02-07,237.71
2018-02-08,240.56
2018-02-15,246.63
2018-02-22,245.23
2018-03-01,247.21
2018-03-10,252.93
2018-03-17,258.3
2018-03-24,258.22
2018-03-31,261.85
2018-04-14,267.93
2018-04-21,267.61
2018-04-28,270.28
2018-05-05,269.0
2018-05-12,263.54
2018-05-19,260.58
2018-05-26,261.59
2018-06-02,254.5
2018-06-09,250.03
2018-06-18,252.51
2018-06-24,256.17
2018-07-01,255.88
2018-07-07,249.78
2018-07-14,247.91
2018-07-21,240.93
2018-07-28,236.47
2018-08-05,243.1
2018-08-11,241.76
2018-08-18,233.0
2018-08-26,232.75
2018-09-01,238.21
2018-09-08,236.23
2018-09-15,224.46
2018-09-22,209.37
2018-09-29,216.38
2018-10-07,210.82
2018-10-13,200.0
2018-10-21,204.58
2018-10-27,201.15
2018-11-04,203.67
2018-11-10,205.98
2018-11-17,205.63
2018-11-24,208.07
2018-12-01,206.62
2018-12-08,200.2
2018-12-15,206.44
2018-12-22,205.94
2018-12-29,205.92
2019-01-05,208.54
2019-01-12,210.18
2019-01-19,206.88
2019-01-26,208.34
2019-02-02,219.19
2019-02-09,222.22
2019-02-16,222.04
2019-02-23,227.28
2019-03-02,226.22
2019-03-09,227.02
2019-03-16,230.97
2019-03-23,229.78
2019-03-30,228.49
2019-04-06,231.4
2019-04-13,227.71
2019-04-20,225.15
2019-04-24,223.09
2019-05-04,224.56
2019-05-11,214.03
2019-05-18,210.56
2019-05-25,210.51
2019-06-01,208.19
2019-06-08,208.44
2019-06-15,211.78
2019-06-22,207.93
2019-06-30,211.23
2019-07-06,208.05
2019-07-13,206.08
2019-07-20,206.35
2019-07-27,206.66
