date,nav
2023-04-25,10.5855
2023-04-26,10.58875
2023-04-29,10.59871
2023-04-30,10.602
2023-05-01,10.60542
2023-05-02,10.60227
2023-05-06,10.62196
2023-05-07,10.62525
2023-05-08,10.62854
2023-05-09,10.63153
2023-05-10,10.63482
2023-05-13,10.64468
2023-05-14,10.64669
2023-05-15,10.65124
2023-05-16,10.65452
2023-05-17,10.6578
2023-05-20,10.66765
2023-05-21,10.67093
2023-05-22,10.67421
2023-05-23,10.67749
2023-05-24,10.68077
2023-05-27,10.69059
2023-05-28,10.69387
2023-05-29,10.69715
2023-05-30,10.70047
2023-05-31,10.70382
2023-06-03,10.71387
2023-06-04,10.71721
2023-06-05,10.72052
2023-06-06,10.72382
2023-06-10,10.73704
2023-06-12,10.74365
2023-06-13,10.74695
2023-06-14,10.75024
2023-06-17,10.76014
2023-06-18,10.76343
2023-06-19,10.76673
2023-06-20,10.77003
2023-06-21,10.77332
2023-06-24,10.7832
2023-06-25,10.78644
2023-07-03,10.49788
2023-07-04,10.50126
2023-07-05,10.50446
2023-07-08,10.51406
2023-07-09,10.51726
2023-07-10,10.52046
2023-07-11,10.52369
2023-07-12,10.52693
2023-07-15,10.53663
2023-07-16,10.53986
2023-07-17,10.54322
2023-07-18,10.54641
2023-07-23,10.563
2023-07-24,10.56631
2023-07-25,10.56965
2023-07-26,10.57297
2023-07-29,10.58292
2023-07-30,10.58624
2023-07-31,10.58956
2023-08-01,10.59309
2023-08-05,10.60652
2023-08-06,10.60988
2023-08-07,10.61324
2023-08-08,10.6166
2023-08-09,10.61995
2023-08-12,10.63002
2023-08-13,10.63338
2023-08-14,10.63673
2023-08-15,10.6401
2023-08-16,10.64346
2023-08-19,10.65354
2023-08-20,10.6569
2023-08-21,10.66026
2023-08-22,10.66363
2023-08-23,10.66699
2023-08-26,10.67708
2023-08-27,10.68044
2023-08-28,10.68381
2023-08-29,10.6872
2023-08-30,10.69059
2023-09-02,10.70077
2023-09-03,10.70416
2023-09-04,10.70755
2023-09-05,10.71097
2023-09-06,10.71438
2023-09-09,10.72463
2023-09-10,10.72808
2023-09-11,10.7315
2023-09-12,10.73491
2023-09-13,10.73832
2023-09-16,10.74857
2023-09-17,10.75198
2023-09-18,10.75539
2023-09-19,10.75881
2023-09-20,10.76222
2023-09-23,10.77244
2023-09-24,10.77585
2023-09-25,10.77926
2023-09-30,10.79631
2023-10-01,10.79981
2023-10-02,10.80322
2023-10-03,10.80663
2023-10-07,10.82028
2023-10-08,10.82369
2023-10-09,10.8271
2023-10-10,10.83052
2023-10-11,10.83395
2023-10-14,10.84422
2023-10-15,10.84765
2023-10-16,10.85106
2023-10-17,10.85447
2023-10-18,10.85788
2023-10-21,10.868
2023-10-22,10.8714
2023-10-24,10.87835
2023-10-25,10.88184
2023-10-28,10.89231
2023-10-29,10.89579
2023-10-30,10.89928
2023-10-31,10.90272
2023-11-01,10.90629
2023-11-04,10.91666
2023-11-05,10.92011
2023-11-06,10.92357
2023-11-07,10.92712
2023-11-08,10.93069
2023-11-11,10.9414
2023-11-12,10.94497
2023-11-13,10.94853
2023-11-14,10.95208
2023-11-15,10.96982
2023-11-18,10.96628
2023-11-19,10.96982
2023-11-20,10.97337
2023-11-21,10.97337
2023-11-22,10.98047
2023-11-25,10.99111
2023-11-26,10.99466
2023-11-27,10.9982
2023-11-28,11.00176
2023-11-29,11.00532
2023-12-02,11.01598
2023-12-03,11.01955
2023-12-04,11.02326
2023-12-05,11.02687
2023-12-06,11.03048
2023-12-09,11.04131
2023-12-10,11.04492
2023-12-11,11.04847
2023-12-12,11.05203
2023-12-13,11.05559
2023-12-16,11.06627
2023-12-17,11.06983
2023-12-18,11.07339
2023-12-20,11.08051
2023-12-23,11.09119
2023-12-24,11.09475
2023-12-25,11.09843
2023-12-26,11.10186
2023-12-27,11.10542
2023-12-30,11.1161
2024-01-01,11.13004
2024-01-02,11.13359
2024-01-03,11.13731
2024-01-07,11.15218
2024-01-08,11.15605
2024-01-09,11.15963
2024-01-13,11.17516
2024-01-15,11.18291
2024-01-16,11.18695
2024-01-17,11.191
2024-01-20,11.20353
2024-01-21,11.20719
2024-01-22,11.21124
2024-01-23,11.21531
2024-01-27,11.23158
2024-01-28,11.23564
2024-01-29,11.23971
2024-02-04,11.26352
2024-02-05,11.26759
2024-02-07,11.2755
2024-02-10,11.28737
2024-02-11,11.29133
2024-02-12,11.29528
2024-02-13,11.29926
2024-02-14,11.30324
2024-02-18,11.31934
2024-02-20,11.3275
2024-02-21,11.33163
2024-02-24,11.34402
2024-02-26,11.35225
2024-02-28,11.3606
2024-03-02,11.37311
2024-03-03,11.37728
2024-03-04,11.38145
2024-03-05,11.38558
2024-03-06,11.38972
2024-03-09,11.40211
2024-03-13,11.41867
2024-03-16,11.43139
2024-03-17,11.43557
2024-03-18,11.43976
2024-03-19,11.44395
2024-03-20,11.44814
2024-03-23,11.4607
2024-03-24,11.46489
2024-03-25,11.46908
2024-03-27,11.47746
2024-03-30,11.49002
2024-03-31,11.49421
2024-04-01,11.4984
2024-04-02,11.50259
2024-04-03,11.50678
2024-04-06,11.51935
2024-04-14,11.55393
2024-04-16,11.56136
2024-04-17,11.56561
2024-04-20,11.57836
2024-04-21,11.58261
2024-04-22,11.60887
2024-04-23,11.59134
2024-04-27,11.60887
2024-04-28,11.61325
2024-04-29,11.61763
2024-04-30,11.62201
2024-05-01,11.62652
2024-05-06,11.64846
2024-05-07,11.65292
2024-05-08,11.65727
2024-05-11,11.67029
2024-05-12,11.67463
2024-05-13,11.67897
2024-05-15,11.68765
2024-05-19,11.70501
2024-05-20,11.70935
2024-05-21,11.71369
2024-05-22,11.71803
2024-05-25,11.73102
2024-05-26,11.73536
2024-05-27,11.7397
2024-05-28,11.74405
2024-05-29,11.74839
2024-06-01,11.76142
2024-06-03,11.77011
2024-06-04,11.77882
2024-06-08,11.79187
2024-06-09,11.79622
2024-06-10,11.80057
2024-06-11,11.80492
2024-06-12,11.80928
2024-06-22,11.8528
2024-06-24,11.85845
2024-06-25,11.86596
2024-06-26,11.87036
2024-06-30,11.8884
2024-07-01,11.89293
2024-07-03,11.90201
2024-07-06,11.91561
2024-07-07,11.92015
2024-07-08,11.92468
2024-07-09,11.92922
2024-07-13,11.94736
2024-07-14,11.95189
2024-07-15,11.95643
2024-07-16,11.96092
2024-07-17,11.96545
2024-07-18,11.97904
2024-07-21,11.98356
2024-07-22,11.98809
2024-07-23,11.99262
2024-07-24,12.01073
2024-07-28,12.01526
2024-07-29,12.01979
2024-07-30,12.02457
2024-08-03,12.04254
2024-08-04,12.04709
2024-08-06,12.0562
2024-08-07,12.06075
2024-08-08,12.0744
2024-08-11,12.07895
2024-08-12,12.08351
2024-08-13,12.08806
2024-08-14,12.09285
2024-08-17,12.10645
2024-08-18,12.11098
2024-08-19,12.11551
2024-08-20,12.12004
2024-08-21,12.12455
2024-08-24,12.13814
2024-08-25,12.14267
2024-08-26,12.14729
2024-08-27,12.15652
2024-09-01,12.17571
2024-09-02,12.18072
2024-09-03,12.18535
2024-09-04,12.18998
2024-09-07,12.20383
2024-09-08,12.20845
2024-09-09,12.21306
2024-09-10,12.21768
2024-09-11,12.2223
2024-09-15,12.24077
2024-09-16,12.24539
2024-09-17,12.25001
2024-09-18,12.25463
2024-09-21,12.26848
2024-09-22,12.2731
2024-09-23,12.27771
2024-09-24,12.28231
2024-09-25,12.28698
2024-09-28,12.301
2024-09-29,12.30609
2024-09-30,12.31061
2024-10-01,12.31546
2024-10-02,12.32016
2024-10-06,12.33888
2024-10-07,12.34358
2024-10-08,12.34819
2024-10-09,12.35286
2024-10-12,12.36687
2024-10-13,12.37154
2024-10-14,12.37617
2024-10-15,12.38083
2024-10-16,12.38552
2024-10-19,12.39961
2024-10-20,12.40431
2024-10-21,12.40912
2024-10-22,12.41396
2024-10-23,12.41879
2024-10-26,12.43368
2024-10-27,12.43813
2024-10-28,12.44297
2024-10-29,12.44782
2024-10-30,12.45273
2024-11-03,12.47241
2024-11-04,12.47734
2024-11-05,12.48226
2024-11-06,12.48718
2024-11-09,12.50194
2024-11-10,12.50686
2024-11-11,12.51158
2024-11-12,12.5165
2024-11-13,12.52143
2024-11-16,12.5363
2024-11-17,12.54125
2024-11-18,12.5462
2024-11-19,12.55116
2024-11-23,12.57106
2024-11-24,12.57604
2024-11-25,12.58103
2024-11-26,12.58602
2024-11-27,12.591
2024-11-30,12.60597
2024-12-01,12.61126
2024-12-02,12.61625
2024-12-03,12.62124
2024-12-04,12.62624
2024-12-07,12.64121
2024-12-08,12.64614
2024-12-09,12.65113
2024-12-10,12.65612
2024-12-11,12.6611
2024-12-14,12.67607
2024-12-15,12.68105
2024-12-16,12.68604
2024-12-17,12.69103
2024-12-18,12.69601
2024-12-21,12.7109
2024-12-22,12.71588
2024-12-23,12.72086
2024-12-24,12.72578
2024-12-25,12.73077
2024-12-28,12.74577
2024-12-29,12.75076
2024-12-30,12.75576
2025-01-12,12.82671
2025-01-13,12.83293
2025-01-14,12.83914
2025-01-15,12.84515
2025-01-18,12.86378
2025-01-19,12.86999
2025-01-20,12.87619
2025-01-21,12.88221
2025-01-25,12.90704
2025-01-26,12.91325
2025-01-27,12.93186
2025-02-01,12.95916
2025-02-03,12.9654
2025-02-04,12.97175
2025-02-05,12.97801
2025-02-08,12.99667
2025-02-09,13.01356
2025-02-10,13.0195
2025-02-11,13.02535
2025-02-12,13.03135
2025-02-15,13.04937
2025-02-16,13.05538
2025-02-17,13.06138
2025-02-18,13.06742
2025-02-19,13.07345
2025-02-22,13.09153
2025-02-23,13.09756
2025-02-24,13.10359
2025-02-25,13.10959
2025-03-02,13.14023
2025-03-03,13.14636
2025-03-09,13.18164
2025-03-11,13.19563
2025-03-12,13.20183
2025-03-15,13.22043
2025-03-16,13.22663
2025-03-17,13.23283
2025-03-18,13.23903
2025-03-19,13.24523
2025-03-22,13.26381
2025-03-24,13.27619
2025-03-25,13.28238
2025-04-05,13.35054
2025-04-06,13.35674
2025-04-07,13.3629
2025-04-09,13.37525
2025-04-13,13.40007
2025-04-14,13.40623
2025-04-16,13.41857
2025-04-21,13.44954
2025-04-22,13.45573
2025-04-26,13.48114
2025-04-27,13.4875
2025-04-28,13.49383
2025-04-29,13.50009
2025-05-03,13.52548
2025-05-04,13.53196
2025-05-05,13.53822
2025-05-06,13.54458
2025-05-07,13.55093
2025-05-10,13.56995
2025-05-11,13.57629
2025-05-12,13.58264
2025-05-13,13.58903
2025-05-14,13.59558
2025-11-02,14.68549
