date,nav
2023-12-06,10.41469
2023-12-09,10.4268
2023-12-10,10.43084
2023-12-11,10.43101
2023-12-12,10.43487
2023-12-13,10.41036
2023-12-16,10.45026
2023-12-17,10.45411
2023-12-18,10.45425
2023-12-20,10.46195
2023-12-23,10.47463
2023-12-24,10.47885
2023-12-25,10.4805
2023-12-30,10.45819
2024-01-01,10.29884
2024-01-02,10.30309
2024-01-03,10.30734
2024-01-07,10.32432
2024-01-08,10.32493
2024-01-09,10.32906
2024-01-13,10.34604
2024-01-15,10.3509
2024-01-16,10.35515
2024-01-17,10.35939
2024-01-20,10.37252
2024-01-21,10.37637
2024-01-22,10.37698
2024-01-23,10.38124
2024-01-27,10.39826
2024-01-28,10.40251
2024-01-29,10.40312
2024-02-04,10.42093
2024-02-05,10.42153
2024-02-07,10.43003
2024-02-10,10.44254
2024-02-11,10.44679
2024-02-12,10.44739
2024-02-13,10.4517
2024-02-14,10.45601
2024-02-18,10.47324
2024-02-20,10.47718
2024-02-21,10.48147
2024-02-26,10.49536
2024-03-02,10.51862
2024-03-03,10.52293
2024-03-04,10.52355
2024-03-05,10.52787
2024-03-06,10.53218
2024-03-09,10.54511
2024-03-11,10.54942
2024-03-13,10.55866
2024-03-16,10.57159
2024-03-17,10.5759
2024-03-18,10.57652
2024-03-19,10.58083
2024-03-20,10.58514
2024-03-23,10.59807
2024-03-24,10.60238
2024-03-25,10.603
2024-03-27,10.60793
2024-03-30,10.61716
2024-03-31,10.41153
2024-04-01,10.41214
2024-04-02,10.41636
2024-04-03,10.42059
2024-04-06,10.43326
2024-04-14,10.46363
2024-04-15,10.46366
2024-04-16,10.46789
2024-04-17,10.47213
2024-04-20,10.48483
2024-04-21,10.48907
2024-04-22,10.51085
2024-04-23,10.49391
2024-04-27,10.51085
2024-04-28,10.51508
2024-04-29,10.51568
2024-04-30,10.51992
2024-05-01,10.52415
2024-05-06,10.54169
2024-05-07,10.54593
2024-05-08,10.55016
2024-05-11,10.56286
2024-05-12,10.5671
2024-05-13,10.5677
2024-05-15,10.57616
2024-05-19,10.5931
2024-05-20,10.5937
2024-05-21,10.59793
2024-05-22,10.60214
2024-05-25,10.61483
2024-05-26,10.61906
2024-05-27,10.61965
2024-05-28,10.62025
2024-05-29,10.62448
2024-06-01,10.6355
2024-06-02,10.63973
2024-06-03,10.64033
2024-06-04,10.64886
2024-06-08,10.66166
2024-06-09,10.66593
2024-06-10,10.66646
2024-06-11,10.67072
2024-06-12,10.67499
2024-06-24,10.71851
2024-06-25,10.72278
2024-06-26,10.72705
2024-06-30,10.53342
2024-07-01,10.53402
2024-07-03,10.54241
2024-07-07,10.55919
2024-07-08,10.55976
2024-07-09,10.56396
2024-07-13,10.58074
2024-07-14,10.58493
2024-07-15,10.5855
2024-07-16,10.58965
2024-07-17,10.59384
2024-07-18,10.60642
2024-07-21,10.61062
2024-07-22,10.61119
2024-07-23,10.61538
2024-07-24,10.63215
2024-07-28,10.63635
2024-07-29,10.63692
2024-07-30,10.64111
2024-08-03,10.65622
2024-08-04,10.66041
2024-08-06,10.66518
2024-08-07,10.66939
2024-08-08,10.68197
2024-08-11,10.68616
2024-08-12,10.68697
2024-08-13,10.69117
2024-08-14,10.69531
2024-08-17,10.70789
2024-08-18,10.71208
2024-08-19,10.71265
2024-08-20,10.71684
2024-08-21,10.72099
2024-08-24,10.73356
2024-08-25,10.73775
2024-08-26,10.73832
2024-08-27,10.7467
2024-08-31,10.75761
2024-09-01,10.7618
2024-09-02,10.76237
2024-09-03,10.76656
2024-09-04,10.77075
2024-09-07,10.78343
2024-09-08,10.78766
2024-09-09,10.78827
2024-09-10,10.7925
2024-09-11,10.79674
2024-09-15,10.81366
2024-09-16,10.81423
2024-09-17,10.81846
2024-09-18,10.82269
2024-09-21,10.83539
2024-09-22,10.83962
2024-09-23,10.84022
2024-09-24,10.84445
2024-09-25,10.84868
2024-09-28,10.86137
2024-09-29,10.8656
2024-09-30,10.86621
2024-10-01,10.5538
2024-10-06,10.56603
2024-10-07,10.574
2024-10-08,10.5781
2024-10-09,10.5819
2024-10-12,10.59421
2024-10-13,10.59831
2024-10-14,10.59889
2024-10-15,10.603
2024-10-16,10.6071
2024-10-19,10.6195
2024-10-20,10.62363
2024-10-21,10.62424
2024-10-22,10.6284
2024-10-23,10.63256
2024-10-26,10.64538
2024-10-27,10.64917
2024-10-28,10.64977
2024-10-29,10.65392
2024-10-30,10.65807
2024-11-03,10.67292
2024-11-04,10.67353
2024-11-05,10.67771
2024-11-06,10.68188
2024-11-09,10.69395
2024-11-10,10.69811
2024-11-11,10.6987
2024-11-12,10.70287
2024-11-13,10.70703
2024-11-16,10.71946
2024-11-17,10.7236
2024-11-18,10.72417
2024-11-19,10.72832
2024-11-23,10.74483
2024-11-24,10.74897
2024-11-25,10.74954
2024-11-26,10.75368
2024-11-27,10.75783
2024-11-30,10.77025
2024-12-01,10.77439
2024-12-02,10.77496
2024-12-03,10.7791
2024-12-04,10.78324
2024-12-07,10.79564
2024-12-08,10.79978
2024-12-09,10.80036
2024-12-10,10.8045
2024-12-11,10.80879
2024-12-14,10.82121
2024-12-15,10.82501
2024-12-17,10.82972
2024-12-18,10.83386
2024-12-21,10.84633
2024-12-22,10.85047
2024-12-23,10.85104
2024-12-24,10.85518
2024-12-25,10.85932
2024-12-28,10.87174
2024-12-29,10.87588
2024-12-30,10.87648
2025-01-13,10.71176
2025-01-14,10.71584
2025-01-15,10.71993
2025-01-18,10.73216
2025-01-19,10.73624
2025-01-20,10.7368
2025-01-21,10.74088
2025-01-25,10.75745
2025-01-26,10.76157
2025-01-27,10.76213
2025-02-03,10.78563
2025-02-10,10.81086
2025-02-17,10.83609
2025-02-25,10.86537
2025-03-10,10.91514
2025-03-11,10.91928
2025-03-12,10.92341
2025-03-15,10.93575
2025-03-16,10.93986
2025-03-17,10.94041
2025-03-18,10.94454
2025-03-19,10.94865
2025-03-22,10.9611
2025-03-24,10.96585
2025-03-25,10.97
2025-04-05,11.01071
2025-04-06,11.01487
2025-04-07,11.01546
2025-04-09,10.80731
2025-04-13,10.82374
2025-04-14,10.8242
2025-04-16,10.83215
2025-04-21,10.84905
2025-04-22,10.85313
2025-04-26,10.86944
2025-04-27,10.87352
2025-04-28,10.8741
2025-04-29,10.87818
2025-05-03,10.89452
2025-05-04,10.89861
2025-05-05,10.89921
2025-05-06,10.90333
2025-05-07,10.90754
2025-05-10,10.91987
2025-05-11,10.92397
2025-05-12,10.92457
2025-05-13,10.92868
2025-05-14,10.93279
2025-10-14,11.45725
