date,nav
2015-12-06,107.5123
2015-12-07,107.5321
2015-12-08,107.5519
2015-12-09,107.5717
2015-12-12,107.6309
2015-12-13,107.6705
2015-12-14,107.6705
2015-12-15,107.6903
2015-12-16,107.7103
2015-12-19,107.7705
2015-12-20,107.7905
2015-12-21,107.8106
2015-12-26,107.9105
2015-12-27,107.9307
2015-12-28,107.951
2015-12-29,107.9712
2015-12-30,107.9916
2016-01-02,108.0547
2016-01-03,108.076
2016-01-04,108.0974
2016-01-05,108.1189
2016-01-09,108.2055
2016-01-10,108.2273
2016-01-12,108.2708
2016-01-13,108.2923
2016-01-16,108.3569
2016-01-17,108.3785
2016-01-18,108.4002
2016-01-19,108.4219
2016-01-20,108.4437
2016-01-23,108.5089
2016-01-25,108.5524
2016-01-26,108.5744
2016-01-30,108.6644
2016-01-31,108.6865
2016-02-01,108.7087
2016-02-02,108.7309
2016-02-03,108.7531
2016-02-06,108.8198
2016-02-07,108.8421
2016-02-08,108.8643
2016-02-09,108.8864
2016-02-11,108.9755
2016-02-14,108.9978
2016-02-15,109.0201
2016-02-16,109.0425
2016-02-17,109.0648
2016-02-20,109.1318
2016-02-21,109.1542
2016-02-22,109.1765
2016-02-23,109.199
2016-02-24,109.2215
2016-02-27,109.289
2016-02-29,109.3339
2016-03-01,109.3563
2016-03-02,109.3787
2016-03-05,109.4465
2016-03-06,109.4691
2016-03-07,109.4918
2016-03-08,109.5145
2016-03-12,109.6055
2016-03-13,109.6283
2016-03-14,109.651
2016-03-15,109.6734
2016-03-16,109.6958
2016-03-19,109.7631
2016-03-20,109.7874
2016-03-21,109.8119
2016-03-22,109.8368
2016-03-23,109.8618
2016-03-26,109.9386
2016-03-28,109.9897
2016-03-30,110.0155
2016-04-02,110.1195
2016-04-04,110.1718
2016-04-05,110.1981
2016-04-06,110.2246
2016-04-09,110.3041
2016-04-10,110.3306
2016-04-11,110.3571
2016-04-13,110.4105
2016-04-16,110.4907
2016-04-18,110.5442
2016-04-20,110.5982
2016-04-23,110.6787
2016-04-25,110.7324
2016-04-26,110.7592
2016-04-27,110.7861
2016-05-02,110.9203
2016-05-03,110.9473
2016-05-07,111.0553
2016-05-08,111.0822
2016-05-09,111.1092
2016-05-10,111.1361
2016-05-11,111.1631
2016-05-14,111.244
2016-05-15,111.271
2016-05-16,111.298
2016-05-17,111.325
2016-05-18,111.352
2016-05-21,111.4332
2016-05-22,111.4874
2016-05-23,111.4874
2016-05-24,111.5145
2016-05-28,111.623
2016-05-29,111.6501
2016-05-30,111.6772
2016-05-31,111.7043
2016-06-01,111.7043
2016-06-04,111.8129
2016-06-06,111.84
2016-06-07,111.8944
2016-06-08,111.9216
2016-06-11,112.0031
2016-06-12,112.0303
2016-06-14,112.0849
2016-06-15,112.1122
2016-06-18,112.2217
2016-06-20,112.2494
2016-06-21,112.2776
2016-06-22,112.3057
2016-06-25,112.3902
2016-06-27,112.4184
2016-06-28,112.4748
2016-07-02,112.5881
2016-07-03,112.6169
2016-07-10,112.8476
2016-07-12,112.8766
2016-07-13,112.9058
2016-07-16,112.9932
2016-07-18,113.0515
2016-07-19,113.081
2016-07-20,113.1105
2016-07-23,113.1992
2016-07-24,113.2288
2016-07-26,113.288
2016-07-27,113.3177
2016-07-30,113.4066
2016-07-31,113.4363
2016-08-02,113.4954
2016-08-06,113.5252
2016-08-07,113.6734
2016-08-09,113.7032
2016-08-10,113.733
2016-08-13,113.8223
2016-08-14,113.8522
2016-08-15,113.8821
2016-08-16,113.9121
2016-08-17,113.9419
2016-08-20,113.0315
2016-08-22,114.0913
2016-08-23,114.1212
2016-08-24,114.151
2016-08-27,114.2406
2016-08-28,114.2704
2016-08-29,114.3002
2016-08-30,114.3301
2016-08-31,114.36
2016-09-03,114.4497
2016-09-04,114.4796
2016-09-05,114.5095
2016-09-06,114.5394
2016-09-07,114.5694
2016-09-14,114.7795
2016-09-17,114.8695
2016-09-18,114.8995
2016-09-19,114.9294
2016-09-20,114.9593
2016-09-21,114.9891
2016-09-24,115.0786
2016-09-25,115.1087
2016-09-26,115.1388
2016-09-27,115.1689
2016-09-28,115.1991
2016-10-02,115.3199
2016-10-03,115.35
2016-10-04,115.3802
2016-10-08,115.5007
2016-10-09,115.531
2016-10-10,115.5613
2016-10-11,115.5916
2016-10-15,115.7128
2016-10-17,115.7735
2016-10-19,115.8341
2016-10-22,115.925
2016-10-23,115.9554
2016-10-24,115.9858
2016-10-25,116.0162
2016-10-26,116.0467
2016-10-29,116.1379
2016-10-30,116.1682
2016-10-31,116.1987
2016-11-01,116.2291
2016-11-02,116.2595
2016-11-05,116.3506
2016-11-07,116.4169
2016-11-08,116.45
2016-11-09,116.4856
2016-11-12,116.59
2016-11-13,116.6248
2016-11-14,116.6589
2016-11-15,116.6942
2016-11-16,116.7294
2016-11-19,116.835
2016-11-20,116.8701
2016-11-21,116.9053
2016-11-22,116.9401
2016-11-23,116.975
2016-11-24,117.0117
2016-11-27,117.1218
2016-11-28,117.1584
2016-11-29,117.1949
2016-11-30,117.2315
2016-12-01,117.2681
2016-12-04,117.3778
2016-12-05,117.4143
2016-12-06,117.451
2016-12-07,117.4877
2016-12-11,117.6345
2016-12-13,117.7081
2016-12-14,117.745
2016-12-15,117.7819
2016-12-18,117.8925
2016-12-19,117.9268
2016-12-20,117.9666
2016-12-21,118.0031
2016-12-22,118.0395
2016-12-25,118.1489
2016-12-26,118.1853
2016-12-27,118.2208
2016-12-28,118.2577
2016-12-29,118.2929
2017-01-01,118.4012
2017-01-02,118.4387
2017-01-03,118.4765
2017-01-04,118.5143
2017-01-05,118.552
2017-01-08,118.665
2017-01-09,118.7023
2017-01-10,118.7399
2017-01-11,118.7784
2017-01-12,118.8169
2017-01-15,118.9324
2017-01-16,118.9709
2017-01-17,119.0095
2017-01-18,119.0482
2017-01-19,119.0868
2017-01-22,119.2028
2017-01-23,119.2414
2017-01-25,119.3194
2017-01-26,119.3583
2017-01-29,119.4753
2017-01-30,119.5143
2017-01-31,119.5533
2017-02-01,119.5923
2017-02-02,119.6313
2017-02-05,119.7872
2017-02-07,119.8262
2017-02-09,119.9042
2017-02-12,120.0214
2017-02-13,120.0604
2017-02-14,120.0995
2017-02-15,120.1385
2017-02-16,120.1776
2017-02-19,120.2949
2017-02-20,120.334
2017-02-21,120.3731
2017-02-22,120.4122
2017-02-23,120.4514
2017-02-26,120.5688
2017-02-27,120.6079
2017-02-28,120.6472
2017-03-01,120.6865
2017-03-02,120.7258
2017-03-05,120.8438
2017-03-06,120.8831
2017-03-07,120.9225
2017-03-08,120.9619
2017-03-09,121.0013
2017-03-12,121.1196
2017-03-13,121.159
2017-03-14,121.1985
2017-03-15,121.2381
2017-03-16,121.2776
2017-03-19,121.3963
2017-03-20,121.437
2017-03-21,121.4766
2017-03-22,121.5161
2017-03-23,121.5557
2017-03-26,121.6745
2017-03-27,121.7141
2017-03-28,121.7536
2017-03-29,121.7932
2017-03-30,121.8328
2017-04-02,121.9514
2017-04-03,121.991
2017-04-04,122.0317
2017-04-05,122.0724
2017-04-06,122.1131
2017-04-09,122.2352
2017-04-10,122.276
2017-04-11,122.3163
2017-04-12,122.3568
2017-04-13,122.3974
2017-04-17,122.5596
2017-04-19,122.6434
2017-04-20,122.6853
2017-04-23,122.811
2017-04-25,122.8946
2017-04-26,122.9364
2017-04-27,122.9792
2017-05-01,123.1469
2017-05-02,123.1891
2017-05-03,123.2312
2017-05-04,123.2734
2017-05-07,123.3998
2017-05-08,123.442
2017-05-09,123.4838
2017-05-10,123.5256
2017-05-11,123.5677
2017-05-14,123.6938
2017-05-15,123.7359
2017-05-16,123.7775
2017-05-17,123.8192
2017-05-18,123.8608
2017-05-21,123.9857
2017-05-22,124.0273
2017-05-23,124.069
2017-05-24,124.1106
2017-05-27,124.2504
2017-05-28,124.111
2017-05-30,124.391
2017-05-31,124.438
2017-06-05,124.673
2017-06-06,124.72
2017-06-07,124.768
2017-06-10,124.91
2017-06-11,124.957
2017-06-12,125.004
2017-06-13,125.051
2017-06-14,125.098
2017-06-17,125.239
2017-06-18,125.286
2017-06-19,125.334
2017-06-20,125.381
2017-06-26,125.665
2017-06-28,125.76
2017-07-01,125.903
2017-07-02,125.951
2017-07-03,125.999
2017-07-04,126.047
2017-07-05,126.095
2017-07-08,126.239
2017-07-09,126.291
2017-07-10,126.344
2017-07-11,126.397
2017-07-12,126.45
2017-07-16,126.662
2017-07-17,126.716
2017-07-18,126.769
2017-07-22,126.984
2017-07-23,127.038
2017-07-24,127.091
2017-07-25,127.145
2017-07-26,127.198
2017-07-29,127.359
2017-07-30,127.412
2017-07-31,127.466
2017-08-01,127.52
2017-08-02,127.574
2017-08-05,127.737
2017-08-06,127.791
2017-08-07,127.847
2017-08-08,127.902
2017-08-09,127.958
2017-08-10,128.126
2017-08-13,128.182
2017-08-14,128.238
2017-08-15,128.294
2017-08-16,128.351
2017-08-19,128.517
2017-08-20,128.572
2017-08-21,128.628
2017-08-22,128.683
2017-08-23,128.739
2017-08-26,128.905
2017-08-27,128.961
2017-09-03,129.348
2017-09-04,129.403
2017-09-05,129.457
2017-09-06,129.511
2017-09-09,129.672
2017-09-10,129.726
2017-09-11,129.781
2017-09-12,129.836
2017-09-13,129.892
2017-09-16,130.057
2017-09-17,130.113
2017-09-18,130.168
2017-09-20,130.278
2017-09-23,130.442
2017-09-24,130.497
2017-09-25,130.551
2017-09-26,130.606
2017-09-27,130.661
2017-09-30,130.824
2017-10-01,130.878
2017-10-02,130.931
2017-10-03,130.985
2017-10-04,131.038
2017-10-07,131.197
2017-10-08,131.25
2017-10-09,131.303
2017-10-10,131.356
2017-10-11,131.409
2017-10-14,131.567
2017-10-15,131.62
2017-10-16,131.673
2017-10-17,131.726
2017-10-18,131.778
2017-10-21,131.937
2017-10-22,131.99
2017-10-23,132.043
2017-10-24,132.096
2017-10-25,132.147
2017-10-28,132.303
2017-10-29,132.355
2017-10-30,132.406
2017-10-31,132.458
2017-11-01,132.51
2017-11-04,132.664
2017-11-05,132.716
2017-11-06,132.767
2017-11-07,132.819
2017-11-08,132.871
2017-11-11,133.028
2017-11-12,133.08
2017-11-13,133.132
2017-11-14,133.183
2017-11-15,133.235
2017-11-20,133.495
2017-11-21,133.547
2017-11-25,133.7558
2017-11-26,133.808
2017-11-27,133.86
2017-11-28,133.964
2017-12-02,134.121
2017-12-03,134.173
2017-12-04,134.226
2017-12-05,134.278
2017-12-06,134.331
2017-12-09,134.489
2017-12-10,134.54
2017-12-11,134.592
2017-12-12,134.644
2017-12-13,134.696
2017-12-16,134.851
2017-12-17,134.903
2017-12-18,134.955
2017-12-19,135.007
2017-12-20,135.059
2017-12-23,135.215
2017-12-24,135.268
2017-12-25,135.32
2017-12-26,135.372
2017-12-27,135.424
2017-12-31,135.629
2018-01-02,135.732
2018-01-03,135.784
2018-01-07,135.836
2018-01-08,136.043
2018-01-09,136.095
2018-01-10,136.147
2018-01-11,136.199
2018-01-14,136.355
2018-01-15,136.407
2018-01-16,136.459
2018-01-17,136.511
2018-01-18,136.563
2018-01-21,136.719
2018-01-22,136.774
2018-01-23,136.826
2018-01-25,136.929
2018-01-28,137.085
2018-01-29,137.146
2018-01-30,137.201
2018-01-31,137.253
2018-02-01,137.304
2018-02-04,137.461
2018-02-05,137.512
2018-02-06,137.564
2018-02-07,137.615
2018-02-08,137.666
2018-02-11,137.821
2018-02-12,137.872
2018-02-13,137.923
2018-02-14,137.975
2018-02-15,138.026
2018-02-18,138.18
2018-02-19,138.23
2018-02-20,138.281
2018-02-21,138.332
2018-02-22,138.383
2018-02-25,138.535
2018-02-26,138.586
2018-02-27,138.637
2018-02-28,138.688
2018-03-01,138.738
2018-03-04,138.891
2018-03-05,138.942
2018-03-06,138.993
2018-03-07,139.044
2018-03-08,139.094
2018-03-11,139.247
2018-03-12,139.298
2018-03-13,139.348
2018-03-14,139.399
2018-03-15,139.449
2018-03-18,139.601
2018-03-19,139.651
2018-03-20,139.702
2018-03-21,139.753
2018-03-22,139.803
2018-03-25,139.955
2018-03-26,140.005
2018-03-27,140.056
2018-03-28,140.106
2018-03-29,140.156
2018-04-01,140.307
2018-04-02,140.358
2018-04-03,140.408
2018-04-04,140.458
2018-04-05,140.508
2018-04-09,140.709
2018-04-10,140.759
2018-04-11,140.809
2018-04-12,140.859
2018-04-15,141.01
2018-04-16,141.06
2018-04-17,141.11
2018-04-18,141.16
2018-04-19,141.21
2018-04-22,141.361
2018-04-23,141.411
2018-04-25,141.512
2018-04-26,141.562
2018-04-29,141.713
2018-05-01,141.814
2018-05-02,141.865
2018-05-03,141.915
2018-05-06,142.067
2018-05-07,142.118
2018-05-08,142.169
2018-05-09,142.219
2018-05-10,142.27
2018-05-13,142.422
2018-05-14,142.473
2018-05-15,142.523
2018-05-16,142.574
2018-05-17,142.625
2018-05-20,142.777
2018-05-21,142.828
2018-05-22,142.878
2018-05-23,142.929
2018-05-24,142.98
2018-05-27,143.132
2018-05-28,143.183
2018-05-29,143.234
2018-05-30,143.284
2018-05-31,143.335
2018-06-03,143.487
2018-06-04,143.538
2018-06-05,143.589
2018-06-06,143.639
2018-06-07,143.69
2018-06-10,143.842
2018-06-11,143.893
2018-06-12,143.944
2018-06-13,143.995
2018-06-18,144.249
2018-06-20,144.351
2018-06-21,144.402
2018-06-24,144.554
2018-06-25,144.605
2018-06-26,144.656
2018-06-27,144.707
2018-07-01,144.912
2018-07-02,144.963
2018-07-03,145.014
2018-07-04,145.065
2018-07-05,145.116
2018-07-08,145.27
2018-07-09,145.321
2018-07-10,145.372
2018-07-11,145.423
2018-07-12,145.474
2018-07-15,145.628
2018-07-16,145.679
2018-07-17,145.73
2018-07-18,145.781
2018-07-19,145.832
2018-07-23,146.037
2018-07-28,146.2954
2018-07-29,146.3472
2018-07-30,146.399
2018-07-31,146.4509
2018-08-01,146.5028
2018-08-04,146.6584
2018-08-06,146.7621
2018-08-07,146.8141
2018-08-08,146.8661
2018-08-09,147.0219
2018-08-12,147.0739
2018-08-13,147.1258
2018-08-14,147.1778
2018-08-15,147.2298
2018-08-18,147.3856
2018-08-25,147.7502
2018-08-26,147.8023
2018-08-27,147.8544
2018-08-28,147.9066
2018-09-01,148.1154
2018-09-02,148.1675
2018-09-03,148.2197
2018-09-04,148.272
2018-09-05,148.3243
2018-09-08,148.4814
2018-09-09,148.5335
2018-09-10,148.6379
2018-09-12,148.6904
2018-09-13,148.8481
2018-09-16,148.9007
2018-09-17,148.9533
2018-09-18,149.0061
2018-09-19,149.059
2018-09-22,149.2175
2018-09-23,149.2704
2018-09-24,149.3233
2018-09-25,149.3767
2018-09-26,149.4302
2018-09-29,149.5906
2018-09-30,149.6441
2018-10-01,149.6975
2018-10-02,149.7514
2018-10-03,149.8053
2018-10-07,150.021
2018-10-08,150.0749
2018-10-09,150.1288
2018-10-10,150.1827
2018-10-13,150.3445
2018-10-14,150.3983
2018-10-15,150.4522
2018-10-16,150.5061
2018-10-17,150.5599
2018-10-20,150.7215
2018-10-21,150.7754
2018-10-22,150.8293
2018-10-23,150.8831
2018-10-24,150.937
2018-10-27,151.0986
2018-10-28,151.1524
2018-10-29,151.2063
2018-10-30,151.2627
2018-10-31,151.3165
2018-11-03,151.478
2018-11-04,151.5318
2018-11-05,151.5857
2018-11-06,151.6396
2018-11-07,151.6935
2018-11-10,151.8551
2018-11-12,151.9628
2018-11-14,152.0705
2018-11-17,152.2325
2018-11-18,152.2865
2018-11-20,152.3946
2018-11-21,152.4487
2018-11-24,152.6108
2018-11-25,152.6649
2018-11-26,152.7189
2018-11-27,152.7732
2018-11-28,152.8273
2018-12-01,152.9898
2018-12-03,153.0981
2018-12-04,153.1522
2018-12-05,153.2063
2018-12-08,153.3687
2018-12-09,153.4227
2018-12-10,153.4768
2018-12-12,153.5855
2018-12-15,153.7484
2018-12-22,154.1298
2018-12-29,154.5141
2018-12-30,154.5693
2019-01-05,154.8993
2019-01-12,155.2878
2019-01-14,155.399
2019-01-15,155.455
2019-01-16,155.511
2019-01-19,155.679
2019-01-20,155.7346
2019-01-21,155.7903
2019-01-26,156.07
2019-01-27,156.1259
2019-01-29,156.2384
2019-02-02,156.4642
2019-02-03,156.5241
2019-02-04,156.5806
2019-02-05,156.638
2019-02-06,156.6953
2019-02-09,156.8665
2019-02-10,156.9237
2019-02-11,156.9809
2019-02-12,157.0388
2019-02-13,157.0966
2019-02-14,157.2704
2019-02-17,157.3278
2019-02-18,157.3847
2019-02-19,157.441
2019-02-20,157.497
2019-02-21,157.553
2019-02-24,157.7196
2019-02-25,157.7752
2019-02-26,157.831
2019-02-27,157.8921
2019-03-02,158.0591
2019-03-03,158.1137
2019-03-04,158.1721
2019-03-05,158.228
2019-03-06,158.2824
2019-03-07,158.337
2019-03-10,158.5034
2019-03-11,158.5591
2019-03-12,158.6321
2019-03-13,158.688
2019-03-16,158.8567
2019-03-17,158.9126
2019-03-18,158.9684
2019-03-19,159.0242
2019-03-20,159.08
2019-03-21,159.2477
2019-03-24,159.3036
2019-03-25,159.359
2019-03-26,159.4154
2019-03-27,159.4713
2019-03-30,159.639
2019-03-31,159.6949
2019-04-01,159.7507
2019-04-02,159.8066
2019-04-06,160.0305
2019-04-07,160.087
2019-04-08,160.142
2019-04-09,160.1985
2019-04-10,160.2546
2019-04-13,160.4228
2019-04-14,160.4789
2019-04-15,160.5351
2019-04-16,160.5912
2019-04-17,160.647
2019-04-20,160.8159
2019-04-21,160.8721
2019-04-22,160.9283
2019-04-23,160.9845
2019-04-29,161.3222
2019-04-30,161.4351
2019-05-04,161.6044
2019-05-05,161.661
2019-05-06,161.7173
2019-05-07,161.7737
2019-05-08,161.83
2019-05-11,161.9997
2019-05-12,162.056
2019-05-13,162.113
2019-05-14,162.1695
2019-05-15,162.226
2019-05-16,162.3962
2019-05-19,162.4529
2019-05-20,162.51
2019-05-21,162.566
2019-05-22,162.6231
2019-05-25,162.7933
2019-05-26,162.85
2019-05-27,162.8501
2019-05-28,162.964
2019-05-29,163.0206
2019-05-30,163.1912
2019-06-02,163.2481
2019-06-03,163.305
2019-06-06,163.476
2019-06-09,163.646
2019-06-10,163.703
2019-06-11,163.7603
2019-06-12,163.817
2019-06-15,163.9889
2019-06-16,164.046
2019-06-17,164.103
2019-06-18,164.1604
2019-06-19,164.218
2019-06-20,164.3893
2019-06-23,164.4466
2019-06-24,164.5039
2019-06-26,164.6185
2019-06-30,164.8486
2019-07-02,164.9634
2019-07-03,165.0208
2019-07-04,165.1934
2019-07-07,165.251
2019-07-08,165.3085
2019-07-09,165.3661
2019-07-10,165.4236
2019-07-11,165.5966
2019-07-15,165.712
2019-07-16,165.77
2019-07-17,165.827
2019-07-18,166.0008
2019-07-21,166.0586
2019-07-22,166.1743
2019-07-24,166.2322
2019-07-25,166.406
2019-07-28,166.4639
2019-07-29,166.5219
2019-07-30,166.58
2019-07-31,166.6381
2019-08-01,166.8123
2019-08-04,166.8704
2019-08-05,166.928
2019-08-06,166.9867
2019-08-07,167.045
2019-08-13,167.3943
2019-08-14,167.4525
2019-08-17,167.6274
2019-08-18,167.686
2019-08-19,167.744
2019-08-20,167.802
2019-08-21,167.861
2019-08-22,167.919
2019-08-24,168.0363
2019-08-25,168.0945
2019-08-26,168.1516
2019-08-27,168.2079
2019-08-28,168.2623
2019-08-31,168.4214
2019-09-01,168.4744
2019-09-02,168.5275
2019-09-03,168.581
2019-09-04,168.6341
2019-09-07,168.7933
2019-09-08,168.8464
2019-09-09,168.9
2019-09-10,168.9524
2019-09-11,169.005
2019-09-12,169.1648
2019-09-15,169.2179
2019-09-16,169.271
2019-09-17,169.324
2019-09-18,169.3773
2019-09-19,169.5369
2019-09-22,169.59
2019-09-23,169.6433
2019-09-24,169.697
2019-09-25,169.75
2019-09-28,169.9095
2019-09-29,169.963
2019-09-30,170.0146
2019-10-01,170.066
2019-10-02,170.1176
2019-10-06,170.3194
2019-10-07,170.3699
2019-10-08,170.4205
2019-10-09,170.471
2019-10-10,170.6227
2019-10-13,170.6732
2019-10-14,170.7238
2019-10-15,170.7749
2019-10-16,170.825
2019-10-19,170.9769
2019-10-20,171.027
2019-10-21,171.0777
2019-10-23,171.1788
2019-10-24,171.3302
2019-10-27,171.3793
2019-10-28,171.4295
2019-10-29,171.4843
2019-10-30,171.535
2019-10-31,171.685
2019-11-03,171.735
2019-11-04,171.786
2019-11-05,171.836
2019-11-06,171.8863
2019-11-10,172.0876
2019-11-11,172.1379
2019-11-12,172.1883
2019-11-13,172.244
2019-11-14,172.3949
2019-11-17,172.4445
2019-11-18,172.494
2019-11-19,172.543
2019-11-20,172.591
2019-11-23,172.7343
2019-11-24,172.7822
2019-11-25,172.83
2019-11-26,172.878
2019-11-27,172.926
2019-11-28,173.0692
2019-12-01,173.117
2019-12-02,173.1649
2019-12-03,173.213
2019-12-04,173.2607
2019-12-05,173.4044
2019-12-08,173.4523
2019-12-09,173.5003
2019-12-10,173.5482
2019-12-11,173.5962
2019-12-12,173.7402
2019-12-15,173.788
2019-12-19,174.084
2019-12-22,174.132
2019-12-23,174.18
2019-12-24,174.23
2019-12-25,174.2784
2019-12-26,174.422
2019-12-29,174.47
2019-12-30,174.5176
2020-01-01,174.6134
2020-01-02,174.661
2020-01-05,174.8048
2020-01-07,174.901
2020-01-08,174.949
2020-01-11,175.0921
2020-01-12,175.1394
2020-01-13,175.1867
2020-01-14,175.234
2020-01-15,175.2813
2020-01-16,175.4231
2020-01-19,175.47
2020-01-20,175.518
2020-01-21,175.565
2020-01-22,175.612
2020-01-23,175.66
2020-01-26,175.802
2020-01-30,175.992
2020-02-02,176.134
2020-02-03,176.181
2020-02-04,176.229
2020-02-05,176.276
2020-02-06,176.323
2020-02-09,176.465
2020-02-11,176.56
2020-02-12,176.608
2020-02-15,176.75
2020-02-17,176.845
2020-02-18,176.893
2020-02-19,176.94
2020-02-20,176.988
2020-02-23,177.13
2020-02-25,177.226
2020-02-26,177.273
2020-02-27,177.321
2020-03-01,177.464
2020-03-02,177.511
2020-03-03,177.562
2020-03-04,177.61
2020-03-05,177.657
2020-03-09,177.848
2020-03-11,177.943
2020-03-12,177.988
2020-03-15,178.126
2020-03-16,178.173
2020-03-17,178.217
2020-03-18,178.261
2020-03-19,178.304
2020-03-22,178.4328
2020-03-23,178.474
2020-03-24,178.516
2020-03-25,178.557
2020-03-26,178.598
2020-03-29,178.721
2020-03-30,178.762
2020-03-31,178.802
2020-04-01,178.824
2020-04-02,178.884
2020-04-05,179.007
2020-04-06,179.048
2020-04-07,179.089
2020-04-09,179.2524
2020-04-12,179.2932
2020-04-14,179.375
2020-04-15,179.4158
2020-04-18,180.776
2020-04-20,179.6204
2020-04-21,179.6614
2020-04-22,179.7023
2020-04-27,179.9077
2020-04-28,179.9489
2020-05-02,180.1141
2020-05-03,180.1555
2020-05-04,180.1969
2020-05-05,180.2383
2020-05-06,180.2797
2020-05-09,180.4034
2020-05-10,180.4447
2020-05-12,180.5274
2020-05-13,180.5688
2020-05-14,180.693
2020-05-17,180.734
2020-05-19,180.817
2020-05-20,180.859
2020-05-28,181.19
2020-05-31,181.314
2020-06-01,181.356
2020-06-02,181.398
2020-06-03,181.44
2020-06-04,181.482
2020-06-07,181.607
2020-06-08,181.65
2020-06-09,181.692
2020-06-10,181.734
2020-06-11,181.776
2020-06-14,181.902
2020-06-15,181.944
2020-06-16,181.986
2020-06-17,182.028
2020-06-18,182.07
2020-06-21,182.195
2020-06-22,182.237
2020-06-23,182.279
2020-06-24,182.321
2020-06-25,182.363
2020-06-28,182.487
2020-06-29,182.529
2020-06-30,182.57
2020-07-02,182.651
2020-07-05,182.773
2020-07-06,182.814
2020-07-07,182.855
2020-07-08,182.895
2020-07-09,182.936
2020-07-12,183.057
2020-07-13,183.097
2020-07-14,183.137
2020-07-15,183.177
2020-07-16,183.216
2020-07-19,183.335
2020-07-20,183.374
2020-07-21,183.414
2020-07-22,183.495
2020-07-26,183.617
2020-07-27,183.657
2020-07-28,183.697
2020-08-04,183.977
2020-08-09,184.175
2020-08-10,184.215
2020-08-11,184.255
2020-08-12,184.294
2020-08-13,184.334
2020-08-16,184.452
2020-08-17,184.492
2020-08-18,184.55
2020-08-20,184.61
2020-08-23,184.728
2020-08-24,184.767
2020-08-25,184.806
2020-08-27,184.885
2020-08-30,185.001
2020-08-31,185.041
2020-09-01,185.079
2020-09-03,185.158
2020-09-06,185.275
