date,nav
2017-01-19,322.42514
2017-01-26,331.94129
2017-02-02,330.25524
2017-02-09,335.52294
2017-02-16,326.69264
2017-02-23,318.88158
2017-03-02,321.37731
2017-03-09,334.64658
2017-03-16,338.33302
2017-03-23,340.94305
2017-03-30,343.0006
2017-04-06,342.89582
2017-04-13,343.65787
2017-04-20,342.95297
2017-04-27,340.36199
2017-05-04,344.00079
2017-05-18,346.42984
2017-05-25,350.57351
2017-06-01,354.91722
2017-06-08,359.29903
2017-06-15,358.95611
2017-06-22,360.22302
2017-06-28,360.20397
2017-07-06,356.92714
2017-07-13,358.39409
2017-07-20,354.82196
2017-07-27,355.79358
2017-08-03,354.04086
2017-08-10,354.96485
2017-08-17,351.64991
2017-08-24,346.39174
2017-08-30,351.7547
2017-09-07,353.64078
2017-09-14,357.66062
2017-09-20,363.08073
2017-09-28,368.51036
2017-10-04,373.33988
2017-10-12,375.3879
2017-10-19,373.37798
2017-10-26,340.35246
2017-11-02,387.79986
2017-11-09,387.73318
2017-11-16,382.27497
2017-11-23,390.92428
2017-11-29,405.2128
2017-12-07,401.21202
2017-12-14,415.24334
2017-12-21,417.50092
2017-12-28,422.60669
2018-01-04,418.5297
2018-01-11,426.93135
2018-01-18,434.51378
2018-01-24,433.49454
2018-02-01,432.19904
2018-02-08,434.04703
2018-02-15,438.73366
2018-02-22,439.15279
2018-03-01,447.30677
2018-03-08,467.92986
2018-03-15,478.75103
2018-03-22,479.93221
2018-03-29,483.5996
2018-04-05,484.24735
2018-04-12,491.21062
2018-04-19,489.9818
2018-04-26,497.75476
2018-05-03,491.12489
2018-05-10,481.82782
2018-05-17,473.86436
2018-05-24,475.40752
2018-05-31,468.168
2018-06-07,464.12911
2018-06-14,459.99497
2018-06-21,462.87172
2018-06-28,463.82025
2018-07-05,456.00979
2018-07-12,448.23772
2018-07-19,436.66596
2018-07-26,437.14572
2018-08-02,448.6791
2018-08-09,450.82841
2018-08-16,432.0315
2018-08-30,447.2878
2018-09-06,441.66504
2018-09-13,424.61444
2018-09-20,395.27246
2018-09-27,409.14705
2018-10-04,397.14351
2018-10-11,374.5853
2018-10-18,382.32859
2018-10-25,369.45189
2018-11-01,371.95623
2018-11-08,386.98224
2018-11-15,385.91718
2018-11-22,389.2371
2018-11-29,384.1037
2018-12-06,366.64051
2018-12-13,380.71661
2018-12-20,383.0962
2018-12-27,382.59726
2019-01-03,387.98014
2019-01-10,393.98671
2019-01-17,389.45779
2019-01-23,383.72948
2019-01-31,401.40376
2019-02-07,411.30596
2019-02-14,413.37852
2019-02-21,418.04176
2019-02-28,414.71224
2019-03-07,417.67715
2019-03-14,422.53229
2019-03-21,419.40427
2019-03-28,416.21868
2019-04-04,425.17096
2019-04-11,420.79557
2019-04-18,418.03217
2019-04-24,414.32844
2019-05-02,416.41059
2019-05-09,399.66704
2019-05-16,394.33213
2019-05-23,397.05716
2019-05-30,390.81071
2019-06-03,392.44189
2019-06-13,402.94858
2019-06-20,397.18189
2019-06-27,400.49222
2019-07-04,398.2871
2019-07-11,395.87966
2019-07-18,393.85741
2019-07-25,392.66332
2019-08-01,391.27663
2019-08-08,411.63396
2019-08-15,414.59029
2019-08-22,415.49549
2019-08-29,426.35787
2019-09-05,427.76381
2019-09-12,430.40237
2019-09-19,423.32449
2019-09-26,401.15677
2019-10-03,407.08871
2019-10-10,407.72427
2019-10-17,405.14349
2019-10-24,404.8546
2019-10-31,410.30505
2019-11-07,412.60656
2019-11-14,409.5443
2019-11-21,400.78121
2019-11-28,394.23297
2019-12-05,387.08768
2019-12-12,381.4639
2019-12-19,391.33441
2019-12-26,391.07441
2020-01-02,391.74849
2020-01-09,385.23877
2020-01-16,386.69286
2020-01-23,383.64023
2020-01-30,385.67211
2020-02-06,386.29804
2020-02-13,381.2039
2020-02-20,378.16089
2020-02-27,360.99102
2020-03-05,348.7227
2020-03-11,320.60378
2020-03-19,269.83566
2020-03-26,288.60407
2020-04-02,280.621
2020-04-09,295.62417
2020-04-16,297.87754
2020-04-23,297.56938
2020-04-30,310.52142
2020-05-07,303.08724
2020-05-14,308.65324
2020-05-21,307.95027
2020-06-04,315.12445
2020-06-11,317.01188
2020-06-18,318.26375
2020-06-25,325.4957
2020-06-30,327.28684
2020-07-09,331.88024
2020-07-16,322.26973
2020-07-22,325.07199
2020-08-06,334.06619
2020-08-13,333.86397
2020-08-19,339.33368
2020-08-27,343.89819
2020-09-03,339.82479
2020-09-10,335.18325
2020-09-17,336.72401
2020-09-24,330.84985
2020-10-01,333.71952
2020-10-07,339.39145
2020-10-15,339.78627
2020-10-22,333.54619
2020-10-28,330.0891
2020-11-05,332.73729
2020-11-12,345.98784
2020-11-19,345.41006
2020-11-26,350.84125
2020-12-03,349.6279
2020-12-10,348.41454
2020-12-17,346.15155
2020-12-24,343.85967
2020-12-31,351.91978
2021-01-07,356.28206
2021-01-14,365.95998
2021-01-21,373.57712
2021-01-27,374.03935
2021-02-04,374.82899
2021-02-11,376.81273
2021-02-18,371.8245
2021-02-25,379.33572
2021-03-06,373.48082
2021-03-11,369.45558
2021-03-18,361.03917
2021-03-25,358.30431
2021-04-01,356.06058
2021-04-08,349.59901
2021-04-15,337.37883
2021-04-22,348.73233
2021-04-28,345.91081
2021-05-06,348.3664
2021-05-11,349.97457
2021-05-20,353.42202
2021-05-27,341.84704
2021-06-03,333.09359
2021-06-10,340.22924
2021-06-17,337.43661
2021-06-24,349.76271
2021-06-30,349.25234
2021-07-08,343.31077
2021-07-18,354.60648
2021-07-29,357.67838
2021-08-05,357.08133
2021-08-11,358.76654
2021-08-19,355.92576
2021-08-26,363.2829
2021-09-02,370.91931
2021-09-09,362.46437
2021-09-16,365.95998
2021-09-23,354.77982
2021-09-30,352.54571
2021-10-06,349.39678
2021-10-14,358.04431
2021-10-20,373.96231
2021-10-28,382.34021
2021-11-04,377.71792
2021-11-11,374.74232
2021-11-18,366.76888
2021-11-25,373.46157
2021-12-02,372.10377
2021-12-09,385.23877
2021-12-16,391.31515
2021-12-23,392.94258
2021-12-30,398.75896
2022-01-05,401.80936
2022-01-13,396.7608
2022-01-20,389.01903
2022-01-26,381.30622
2022-02-03,388.58464
2022-02-10,392.33004
2022-02-17,389.65613
2022-02-24,371.31529
2022-03-03,384.40486
2022-03-10,365.74546
2022-03-17,370.9002
2022-03-24,400.37105
2022-03-31,380.08028
2022-04-07,380.05132
2022-04-14,359.40339
2022-04-21,366.27638
2022-04-28,383.05343
2022-05-12,371.67245
2022-05-19,365.67789
2022-05-26,353.19646
2022-06-02,348.06102
2022-06-09,357.19283
2022-06-16,344.74036
2022-06-23,330.66618
2022-06-29,325.03843
2022-07-07,315.20195
2022-07-21,332.33616
2022-07-28,334.35365
2022-08-04,354.00732
2022-08-11,352.63658
2022-08-18,358.56357
2022-08-25,365.01183
2022-09-01,354.2776
2022-09-08,365.04079
2022-09-15,357.21214
2022-09-22,350.42603
2022-09-29,348.9491
2022-10-05,353.91079
2022-10-13,348.48576
2022-10-20,367.03897
2022-10-27,390.84346
2022-11-03,395.84376
2022-11-10,411.1825
2022-11-17,432.90192
2022-11-24,445.74052
2022-12-01,470.27864
2022-12-08,502.89639
2022-12-15,512.80044
2022-12-22,501.043
2022-12-29,505.63786
2023-01-05,543.0918
2023-01-19,543.2366
2023-01-25,563.09298
2023-02-02,548.60371
2023-02-09,578.36415
2023-02-16,585.75841
2023-02-23,568.05466
2023-03-02,568.01605
2023-03-09,558.25679
2023-03-16,509.19019
2023-03-23,535.76512
2023-03-30,568.74003
2023-04-06,579.45495
2023-04-13,602.87331
2023-04-19,616.24283
2023-04-27,631.10857
2023-05-03,611.79276
2023-05-11,621.1852
2023-05-18,603.77105
2023-05-25,611.68657
2023-06-01,630.54869
2023-06-08,624.73753
2023-06-15,630.64522
2023-06-22,630.06603
2023-06-26,631.78428
2023-07-06,620.80873
2023-07-13,626.69711
2023-07-19,634.94084
2023-07-27,621.81265
2023-08-03,628.15472
2023-08-10,639.93148
2023-08-17,647.35469
2023-08-24,653.51336
2023-08-31,664.74954
2023-09-07,676.35254
2023-09-14,686.47862
2023-09-21,701.6436
2023-09-27,702.69579
2023-10-04,690.30124
2023-10-12,696.10274
2023-10-19,749.02091
2023-10-26,820.73362
2023-11-02,791.18555
2023-11-09,827.44251
2023-11-16,836.32334
2023-11-23,856.2666
2023-11-30,839.6247
2023-12-07,841.6808
2023-12-14,844.70222
2023-12-21,838.77523
2023-12-28,843.95893
2024-01-04,867.18191
2024-01-11,875.23828
2024-01-18,918.80708
2024-01-24,937.00707
2024-02-01,946.15583
2024-02-08,966.72592
2024-02-15,981.53171
2024-02-22,995.77179
2024-02-29,1007.11508
2024-03-07,1070.35665
2024-03-14,1059.38398
2024-03-21,1000.16085
2024-03-28,958.03557
2024-04-04,973.71917
2024-04-08,973.50459
2024-04-18,966.29677
2024-04-24,896.91051
2024-05-02,915.12026
2024-05-09,916.57353
2024-05-16,920.9821
2024-05-23,947.03365
2024-05-30,942.30321
2024-06-06,927.33162
2024-06-13,927.02926
2024-06-27,973.54
2024-07-04,987.69
2024-07-10,984.83
2024-07-18,999.06
2024-07-24,1008.56
2024-08-01,1019.88
2024-08-08,1000.82
2024-08-15,1024.01
2024-08-22,1037.0
2024-08-29,1067.92
2024-09-05,1075.79
2024-09-12,1054.31
2024-09-19,1074.28
2024-09-26,1094.66
2024-10-03,1105.83
2024-10-10,1086.44
2024-10-17,1084.75
2024-10-24,1106.03
2024-10-31,1101.52
2024-11-07,1131.61
2024-11-14,1126.63
2024-11-21,1109.38
2024-11-28,1102.35
2024-12-05,1132.36
2024-12-12,1131.44
2024-12-19,1127.26
2024-12-26,1116.59
2024-12-31,1087.6
2025-01-09,1082.31
2025-01-16,1075.06
2025-01-23,1087.42
2025-01-30,1093.01
2025-02-06,1089.24
2025-02-13,1091.99
2025-02-20,1129.64
2025-02-27,1133.16
2025-03-06,1147.18
2025-03-13,1170.21
2025-03-20,1181.62
2025-03-27,1184.9
2025-04-03,1184.91
2025-04-10,1152.34
2025-04-17,1167.66
2025-04-23,1183.37
2025-04-30,1201.79
2025-05-08,1191.74
2025-05-15,1196.28
2025-05-22,1203.96
2025-05-29,1227.0
2025-06-04,1232.72
2025-06-12,1228.77
2025-06-19,1140.66
2025-06-25,1251.73
2025-07-02,1243.2
2025-07-10,1262.2
2025-07-17,1270.99
2025-07-23,1277.89
2025-07-31,1281.81
2025-08-07,1327.19
2025-08-14,1323.21
2025-08-21,1318.95
2025-08-28,1329.77
2025-09-03,1296.22
2025-09-11,1306.82
2025-09-18,1321.37
2025-09-25,1337.56
2025-09-30,1364.63
2025-10-02,1369.23
2025-10-08,1390.42
2025-10-16,1411.72
2025-10-23,1427.17
2025-10-30,1444.76
2025-11-06,1494.33
2025-11-13,1494.68
2025-11-20,1503.64
2025-11-27,1488.0
2025-12-02,1511.09
2025-12-04,1512.9
2025-12-11,1507.79494
2025-12-18,1479.57567
2025-12-25,1489.96554
2025-12-31,1513.3
2026-01-08,1512.81
2026-01-15,1514.78
2026-01-22,1620.7
2026-01-28,1648.1
2026-02-05,1717.51
2026-02-12,1753.22
2026-02-19,1751.04
2026-02-26,1710.77
2026-03-05,1672.43
2026-03-12,1674.64
2026-03-18,1681.3
2026-03-26,1673.59
2026-04-02,1662.07
2026-04-09,1748.87
2026-04-16,1806.55
2026-04-23,1845.56
2026-04-30,1837.44
2026-05-06,1877.31
2026-05-14,1887.77
2026-05-21,1859.59
2026-05-25,1880.25
2026-06-04,1880.9
2026-06-11,1820.95
2026-06-17,1867.05
2026-06-25,1849.33
2026-07-01,1832.53
2026-07-09,1870.42
2026-07-16,1888.1
2026-07-22,1904.3
2026-07-30,1881.25
2026-08-06,1927.02
2026-08-13,1940.61
2026-08-20,1934.5
2026-08-26,1946.58
2026-09-03,1976.47
2026-09-10,1992.96
2026-09-17,1985.39
