date,nav
2021-05-20,10.76857
2021-05-23,10.77111
2021-05-24,10.77365
2021-05-25,10.77628
2021-05-26,10.77891
2021-05-27,10.78682
2021-05-30,10.78945
2021-05-31,10.79208
2021-06-01,10.79472
2021-06-02,10.79735
2021-06-03,10.80509
2021-06-06,10.80772
2021-06-07,10.81035
2021-06-08,10.813
2021-06-09,10.8159
2021-06-10,10.82463
2021-06-13,10.82753
2021-06-14,10.83043
2021-06-15,10.83306
2021-06-16,10.83602
2021-06-17,10.84472
2021-06-20,10.84762
2021-06-21,10.85051
2021-06-22,10.85341
2021-06-23,10.85631
2021-06-24,10.865
2021-06-27,10.8679
2021-06-28,10.87079
2021-06-29,10.87369
2021-06-30,10.88528
2021-07-04,10.88818
2021-07-05,10.89107
2021-07-06,10.89397
2021-07-07,10.89687
2021-07-08,10.90555
2021-07-11,10.90845
2021-07-12,10.91134
2021-07-13,10.91424
2021-07-14,10.91714
2021-07-18,10.94609
2021-07-25,10.94898
2021-07-26,10.95188
2021-07-27,10.95478
2021-07-28,10.9576
2021-07-29,10.96629
2021-08-01,10.96918
2021-08-02,10.97207
2021-08-03,10.97497
2021-08-04,10.97786
2021-08-05,10.98654
2021-08-08,10.98943
2021-08-09,10.99233
2021-08-10,10.99522
2021-08-11,11.00679
2021-08-15,11.00969
2021-08-16,11.01258
2021-08-17,11.01547
2021-08-18,11.01836
2021-08-19,11.02704
2021-08-22,11.02994
2021-08-23,11.03283
2021-08-24,11.03572
2021-08-31,11.06331
2021-09-01,11.0662
2021-09-02,11.07488
2021-09-05,11.07777
2021-09-06,11.08066
2021-09-07,11.08355
2021-09-08,11.08645
2021-09-09,11.09512
2021-09-12,11.09801
2021-09-13,11.1009
2021-09-14,11.10379
2021-09-15,11.10668
2021-09-16,11.11536
2021-09-19,11.11825
2021-09-20,11.12115
2021-09-21,11.12383
2021-09-22,11.12673
2021-09-23,11.13429
2021-09-26,11.13718
2021-09-27,11.14008
2021-09-28,11.14297
2021-09-29,11.14585
2021-09-30,11.15853
2021-10-03,11.16142
2021-10-04,11.16432
2021-10-05,11.16536
2021-10-06,11.17878
2021-10-10,11.18167
2021-10-11,11.18456
2021-10-12,11.18744
2021-10-13,11.19034
2021-10-14,11.19905
2021-10-17,11.20195
2021-10-18,11.20485
2021-10-19,11.20775
2021-10-20,11.21935
2021-10-24,11.22225
2021-10-25,11.22515
2021-10-26,11.22805
2021-10-27,11.23095
2021-10-28,11.23965
2021-10-31,11.24255
2021-11-01,11.24545
2021-11-02,11.24835
2021-11-03,11.25124
2021-11-04,11.25994
2021-11-07,11.26284
2021-11-08,11.26574
2021-11-09,11.26843
2021-11-10,11.27133
2021-11-11,11.28003
2021-11-14,11.28292
2021-11-15,11.28582
2021-11-16,11.28872
2021-11-17,11.29162
2021-11-18,11.30031
2021-11-21,11.30321
2021-11-22,11.30611
2021-11-23,11.30982
2021-11-24,11.31264
2021-11-25,11.32108
2021-11-28,11.32394
2021-11-29,11.3268
2021-11-30,11.32967
2021-12-01,11.3312
2021-12-02,11.34112
2021-12-05,11.34398
2021-12-06,11.34684
2021-12-07,11.3496
2021-12-08,11.35238
2021-12-09,11.36078
2021-12-12,11.36333
2021-12-13,11.36616
2021-12-14,11.36899
2021-12-15,11.37181
2021-12-16,11.38021
2021-12-19,11.38313
2021-12-20,11.38595
2021-12-21,11.38878
2021-12-22,11.39161
2021-12-23,11.4
2021-12-26,11.40292
2021-12-27,11.40574
2021-12-28,11.40213
2021-12-29,11.4114
2021-12-30,11.41971
2022-01-02,11.42262
2022-01-03,11.42546
2022-01-04,11.42828
2022-01-05,11.43944
2022-01-09,11.44245
2022-01-10,11.44527
2022-01-11,11.44809
2022-01-12,11.45092
2022-01-13,11.45929
2022-01-16,11.46224
2022-01-17,11.46506
2022-01-18,11.46785
2022-01-19,11.47065
2022-01-20,11.47892
2022-01-23,11.4818
2022-01-24,11.48621
2022-01-25,11.48738
2022-01-26,11.4984
2022-01-30,11.50134
2022-01-31,11.50321
2022-02-01,11.50695
2022-02-02,11.50976
2022-02-03,11.51203
2022-02-06,11.52101
2022-02-07,11.52382
2022-02-08,11.5266
2022-02-09,11.5294
2022-02-10,11.53767
2022-02-13,11.54056
2022-02-14,11.54334
2022-02-15,11.54613
2022-02-16,11.54891
2022-02-17,11.55716
2022-02-20,11.56005
2022-02-21,11.56263
2022-02-22,11.56541
2022-02-23,11.5682
2022-02-24,11.57645
2022-02-27,11.57933
2022-02-28,11.58211
2022-03-01,11.58481
2022-03-02,11.58751
2022-03-03,11.59569
2022-03-06,11.59855
2022-03-07,11.60131
2022-03-08,11.60406
2022-03-09,11.60685
2022-03-10,11.61522
2022-03-13,11.61814
2022-03-14,11.62096
2022-03-15,11.62378
2022-03-16,11.62664
2022-03-17,11.63499
2022-03-20,11.63791
2022-03-21,11.64078
2022-03-22,11.64358
2022-03-23,11.64646
2022-03-28,11.6607
2022-03-29,11.66358
2022-03-30,11.66647
2022-03-31,11.67502
2022-04-03,11.67795
2022-04-04,11.68086
2022-04-05,11.68376
2022-04-06,11.68665
2022-04-07,11.69529
2022-04-10,11.69829
2022-04-11,11.70115
2022-04-12,11.70406
2022-04-13,11.70697
2022-04-14,11.71562
2022-04-17,11.71864
2022-04-18,11.72156
2022-04-19,11.72453
2022-04-20,11.72749
2022-04-21,11.74213
2022-04-26,11.74529
2022-04-27,11.74827
2022-04-28,11.75712
2022-05-08,11.78104
2022-05-09,11.78104
2022-05-10,11.78699
2022-05-11,11.78996
2022-05-12,11.79878
2022-05-15,11.80183
2022-05-16,11.8048
2022-05-17,11.80779
2022-05-18,11.8107
2022-05-22,11.82264
2022-05-23,11.82563
2022-05-24,11.82885
2022-05-25,11.83207
2022-05-26,11.84163
2022-05-29,11.84495
2022-05-30,11.84817
2022-05-31,11.8514
2022-06-01,11.85462
2022-06-02,11.86419
2022-06-05,11.86751
2022-06-06,11.87073
2022-06-07,11.87396
2022-06-08,11.87686
2022-06-09,11.88643
2022-06-12,11.88982
2022-06-13,11.89305
2022-06-14,11.89627
2022-06-15,11.89951
2022-06-16,11.90912
2022-06-19,11.91253
2022-06-20,11.91572
2022-06-21,11.91889
2022-06-22,11.92208
2022-06-23,11.93104
2022-06-26,11.93462
2022-06-27,11.93718
2022-06-28,11.94048
2022-06-29,11.9532
2022-07-03,11.95659
2022-07-04,11.9598
2022-07-05,11.96299
2022-07-06,11.96629
2022-07-17,12.00165
2022-07-18,12.00485
2022-07-19,12.00805
2022-07-20,12.01125
2022-07-24,12.02405
2022-07-25,12.02726
2022-07-26,12.03045
2022-07-27,12.03371
2022-07-28,12.04325
2022-07-31,12.0466
2022-08-01,12.0498
2022-08-02,12.05282
2022-08-03,12.05607
2022-08-04,12.06533
2022-08-07,12.06891
2022-08-08,12.06934
2022-08-09,12.07538
2022-08-10,12.07864
2022-08-11,12.08805
2022-08-14,12.09152
2022-08-15,12.09473
2022-08-16,12.10013
2022-08-17,12.10113
2022-08-18,12.11041
2022-08-21,12.11386
2022-08-22,12.1171
2022-08-23,12.12034
2022-08-24,12.12351
2022-08-25,12.1332
2022-08-28,12.13652
2022-08-29,12.13972
2022-08-30,12.1431
2022-08-31,12.14627
2022-09-01,12.15609
2022-09-04,12.15936
2022-09-05,12.16263
2022-09-06,12.16594
2022-09-07,12.16924
2022-09-08,12.17913
2022-09-11,12.18241
2022-09-12,12.18572
2022-09-13,12.18904
2022-09-14,12.19235
2022-09-15,12.20231
2022-09-18,12.20561
2022-09-20,12.21234
2022-09-22,12.22558
2022-09-25,12.2289
2022-09-26,12.2322
2022-09-27,12.23552
2022-09-28,12.23883
2022-09-29,12.24878
2022-10-03,12.25538
2022-10-04,12.25872
2022-10-05,12.27205
2022-10-09,12.27539
2022-10-10,12.27873
2022-10-11,12.28244
2022-10-12,12.28616
2022-10-13,12.29733
2022-10-16,12.30105
2022-10-17,12.30477
2022-10-18,12.30851
2022-10-19,12.31225
2022-10-20,12.32348
2022-10-23,12.32722
2022-10-24,12.33096
2022-10-25,12.33475
2022-10-26,12.33854
2022-10-27,12.35011
2022-10-30,12.35353
2022-10-31,12.35692
2022-11-01,12.36045
2022-11-02,12.36396
2022-11-03,12.37456
2022-11-06,12.3781
2022-11-07,12.38164
2022-11-08,12.38506
2022-11-09,12.38885
2022-11-10,12.39957
2022-11-13,12.40307
2022-11-14,12.40756
2022-11-15,12.41206
2022-11-16,12.41656
2022-11-17,12.43007
2022-11-20,12.43457
2022-11-21,12.43907
2022-11-22,12.44358
2022-11-23,12.44809
2022-11-24,12.46162
2022-11-27,12.46609
2022-11-28,12.47061
2022-11-29,12.47517
2022-11-30,12.47929
2022-12-01,12.49166
2022-12-04,12.49579
2022-12-05,12.49993
2022-12-06,12.50417
2022-12-07,12.5084
2022-12-08,12.52115
2022-12-11,12.5254
2022-12-12,12.52964
2022-12-14,12.5382
2022-12-15,12.55098
2022-12-18,12.55524
2022-12-19,12.5595
2022-12-20,12.56376
2022-12-21,12.56802
2022-12-22,12.58081
2022-12-25,12.58515
2022-12-26,12.5894
2022-12-27,12.59369
2022-12-28,12.59799
2022-12-29,12.61542
2023-01-02,12.61993
2023-01-03,12.62445
2023-01-04,12.62896
2023-01-05,12.64696
2023-01-08,12.64696
2023-01-10,12.65608
2023-01-12,12.67464
2023-01-15,12.67928
2023-01-16,12.68393
2023-01-17,12.68859
2023-01-18,12.69324
2023-01-19,12.70713
2023-01-22,12.70991
2023-01-23,12.71643
2023-01-24,12.72112
2023-01-25,12.73986
2023-01-29,12.74454
2023-01-30,12.7492
2023-01-31,12.75393
2023-02-01,12.75867
2023-02-02,12.77285
2023-02-05,12.77759
2023-02-06,12.78232
2023-02-07,12.78705
2023-02-08,12.79179
2023-02-09,12.80601
2023-02-12,12.81075
2023-02-13,12.81548
2023-02-14,12.82026
2023-02-15,12.82504
2023-02-16,12.83955
2023-02-19,12.84432
2023-02-20,12.84909
2023-02-21,12.85405
2023-02-22,12.85887
2023-02-26,12.87815
2023-02-27,12.88298
2023-02-28,12.88783
2023-03-01,12.89271
2023-03-02,12.90754
2023-03-05,12.91236
2023-03-06,12.91722
2023-03-07,12.92214
2023-03-08,12.92705
2023-03-09,12.94179
2023-03-12,12.9467
2023-03-13,12.95162
2023-03-14,12.95656
2023-03-16,12.97634
2023-03-19,12.98129
2023-03-20,12.98622
2023-03-21,12.99119
2023-03-22,12.99616
2023-03-23,13.01105
2023-03-26,13.01601
2023-03-27,13.02097
2023-03-28,13.02593
2023-03-29,13.03089
2023-03-30,13.04574
2023-04-02,13.05103
2023-04-04,13.06179
2023-04-05,13.06727
2023-04-06,13.08372
2023-04-09,13.08914
2023-04-10,13.09463
2023-04-11,13.10025
2023-04-12,13.10587
2023-04-13,13.134
2023-04-18,13.13961
2023-04-19,13.1791
2023-04-26,13.1848
2023-04-27,13.20187
2023-04-30,13.20755
2023-05-01,13.21322
2023-05-02,13.2189
2023-05-03,13.24169
2023-05-07,13.2474
2023-05-08,13.25311
2023-05-09,13.25884
2023-05-10,13.26463
2023-05-11,13.28178
2023-05-15,13.29322
2023-05-16,13.29894
2023-05-17,13.30467
2023-05-18,13.32187
2023-05-21,13.32759
2023-05-22,13.3333
2023-05-23,13.33908
2023-05-24,13.34486
2023-05-25,13.368
2023-05-29,13.37378
2023-05-30,13.37965
2023-05-31,13.3855
2023-06-01,13.40308
2023-06-04,13.40894
2023-06-05,13.41481
2023-06-06,13.42078
2023-06-07,13.42672
2023-06-08,13.44449
2023-06-11,13.44934
2023-06-12,13.45637
2023-06-13,13.46233
2023-06-14,13.46829
2023-06-15,13.48618
2023-06-18,13.49213
2023-06-19,13.49809
2023-06-20,13.50408
2023-06-21,13.51006
2023-06-22,13.52771
2023-06-25,13.53356
2023-07-04,13.58739
2023-07-05,13.59341
2023-07-06,13.61159
2023-07-09,13.61591
2023-07-10,13.62369
2023-07-11,13.62989
2023-07-12,13.62989
2023-07-13,13.65466
2023-07-16,13.66085
2023-07-17,13.66705
2023-07-18,13.67333
2023-07-19,13.7047
2023-07-24,13.71098
2023-07-25,13.71864
2023-07-26,13.7235
2023-07-27,13.74247
2023-07-30,13.74884
2023-07-31,13.75518
2023-08-01,13.76153
2023-08-02,13.78646
2023-08-06,13.79305
2023-08-07,13.79963
2023-08-08,13.80623
2023-08-10,13.83262
2023-08-13,13.83919
2023-08-14,13.84569
2023-08-16,13.85902
2023-08-17,13.879
2023-08-20,13.88567
2023-08-21,13.89233
2023-08-24,13.92609
2023-08-27,13.93284
2023-08-28,13.93959
2023-08-29,13.94641
2023-08-30,13.95322
2023-08-31,13.97365
2023-09-03,13.98044
2023-09-04,13.98725
2023-09-05,13.99421
2023-09-06,14.00115
2023-09-07,14.02193
2023-09-10,14.02882
2023-09-11,14.03573
2023-09-12,14.04271
2023-09-13,14.04964
2023-09-14,14.07063
2023-09-18,14.08444
2023-09-19,14.09146
2023-09-20,14.09848
2023-09-21,14.11953
2023-09-24,14.12783
2023-09-25,14.13357
2023-09-26,14.14058
2023-09-27,14.1687
2023-10-01,14.17566
2023-10-02,14.18258
2023-10-03,14.18944
2023-10-04,14.21751
2023-10-08,14.22452
2023-10-09,14.23153
2023-10-10,14.23854
2023-10-11,14.2456
2023-10-12,14.26667
2023-10-15,14.27374
2023-10-16,14.2808
2023-10-17,14.28791
2023-10-18,14.29502
2023-10-19,14.31628
2023-10-22,14.32339
2023-10-23,14.3305
2023-10-24,14.33771
2023-10-25,14.34485
2023-10-26,14.36641
2023-10-29,14.37317
2023-10-30,14.38067
2023-10-31,14.38764
2023-11-01,14.39474
2023-11-02,14.4166
2023-11-05,14.42348
2023-11-06,14.43117
2023-11-09,14.46759
2023-11-12,14.47518
2023-11-13,14.48244
2023-11-14,14.48976
2023-11-15,14.49705
2023-11-16,14.5191
2023-11-19,14.52644
2023-11-20,14.53376
2023-11-22,14.54851
2023-11-23,14.57065
2023-11-26,14.57802
2023-11-27,14.58539
2023-11-28,14.59283
2023-11-29,14.60028
2023-11-30,14.62226
2023-12-03,14.6296
2023-12-04,14.63679
2023-12-05,14.64408
2023-12-06,14.65145
2023-12-07,14.67351
2023-12-10,14.67996
2023-12-11,14.68803
2023-12-12,14.69543
2023-12-13,14.70282
2023-12-14,14.72504
2023-12-17,14.73245
2023-12-18,14.73985
2023-12-19,14.74725
2023-12-20,14.7546
2023-12-21,14.77689
2023-12-24,14.78438
2023-12-25,14.79187
2023-12-26,14.7994
2023-12-27,14.80692
2023-12-28,14.82949
2023-12-31,14.84417
2024-01-02,14.85153
2024-01-03,14.85897
2024-01-04,14.88893
2024-01-08,14.89645
2024-01-09,14.90402
2024-01-10,14.91154
2024-01-11,14.93423
2024-01-14,14.93934
2024-01-15,14.9493
2024-01-16,14.95696
2024-01-17,14.9646
2024-01-18,14.98756
2024-01-21,14.9952
2024-01-22,15.00285
2024-01-23,15.01064
2024-01-24,15.04179
2024-01-28,15.04959
2024-01-30,15.06521
2024-01-31,15.07294
2024-02-01,15.09624
2024-02-04,15.10394
2024-02-05,15.11194
2024-02-06,15.11982
2024-02-07,15.12719
2024-02-08,15.15084
2024-02-11,15.15868
2024-02-12,15.1744
2024-02-14,15.18223
2024-02-15,15.20571
2024-02-18,15.21355
2024-02-19,15.22137
2024-02-20,15.22651
2024-02-21,15.26113
2024-02-25,15.26904
2024-02-26,15.277
2024-02-27,15.28471
2024-02-28,15.29278
2024-02-29,15.3168
2024-03-03,15.32464
2024-03-04,15.33272
2024-03-05,15.34223
2024-03-06,15.35235
2024-03-07,15.38272
2024-03-10,15.40019
2024-03-12,15.40873
2024-03-13,15.41724
2024-03-14,15.44288
2024-03-17,15.45175
2024-03-18,15.461
2024-03-19,15.46994
2024-03-20,15.47857
2024-03-21,15.5053
2024-03-24,15.5143
2024-03-25,15.5233
2024-03-26,15.53279
2024-03-27,15.54196
2024-03-28,15.56911
2024-03-31,15.57804
2024-04-01,15.58681
2024-04-02,15.59618
2024-04-03,15.60488
2024-04-04,15.63193
2024-04-07,15.64095
2024-04-08,15.70401
2024-04-15,15.71302
2024-04-17,15.73083
2024-04-18,15.75789
2024-04-22,15.77591
2024-04-23,15.78604
2024-04-24,15.82432
2024-04-28,15.83327
2024-04-29,15.84224
2024-04-30,15.85531
2024-05-01,15.86483
2024-05-02,15.9111
2024-05-07,15.91929
2024-05-08,15.92743
2024-05-09,15.95586
2024-05-12,15.96528
2024-05-13,15.97527
2024-05-14,15.98541
2024-05-15,15.99555
2024-05-16,16.026
2024-05-19,16.03614
2024-05-20,16.04625
2024-05-21,16.0564
2024-05-22,16.06653
2024-05-23,16.09697
2024-05-26,16.10689
2024-05-27,16.1169
2024-05-28,16.12647
2024-05-29,16.13706
2024-05-30,16.16549
2024-06-02,16.17486
2024-06-03,16.18437
2024-06-04,16.19382
2024-06-05,16.20324
2024-06-06,16.23258
2024-06-09,16.24203
2024-06-10,16.25147
2024-06-11,16.26104
2024-06-12,16.27049
2024-06-13,16.36502
2024-06-23,16.37449
2024-06-24,16.38392
2024-06-25,16.39422
2024-06-26,16.40354
2024-06-27,16.4406
2024-07-01,16.44978
2024-07-02,16.45962
2024-07-03,16.46877
2024-07-04,16.49711
2024-07-07,16.50629
2024-07-08,16.51572
2024-07-09,16.52541
2024-07-10,16.56352
2024-07-14,16.57309
2024-07-15,16.58267
2024-07-16,16.59279
2024-07-17,16.60225
2024-07-18,16.63126
2024-07-21,16.6409
2024-07-22,16.65053
2024-07-23,16.66012
2024-07-24,16.69889
2024-07-28,16.7086
2024-07-29,16.71823
2024-07-30,16.72746
2024-07-31,16.73693
2024-08-01,16.76544
2024-08-04,16.77506
2024-08-06,16.79435
2024-08-07,16.80406
2024-08-08,16.83316
2024-08-11,16.84282
2024-08-12,16.85253
2024-08-13,16.86223
2024-08-14,16.87194
2024-08-15,16.90109
2024-08-18,16.91081
2024-08-19,16.92053
2024-08-20,16.93037
2024-08-21,16.94013
2024-08-22,16.96926
2024-08-25,16.97888
2024-08-26,16.98857
2024-08-27,16.99844
2024-08-28,17.00815
2024-08-29,17.03778
2024-09-01,17.04761
2024-09-02,17.05718
2024-09-03,17.07226
2024-09-04,17.08213
2024-09-05,17.11215
2024-09-08,17.1222
2024-09-09,17.14214
2024-09-10,17.14214
2024-09-11,17.1521
2024-09-12,17.19213
2024-09-16,17.20195
2024-09-17,17.21196
2024-09-18,17.222
2024-09-19,17.25238
2024-09-22,17.26249
2024-09-23,17.27263
2024-09-24,17.28276
2024-09-25,17.2929
2024-09-26,17.32345
2024-09-29,17.33364
2024-09-30,17.34277
2024-10-01,17.35203
2024-10-02,17.3621
2024-10-03,17.40241
2024-10-07,17.41242
2024-10-08,17.42259
2024-10-09,17.43256
2024-10-10,17.46294
2024-10-13,17.47302
2024-10-14,17.48315
2024-10-15,17.49338
2024-10-16,17.50345
2024-10-17,17.53409
2024-10-20,17.54431
2024-10-21,17.55453
2024-10-22,17.56483
2024-10-23,17.57498
2024-10-24,17.6059
2024-10-27,17.61621
2024-10-28,17.62652
2024-10-29,17.63663
2024-10-31,17.67798
2024-11-03,17.68844
2024-11-04,17.69854
2024-11-05,17.70882
2024-11-06,17.71921
2024-11-07,17.75037
2024-11-10,17.76075
2024-11-11,17.77116
2024-11-12,17.78132
2024-11-13,17.79161
2024-11-14,17.82322
2024-11-17,17.83377
2024-11-18,17.84433
2024-11-19,17.85463
2024-11-20,17.86501
2024-11-21,17.89673
2024-11-24,17.9073
2024-11-25,17.91787
2024-11-26,17.92843
2024-11-27,17.93898
2024-11-28,17.97061
2024-12-01,17.98106
2024-12-02,17.99143
2024-12-03,18.00203
2024-12-04,18.01263
2024-12-05,18.04488
2024-12-08,18.05548
2024-12-09,18.06609
2024-12-10,18.07678
2024-12-11,18.0874
2024-12-12,18.11946
2024-12-15,18.13014
2024-12-16,18.14083
2024-12-17,18.15173
2024-12-18,18.16252
2024-12-19,18.19496
2024-12-22,18.20579
2024-12-23,18.21673
2024-12-24,18.22768
2024-12-25,18.23863
2024-12-26,18.27149
2024-12-29,18.28229
2024-12-30,18.29282
2024-12-31,18.31419
2025-01-02,18.36145
2025-01-05,18.37216
2025-01-06,18.39365
2025-01-08,18.40439
2025-01-09,18.43663
2025-01-12,18.44707
2025-01-13,18.45781
2025-01-15,18.47909
2025-01-18,18.51384
2025-01-19,18.52453
2025-01-20,18.53523
2025-01-21,18.54586
2025-01-22,18.55644
2025-01-23,18.58789
2025-01-26,18.64723
2025-01-27,18.65787
2025-01-29,18.6792
2025-01-30,18.71104
2025-02-02,18.72131
2025-02-03,18.73196
2025-02-04,18.74262
2025-02-05,18.75327
2025-02-06,18.78525
2025-02-09,18.7959
2025-02-10,18.80651
2025-02-11,18.81677
2025-02-12,18.82693
2025-02-13,18.85878
2025-02-16,18.86939
2025-02-17,18.88001
2025-02-18,18.89063
2025-02-19,18.90125
2025-02-20,18.93243
2025-02-23,18.94291
2025-02-24,18.9534
2025-02-25,18.96399
2025-02-26,18.97458
2025-02-27,19.00595
2025-03-03,19.02654
2025-03-04,19.03701
2025-03-05,19.04749
2025-03-09,19.08933
2025-03-10,19.09981
2025-03-11,19.11028
2025-03-12,19.12098
2025-03-13,19.1531
2025-03-16,19.16382
2025-03-17,19.17489
2025-03-19,19.19628
2025-03-20,19.22816
2025-03-23,19.23927
2025-03-24,19.25039
2025-03-25,19.26142
2025-03-26,19.2722
2025-03-27,19.34871
2025-04-03,19.38144
2025-04-06,19.39249
2025-04-07,19.40393
2025-04-08,19.4156
2025-04-09,19.42727
2025-04-13,19.47284
2025-04-14,19.48418
2025-04-15,19.49545
2025-04-16,19.50654
2025-04-17,19.56329
2025-04-22,19.5746
2025-04-23,19.61989
2025-04-27,19.63122
2025-04-28,19.64259
2025-04-29,19.65353
2025-04-30,19.69753
2025-05-04,19.70827
2025-05-05,19.71927
2025-05-06,19.73039
2025-05-07,19.74151
2025-05-08,19.77434
2025-05-11,19.78547
2025-05-12,19.79659
2025-05-13,19.80771
2025-05-14,19.81883
2026-09-17,25.72962
