date,nav
2010-05-13,207.83941
2010-05-20,195.79377
2010-05-27,192.28612
2010-06-03,195.29527
2010-06-10,191.94171
2010-06-17,196.34666
2010-06-24,194.07167
2010-06-30,186.50349
2010-07-08,182.88708
2010-07-15,184.04723
2010-07-22,186.09563
2010-07-29,192.78463
2010-08-05,195.8119
2010-08-12,195.13212
2010-08-19,196.25602
2010-08-26,197.28928
2010-09-02,198.76666
2010-09-08,198.89355
2010-09-16,198.87543
2010-09-23,203.91484
2010-09-30,203.30757
2010-10-07,207.31372
2010-10-14,208.0932
2010-10-21,207.34998
2010-10-28,205.22907
2010-11-04,205.65506
2010-11-11,206.93304
2010-11-18,208.02069
2010-11-25,208.70046
2010-12-02,206.25327
2010-12-09,210.69447
2010-12-16,210.63103
2010-12-23,211.54646
2010-12-30,211.02077
2011-01-06,212.68849
2011-01-13,212.49815
2011-01-20,202.88158
2011-03-24,145.88911
2011-03-31,153.51167
2011-04-07,156.51175
2011-04-14,152.12493
2011-04-21,143.60506
2011-04-28,143.66851
2011-05-05,141.33008
2011-05-12,142.69869
2011-05-19,151.58111
2011-05-26,155.48756
2011-06-02,155.07969
2011-06-09,159.12209
2011-06-16,161.06172
2011-06-23,159.05865
2011-06-30,155.40598
2011-07-07,153.65669
2011-07-14,147.33024
2011-07-21,147.01301
2011-07-28,144.05825
2011-08-04,143.96761
2011-08-11,133.00961
2011-08-18,136.11845
2011-08-25,134.16976
2011-08-29,133.52624
2011-09-08,136.87074
2011-09-15,127.35387
2011-09-22,123.99124
2011-09-29,119.33251
2011-10-05,116.59527
2011-10-13,120.89146
2011-10-20,124.07281
2011-10-27,124.46255
2011-11-03,125.44143
2011-11-17,119.54097
2011-11-24,112.92448
2011-12-01,119.19655
2011-12-08,117.03033
2011-12-15,116.23273
2011-12-22,111.08455
2011-12-29,111.02111
2012-01-05,111.11174
2012-01-12,112.56193
2012-01-19,113.95774
2012-01-26,119.57723
2012-02-02,122.05161
2012-02-09,125.6499
2012-02-16,132.15762
2012-02-23,133.84347
2012-03-01,136.25441
2012-03-08,136.74385
2012-03-15,133.68939
2012-03-22,133.58062
2012-03-29,132.06699
2012-04-05,130.30863
2012-04-12,129.97327
2012-04-19,129.98234
2012-04-26,133.29059
2012-05-03,132.70145
2012-05-10,134.80422
2012-05-17,133.47186
2012-05-24,134.00662
2012-05-30,132.86459
2012-06-07,131.16968
2012-06-14,131.65912
2012-06-21,127.65297
2012-06-28,129.8917
2012-07-05,138.37705
2012-07-12,135.804
2012-07-19,136.6743
2012-07-26,135.28372
2012-08-02,137.56351
2012-08-09,137.78109
2012-08-16,141.68796
2012-08-23,143.05962
2012-08-30,145.2732
2012-09-06,149.25575
2012-09-13,151.81934
2012-09-20,155.59377
2012-09-27,157.22085
2012-10-11,153.39911
2012-10-18,155.28159
2012-10-24,155.95324
2012-11-01,153.05856
2012-11-08,153.99507
2012-11-14,154.53428
2012-11-22,151.06256
2012-11-29,141.66903
2012-12-06,141.69741
2012-12-13,147.57191
2012-12-20,152.21665
2012-12-27,152.33961
2012-12-31,152.30178
2013-01-03,153.26668
2013-01-10,152.74639
2013-01-17,151.22337
2013-01-23,152.33961
2013-01-31,152.34908
2013-02-07,154.03292
2013-02-14,154.61942
2013-02-21,153.20046
2013-02-28,150.53281
2013-03-07,149.3598
2013-03-14,147.44894
2013-03-21,146.90026
2013-03-28,147.43003
2013-04-04,146.15295
2013-04-11,150.90174
2013-04-18,151.57339
2013-04-24,151.53555
2013-05-02,153.00181
2013-05-09,155.3762
2013-05-16,156.9749
2013-05-23,156.88977
2013-05-30,159.41551
2013-06-06,152.86938
2013-06-13,143.59883
2013-06-20,143.43801
2013-07-04,158.829
2013-07-11,157.77897
2013-07-18,160.02093
2013-07-25,160.35202
2013-08-01,162.13045
2013-08-07,166.49139
2013-08-22,164.09808
2013-08-29,161.95072
2013-09-05,159.84119
2013-09-12,164.53322
2013-09-19,164.71296
2013-09-26,167.31439
2013-10-03,167.759
2013-10-10,172.24291
2013-10-13,173.12266
2013-10-24,175.97951
2013-10-31,176.02681
2013-11-07,180.12287
2013-11-14,179.3188
2013-11-21,182.677
2013-11-28,176.62278
2013-12-05,178.91203
2014-01-02,185.32573
2014-01-09,191.23391
2014-01-17,193.38585
2014-01-23,193.91423
2014-01-30,196.62335
2014-02-06,197.91066
2014-02-13,200.66784
2014-02-20,205.48087
2014-02-27,207.80572
2014-03-06,204.50097
2014-03-13,207.43106
2014-03-20,212.32093
2014-03-27,211.23537
2014-04-03,203.70359
2014-04-10,206.54723
2014-04-17,209.09303
2014-04-30,211.44673
2014-05-08,210.0153
2014-05-15,215.20299
2014-05-29,210.5725
2014-06-05,215.81784
2014-06-12,220.13131
2014-06-19,212.70522
2014-06-26,209.06422
2014-07-03,209.26597
2014-07-10,214.19428
2014-07-17,216.64402
2014-07-24,217.55668
2014-07-31,218.22915
2014-08-07,221.42824
2014-08-14,223.84916
2014-08-21,225.64564
2014-08-28,226.51026
2014-09-04,229.38271
2014-09-11,228.3932
2014-09-18,231.8997
2014-09-25,231.73638
2014-10-09,230.4971
2014-10-16,217.1724
2014-10-23,218.59421
2014-10-30,222.83084
2014-11-06,226.07795
2014-11-13,224.24304
2014-11-20,224.56007
2014-11-27,225.67446
2014-12-04,227.61505
2014-12-13,225.51114
2014-12-20,216.37503
2014-12-25,223.44567
2014-12-31,226.05912
2015-01-08,227.32999
2015-01-15,234.98456
2015-01-22,239.49128
2015-01-29,238.28884
2015-02-05,240.79148
2015-02-12,237.82937
2015-02-19,234.49577
2015-02-26,230.46807
2015-03-05,234.86725
2015-03-12,234.55442
2015-03-19,232.61878
2015-03-26,222.05098
2015-04-02,221.15159
2015-04-09,221.14182
2015-04-16,221.56218
2015-04-23,219.01066
2015-04-30,218.26769
2015-05-14,209.86037
2015-05-21,222.82328
2015-05-28,221.93367
2015-06-04,219.29416
2015-06-11,214.62125
2015-06-18,215.43266
2015-06-25,211.09213
2015-06-30,210.87706
2015-07-02,209.86037
2015-07-09,198.22698
2015-07-16,204.22942
2015-07-22,205.0506
2015-07-30,208.61882
2015-08-05,209.20538
2015-08-13,205.04082
2015-08-20,193.09461
2015-08-27,189.9272
2015-09-03,194.38503
2015-09-10,189.37975
2015-09-17,192.93819
2015-09-22,193.18259
2015-10-01,191.95082
2015-10-08,193.52475
2015-10-15,196.5944
2015-10-22,197.26894
2015-10-29,194.96182
2015-11-05,195.21599
2015-11-12,182.91784
2015-11-19,179.51581
2015-11-26,175.43924
2015-12-03,181.40257
2015-12-10,179.33984
2015-12-17,179.58424
2015-12-24,182.45837
2015-12-31,185.47914
2016-01-06,183.7879
2016-01-14,162.52521
2016-01-21,159.22093
2016-01-28,164.43152
2016-02-04,166.77774
2016-02-11,160.32562
2016-02-18,163.14109
2016-02-25,167.44251
2016-03-03,167.53049
2016-03-10,174.85268
2016-03-17,193.86691
2016-03-24,195.11823
2016-03-31,196.88768
2016-04-07,195.02047
2016-04-14,195.51904
2016-04-21,199.35122
2016-04-28,197.54267
2016-05-05,194.06243
2016-05-12,193.45632
2016-05-19,193.2608
2016-05-26,195.37241
2016-06-02,197.39603
2016-06-09,199.97688
2016-06-16,194.74674
2016-06-23,190.67017
2016-06-29,185.31295
2016-07-04,191.05143
2016-07-14,198.59847
2016-07-21,195.00092
2016-07-28,203.21272
2016-08-04,206.27259
2016-08-11,208.37442
2016-08-18,208.44285
2016-08-25,206.60497
2016-09-01,207.06444
2016-09-08,208.52106
2016-09-15,205.07015
2016-09-22,202.59683
2016-09-29,201.87341
2016-10-05,209.90925
2016-10-13,212.63674
2016-10-20,209.77238
2016-10-27,210.40782
2016-11-03,217.30964
2016-11-10,250.01998
2016-11-17,258.44685
2016-11-24,265.36822
2016-12-01,269.01465
2016-12-08,266.20896
2016-12-15,269.75763
2016-12-22,287.53031
2016-12-29,284.52909
2017-01-05,293.29812
2017-01-12,302.25289
2017-01-19,294.1193
2017-01-26,302.72214
2017-02-02,301.13843
2017-02-09,305.84067
2017-02-16,298.11766
2017-02-23,291.64598
2017-03-02,293.78692
2017-03-09,304.9706
2017-03-16,308.09891
2017-03-23,310.46469
2017-03-30,312.32212
2017-04-06,312.35145
2017-04-13,313.07487
2017-04-20,312.51764
2017-04-27,310.30827
2017-05-04,313.52456
2017-05-11,315.54819
2017-05-18,317.82598
2017-05-25,318.8329
2017-06-01,322.74329
2017-06-08,326.61456
2017-06-15,326.49725
2017-06-22,327.68992
2017-06-28,328.33513
2017-07-06,325.79338
2017-07-13,327.47485
2017-07-20,324.58116
2017-07-27,325.62719
2017-08-03,324.07282
2017-08-10,324.79624
2017-08-17,322.00031
2017-08-24,317.74778
2017-08-30,322.6162
2017-09-07,324.21945
2017-09-14,327.91476
2017-09-20,332.60722
2017-09-28,337.2899
2017-10-04,341.70863
2017-10-12,343.72248
2017-10-19,341.36648
2017-10-26,346.30333
2017-11-02,354.19252
2017-11-09,354.33916
2017-11-16,349.5294
2017-11-23,357.12531
2017-11-29,369.8145
2017-12-07,366.37336
2017-12-14,378.74972
2017-12-21,381.02751
2017-12-28,385.52445
2018-01-04,383.47537
2018-01-11,391.19846
2018-01-18,397.89706
2018-01-24,397.2075
2018-02-01,396.35048
2018-02-08,397.79856
2018-02-15,402.01474
2018-02-22,402.19205
2018-03-01,409.83634
2018-03-08,427.85361
2018-03-15,437.83256
2018-03-22,438.86691
2018-03-29,442.1374
2018-04-05,442.83682
2018-04-12,449.00347
2018-04-19,447.86077
2018-04-26,455.08147
2018-05-03,449.52557
2018-05-10,441.38873
2018-05-17,434.40446
2018-05-24,433.30116
2018-05-31,430.31634
2018-06-07,419.98276
2018-06-14,423.36161
2018-06-21,426.07061
2018-06-28,427.04696
2018-07-05,420.82711
2018-07-12,413.80374
2018-07-19,403.19923
2018-07-26,399.05267
2018-08-02,414.40886
2018-08-09,416.30358
2018-08-16,398.75507
2018-08-30,412.86133
2018-09-06,407.5938
2018-09-13,391.82097
2018-09-20,364.60044
2018-09-27,377.57582
2018-10-04,360.34475
2018-10-11,345.25639
2018-10-18,352.73609
2018-10-25,340.70311
2018-11-01,343.04423
2018-11-08,356.99178
2018-11-15,356.07914
2018-11-22,358.81706
2018-11-29,354.04553
2018-12-06,337.74694
2018-12-13,350.63305
2018-12-20,352.70633
2018-12-27,352.19049
2019-01-03,356.77354
2019-01-10,361.91211
2019-01-17,358.03338
2019-01-23,352.73609
2019-01-31,368.50892
2019-02-07,377.1691
2019-02-14,379.04399
2019-02-21,383.38895
2019-02-28,380.66095
2019-03-07,383.11119
2019-03-14,387.38672
2019-03-21,384.67856
2019-03-28,381.92079
2019-04-04,389.60881
2019-04-11,385.97808
2019-04-18,383.67663
2019-04-24,380.46255
2019-05-02,382.30767
2019-05-09,367.52684
2019-05-16,362.37835
2019-05-23,364.90796
2019-05-30,359.11466
2019-06-03,360.66219
2019-06-13,370.41357
2019-06-20,365.05676
2019-06-27,368.11212
2019-07-04,366.05025
2019-07-11,363.65978
2019-07-18,362.15578
2019-07-25,361.30916
2019-08-01,360.46253
2019-08-08,379.92492
2019-08-15,382.95285
2019-08-22,384.25764
2019-08-29,394.06852
2019-09-05,392.57448
2019-09-12,398.03271
2019-09-19,392.57448
2019-09-26,372.08618
2019-10-03,377.90298
2019-10-10,378.33128
2019-10-17,376.00057
2019-10-24,375.73164
2019-10-31,380.85123
2019-11-07,383.02257
2019-11-14,380.19385
2019-11-21,371.88697
2019-11-28,365.73152
2019-12-05,358.99837
2019-12-12,353.63974
2019-12-19,362.98248
2019-12-26,362.74344
2020-01-02,362.36495
2020-01-09,356.3589
2020-01-16,357.63381
2020-01-23,354.87482
2020-01-30,356.67763
2020-02-06,357.16568
2020-02-13,352.81304
2020-02-20,350.08392
2020-02-27,334.93434
2020-03-05,325.05374
2020-03-11,300.72077
2020-03-19,256.51705
2020-03-26,274.21647
2020-04-02,267.00523
2020-04-09,281.29823
2020-04-16,283.47953
2020-04-23,283.44965
2020-04-30,295.62111
2020-05-07,288.62899
2020-05-14,294.10715
2020-05-21,293.48961
2020-06-04,300.18292
2020-06-11,302.09529
2020-06-18,303.2706
2020-06-25,310.13324
2020-06-30,311.81653
2020-07-09,316.0098
2020-07-16,306.64714
2020-07-22,309.35634
2020-08-06,318.0417
2020-08-13,317.80265
2020-08-19,323.01188
2020-08-27,327.2948
2020-09-03,323.52981
2020-09-10,319.15725
2020-09-17,320.7509
2020-09-24,315.22294
2020-10-01,317.97198
2020-10-07,323.45013
2020-10-15,323.8087
2020-10-22,318.02178
2020-10-28,314.83449
2020-11-05,317.3644
2020-11-12,329.77491
2020-11-19,329.24702
2020-11-26,334.42636
2020-12-03,333.29089
2020-12-10,332.21518
2020-12-17,330.12352
2020-12-24,327.8725
2020-12-31,335.61163
2021-01-07,339.56587
2021-01-14,348.22135
2021-01-21,354.9545
2021-01-27,355.36287
2021-02-04,356.08001
2021-02-11,357.85294
2021-02-18,353.43058
2021-02-25,360.13384
2021-03-06,355.0043
2021-03-11,351.44848
2021-03-18,344.07787
2021-03-25,342.05594
2021-04-01,340.1336
2021-04-08,334.01799
2021-04-15,322.38438
2021-04-22,333.24109
2021-04-28,330.70122
2021-05-06,333.10164
2021-05-11,334.63553
2021-05-20,338.07182
2021-05-27,327.04579
2021-06-03,318.70904
2021-06-10,325.65136
2021-06-17,323.25093
2021-06-24,334.85465
2021-06-30,333.76898
2021-07-08,328.33067
2021-07-18,338.96825
2021-07-29,342.0161
2021-08-05,341.57784
2021-08-11,343.02208
2021-08-19,340.54197
2021-08-26,347.68349
2021-09-02,354.75529
2021-09-09,346.98627
2021-09-16,350.44249
2021-09-23,340.1336
2021-09-30,338.02202
2021-10-06,335.38255
2021-10-14,343.94839
2021-10-20,359.22746
2021-10-28,365.57216
2021-11-04,361.61793
2021-11-11,358.84897
2021-11-18,351.24927
2021-11-25,357.06608
2021-12-02,355.6318
2021-12-09,367.09608
2021-12-16,371.30928
2021-12-23,372.44475
2021-12-30,376.15993
2022-01-05,379.36
2022-01-13,375.04
2022-01-20,368.12
2022-01-26,361.08
2022-02-03,367.92
2022-02-10,371.39
2022-02-17,369.0
2022-02-24,352.04
2022-03-03,364.23
2022-03-10,346.45
2022-03-17,351.13
2022-03-24,377.87
2022-03-31,358.98
2022-04-07,340.85
2022-04-21,347.29
2022-04-28,362.99
2022-05-12,352.28
2022-05-19,346.45
2022-05-26,334.67
2022-06-02,329.76
2022-06-09,338.39
2022-06-16,326.58
2022-06-23,313.23
2022-06-29,307.86
2022-07-07,298.56
2022-07-21,314.88
2022-07-28,316.76
2022-08-04,335.49
2022-08-11,334.21
2022-08-18,339.81
2022-08-25,345.94
2022-09-01,345.74
2022-09-08,345.74
2022-09-15,338.59
2022-09-22,332.26
2022-09-29,331.17
2022-10-05,335.62
2022-10-13,330.88
2022-10-20,347.53
2022-10-27,369.2
2022-11-03,374.03
2022-11-10,388.01
2022-11-17,407.33
2022-11-24,418.77
2022-12-01,442.65
2022-12-08,470.58
2022-12-15,478.96
2022-12-22,469.12
2022-12-29,473.17
2023-01-05,504.98
2023-01-19,506.29
2023-01-25,523.44
2023-02-02,511.78
2023-02-09,537.17
2023-02-16,543.65
2023-02-23,528.67
2023-03-02,528.8
2023-03-09,520.45
2023-03-16,479.25
2023-03-23,502.08
2023-03-30,531.5
2023-04-06,540.56
2023-04-13,560.33
2023-04-19,571.37
2023-04-27,583.75
2023-05-03,567.72
2023-05-11,575.36
2023-05-18,561.3
2023-05-25,568.34
2023-06-01,584.54
2023-06-08,580.52
2023-06-15,585.43
2023-06-22,585.44
2023-06-26,585.62
2023-07-06,577.66
2023-07-13,582.84
2023-07-19,589.73
2023-07-27,578.7
2023-08-03,584.35
2023-08-10,594.71
2023-08-17,600.81
2023-08-24,606.24
2023-08-31,615.91
2023-09-07,625.92
2023-09-14,634.81
2023-09-21,647.53
2023-09-27,648.76
2023-10-04,638.59
2023-10-12,643.3
2023-10-19,688.28
2023-10-26,747.08
2023-11-09,753.77
2023-11-16,761.29
2023-11-23,778.17
2023-11-30,764.64
2023-12-07,766.91
2023-12-14,769.52
2023-12-21,764.51
2023-12-28,776.67
2024-01-04,786.2
2024-01-11,792.88
2024-01-18,828.11
2024-01-24,842.86
2024-02-01,849.79
2024-02-08,866.47
2024-02-15,878.82
2024-02-22,890.87
2024-02-29,899.78
2024-03-07,953.93
2024-03-14,945.48
2024-03-21,899.11
2024-03-28,865.06
2024-04-04,878.92
2024-04-08,878.84
2024-04-18,874.45
2024-04-24,810.36
2024-05-02,826.46
2024-05-09,828.44
2024-05-16,832.5
2024-05-23,858.75
2024-05-30,853.81
2024-06-06,839.94
2024-06-13,839.89
2024-06-27,882.93
2024-07-04,896.2
2024-07-10,893.32
2024-07-18,905.85
2024-07-24,916.09
2024-08-01,926.86
2024-08-08,906.38
2024-08-15,930.4
2024-08-22,942.03
2024-08-29,966.98
2024-09-05,973.88
2024-09-12,957.21
2024-09-19,973.71
2024-09-26,990.71
2024-10-03,1000.69
2024-10-10,985.33
2024-10-17,984.52
2024-10-24,1002.43
2024-10-31,999.19
2024-11-07,1024.16
2024-11-14,1019.85
2024-11-21,1006.27
2024-11-28,1001.57
2024-12-05,1026.03
2024-12-12,1025.73
2024-12-19,1022.93
2024-12-26,1014.77
2024-12-31,1023.13
2025-01-09,1018.05
2025-01-16,1010.85
2025-01-23,1022.03
2025-01-30,1027.12
2025-02-06,1024.48
2025-02-13,1027.95
2025-02-20,1061.73
2025-02-27,1064.56
2025-03-06,1077.84
2025-03-13,1097.04
2025-03-20,1106.7
2025-03-27,1110.19
2025-04-03,1111.11
2025-04-10,1082.51
2025-04-17,1096.28
2025-04-23,1112.05
2025-04-30,1127.83
2025-05-08,1119.58
2025-05-15,1123.3
2025-05-22,1131.33
2025-05-29,1151.19
2025-06-04,1156.01
2025-06-12,1153.48
2025-06-19,1073.12
2025-06-25,1172.65
2025-07-02,1166.01
2025-07-10,1182.33
2025-07-17,1190.16
2025-07-23,1196.41
2025-07-31,1200.42
2025-08-07,1240.64
2025-08-14,1237.49
2025-08-21,1234.01
2025-08-28,1244.04
2025-09-03,1214.49
2025-09-11,1223.87
2025-09-18,1237.04
2025-09-25,1251.58
2025-09-30,1275.79
2025-10-02,1279.77
2025-10-08,1298.46
2025-10-16,1317.53
2025-10-23,1331.18
2025-10-30,1346.56
2025-11-02,1346.67
2025-11-06,1389.93
2025-11-13,1390.94
2025-11-20,1398.48
2025-11-27,1383.94
2025-12-02,1404.22
2025-12-04,1405.66
2025-12-07,1415.38
2025-12-08,1419.62
2025-12-09,1392.44085
2025-12-10,1399.17381
2025-12-11,1397.56886
2025-12-16,1397.73523
2025-12-17,1385.43387
2025-12-18,1373.54354
2025-12-24,1385.27729
2025-12-25,1382.92859
2025-12-28,1392.19619
2025-12-29,1394.55469
2025-12-31,1403.72
2026-01-04,1373.92
2026-01-08,1403.71
2026-01-11,1428.38
2026-01-12,1426.33
2026-01-13,1424.42
2026-01-14,1410.18
2026-01-15,1405.7
2026-01-18,1425.86
2026-01-19,1459.54
2026-01-20,1485.63
2026-01-21,1487.39
2026-01-22,1499.22
2026-01-26,1527.91
2026-01-28,1523.54
2026-02-01,1526.46
2026-02-03,1566.02
2026-02-05,1584.23
2026-02-09,1604.21
2026-02-10,1612.11
2026-02-11,1601.2
2026-02-12,1615.23
2026-02-16,1636.1
2026-02-17,1645.42
2026-02-18,1659.24
2026-02-19,1614.55
2026-02-22,1587.72
2026-02-23,1617.2
2026-02-24,1603.57
2026-02-26,1580.22
2026-03-01,1552.52
2026-03-02,1547.58
2026-03-03,1530.82
2026-03-04,1527.93
2026-03-05,1547.06
2026-03-09,1526.74
2026-03-11,1548.86
2026-03-12,1549.83
2026-03-15,1534.84
2026-03-16,1514.41
2026-03-17,1535.99
2026-03-18,1555.67
2026-03-24,1555.34
2026-03-25,1565.28
2026-03-26,1550.23
2026-03-29,1537.4
2026-03-30,1508.87
2026-04-01,1544.43
2026-04-02,1540.61
2026-04-09,1616.04
2026-04-16,1666.51
2026-04-20,1681.27
2026-04-21,1683.87
2026-04-22,1687.57
2026-04-23,1700.72
2026-04-26,1702.99
2026-04-27,1711.48
2026-04-28,1702.71
2026-04-29,1703.98
2026-04-30,1695.27
2026-05-03,1707.04
2026-05-04,1697.92
2026-05-05,1707.22
2026-05-06,1729.75
2026-05-10,1754.02
2026-05-11,1750.55
2026-05-14,1739.55
2026-05-20,1705.42
2026-05-21,1715.65
2026-05-25,1733.85
2026-06-04,1734.74
2026-06-11,1683.06
2026-06-17,1723.19
2026-06-25,1708.28
2026-07-01,1694.34
2026-07-09,1727.88
2026-07-16,1743.5
2026-07-22,1757.87
2026-07-30,1738.45
2026-08-06,1778.68
2026-08-13,1790.91
2026-08-20,1786.16
2026-08-26,1797.37
2026-09-03,1824.16
2026-09-10,1838.55
2026-09-17,1832.82
