date,nav
2010-02-28,10.69343
2010-03-07,10.69389
2010-03-14,10.69432
2010-03-21,10.69469
2010-03-28,10.69499
2010-04-06,10.69555
2010-04-11,10.69601
2010-04-18,10.69658
2010-04-26,10.69727
2010-05-02,10.69786
2010-05-09,10.69852
2010-05-16,10.69918
2010-05-23,10.69974
2010-05-30,10.7003
2010-06-06,10.701
2010-06-13,10.70164
2010-06-20,10.70228
2010-06-27,10.70281
2010-07-04,10.70358
2010-07-05,10.70366
2010-07-06,10.70378
2010-07-07,10.7039
2010-07-08,10.70394
2010-07-11,10.7043
2010-07-12,10.70442
2010-07-13,10.70453
2010-07-15,10.70478
2010-07-18,10.70511
2010-07-19,10.7
2010-07-20,10.70537
2010-07-21,10.7055
2010-07-22,10.7
2010-07-25,10.70604
2010-07-26,10.70618
2010-08-01,10.70677
2010-08-04,10.7073
2010-08-08,10.70757
2010-08-09,10.70769
2010-08-15,10.70846
2010-08-22,10.70919
2010-08-29,10.70995
2010-09-05,10.71065
2010-09-13,10.71149
2010-09-19,10.71175
2010-09-26,10.71214
2010-10-03,10.71261
2010-10-10,10.71346
2010-10-17,10.71471
2010-10-24,10.71501
2010-10-31,10.71521
2010-11-07,10.71558
2010-11-14,10.716
2010-11-21,10.71647
2010-11-28,10.71684
2010-12-05,10.71712
2010-12-12,10.71748
2010-12-19,10.71798
2010-12-26,10.71844
2011-01-02,10.71911
2011-01-10,10.7199
2011-01-16,10.72055
2011-01-23,10.72146
2011-02-13,10.72472
2011-02-27,10.72674
2011-03-06,10.72775
2011-03-13,10.72898
2011-03-20,10.73008
2011-03-27,10.73102
2011-04-03,10.73181
2011-04-10,10.73306
2011-04-11,10.73345
2011-04-12,10.73365
2011-04-17,10.73435
2011-04-18,10.7347
2011-04-26,10.73606
2011-05-02,10.73724
2011-05-08,10.73835
2011-05-15,10.73966
2011-05-22,10.74095
2011-05-29,10.74223
2011-06-05,10.7435
2011-06-12,10.74481
2011-06-19,10.74615
2011-06-26,10.74734
2011-07-03,10.74859
2011-07-10,10.74991
2011-07-17,10.75119
2011-07-25,10.75259
2011-07-31,10.75352
2011-08-07,10.75447
2011-08-14,10.75554
2011-08-21,10.75649
2011-09-04,10.75857
2011-09-11,10.75983
2011-09-18,10.7611
2011-09-25,10.76229
2011-10-02,10.76347
2011-10-09,10.76455
2011-10-16,10.76586
2011-10-23,10.76741
2011-10-30,10.7689
2011-11-09,10.77099
2011-11-13,10.77172
2011-11-20,10.773
2011-11-28,10.77443
2011-12-04,10.7755
2011-12-11,10.7767
2011-12-18,10.778
2011-12-25,10.7803
2011-12-31,10.78
2012-01-01,10.78277
2012-01-09,10.78569
2012-01-15,10.78791
2012-01-22,10.79044
2012-01-29,10.79311
2012-02-06,10.79605
2012-02-12,10.79812
2012-02-19,10.80072
2012-02-26,10.80319
2012-03-04,10.80551
2012-03-11,10.80699
2012-03-13,10.80766
2012-03-17,10.80866
2012-03-18,10.80891
2012-03-19,10.8091
2012-03-20,10.80927
2012-03-21,10.80947
2012-03-24,10.81006
2012-03-25,10.81027
2012-03-26,10.81049
2012-03-27,10.8107
2012-03-28,10.81094
2012-04-01,10.81162
2012-04-08,10.81325
2012-04-10,10.81392
2012-04-17,10.81517
2012-04-22,10.81624
2012-04-25,10.8171
2012-04-29,10.81772
2012-05-01,10.81834
2012-05-02,10.81856
2012-05-06,10.8192
2012-05-07,10.81963
2012-05-08,10.81985
2012-05-09,10.82006
2012-05-12,10.82068
2012-05-13,10.82088
2012-05-15,10.82127
2012-05-16,10.82148
2012-05-19,10.82209
2012-05-20,10.8223
2012-05-21,10.8225
2012-05-22,10.82271
2012-05-26,10.82353
2012-05-27,10.82373
2012-05-28,10.82394
2012-05-29,10.82414
2012-05-30,10.82435
2012-06-02,10.82495
2012-06-03,10.82515
2012-06-04,10.82533
2012-06-05,10.82551
2012-06-06,10.82568
2012-06-10,10.82637
2012-06-11,10.82654
2012-06-13,10.82692
2012-06-16,10.82755
2012-06-17,10.82776
2012-06-18,10.82797
2012-06-19,10.82817
2012-06-20,10.82837
2012-06-23,10.82894
2012-06-24,10.82914
2012-06-25,10.82953
2012-06-27,10.82972
2012-06-30,10.83029
2012-07-01,10.83043
2012-07-02,10.83058
2012-07-03,10.83073
2012-07-04,10.83088
2012-07-07,10.83133
2012-07-08,10.83149
2012-07-09,10.83163
2012-07-10,10.83189
2012-07-14,10.83224
2012-07-15,10.83236
2012-07-16,10.83247
2012-07-18,10.83271
2012-07-22,10.83333
2012-07-23,10.83349
2012-07-24,10.83364
2012-07-25,10.83379
2012-07-29,10.8344
2012-07-30,10.83455
2012-07-31,10.83469
2012-08-01,10.83484
2012-08-04,10.83525
2012-08-05,10.83538
2012-08-06,10.83552
2012-08-07,10.83565
2012-08-08,10.8358
2012-08-11,10.83628
2012-08-12,10.83644
2012-08-13,10.8366
2012-08-14,10.83678
2012-08-15,10.83698
2012-08-18,10.8376
2012-08-21,10.83821
2012-08-22,10.83841
2012-08-25,10.83903
2012-08-26,10.83923
2012-08-27,10.83943
2012-08-28,10.83964
2012-08-29,10.83981
2012-09-02,10.84081
2012-09-05,10.84093
2012-09-08,10.84129
2012-09-09,10.8414
2012-09-10,10.84152
2012-09-11,10.84162
2012-09-12,10.84172
2012-09-15,10.84202
2012-09-16,10.84212
2012-09-17,10.84222
2012-09-18,10.84232
2012-09-19,10.84246
2012-09-22,10.84285
2012-09-23,10.84299
2012-09-24,10.84312
2012-09-25,10.84325
2012-09-26,10.84338
2012-09-30,10.84381
2012-10-01,10.84397
2012-10-02,10.84414
2012-10-03,10.84431
2012-10-06,10.84483
2012-10-07,10.845
2012-10-08,10.84517
2012-10-09,10.84534
2012-10-10,10.84552
2012-10-14,10.84616
2012-10-15,10.84632
2012-10-16,10.84648
2012-10-17,10.84663
2012-10-20,10.84707
2012-10-21,10.84723
2012-10-22,10.84739
2012-10-23,10.84756
2012-10-28,10.84847
2012-10-29,10.84865
2012-10-30,10.84884
2012-10-31,10.84902
2012-11-03,10.84958
2012-11-04,10.84976
2012-11-05,10.84994
2012-11-06,10.85011
2012-11-07,10.85028
2012-11-10,10.8508
2012-11-11,10.85097
2012-11-12,10.85114
2012-11-13,10.85132
2012-11-14,10.85149
2012-11-18,10.85217
2012-11-20,10.85252
2012-11-21,10.85269
2012-11-24,10.8532
2012-11-25,10.85337
2012-11-26,10.85354
2012-11-27,10.85373
2012-11-28,10.85391
2012-12-01,10.85442
2012-12-02,10.85459
2012-12-03,10.85479
2012-12-04,10.85498
2012-12-05,10.85518
2012-12-08,10.85574
2012-12-09,10.85593
2012-12-10,10.8561
2012-12-11,10.85627
2012-12-12,10.85643
2012-12-15,10.85683
2012-12-16,10.85697
2012-12-17,10.8571
2012-12-18,10.85724
2012-12-19,10.85737
2012-12-22,10.85772
2012-12-23,10.85785
2012-12-24,10.85797
2012-12-25,10.85809
2012-12-29,10.85859
2012-12-31,10.86
2013-01-01,10.85894
2013-01-02,10.85903
2013-01-04,10.85913
2013-01-05,10.85932
2013-01-07,10.85951
2013-01-08,10.85961
2013-01-09,10.8597
2013-01-12,10.85999
2013-01-13,10.86009
2013-01-14,10.86018
2013-01-15,10.86028
2013-01-16,10.86037
2013-01-19,10.86067
2013-01-20,10.86077
2013-01-21,10.86087
2013-01-22,10.86097
2013-01-26,10.86137
2013-01-27,10.86146
2013-01-28,10.86156
2013-01-29,10.86166
2013-01-30,10.86176
2013-02-02,10.86205
2013-02-03,10.86215
2013-02-04,10.86225
2013-02-05,10.86235
2013-02-06,10.86245
2013-02-09,10.86276
2013-02-10,10.86286
2013-02-11,10.86296
2013-02-12,10.86306
2013-02-16,10.86342
2013-02-17,10.86352
2013-02-18,10.86362
2013-02-19,10.86372
2013-02-20,10.86382
2013-02-23,10.86412
2013-02-24,10.86422
2013-02-25,10.86432
2013-02-26,10.86442
2013-02-27,10.86452
2013-03-02,10.86483
2013-03-03,10.86493
2013-03-04,10.86503
2013-03-05,10.86513
2013-03-06,10.86523
2013-03-09,10.86554
2013-03-10,10.86564
2013-03-11,10.86574
2013-03-12,10.86584
2013-03-13,10.86591
2013-03-16,10.86611
2013-03-17,10.86618
2013-03-18,10.86625
2013-03-19,10.86631
2013-03-20,10.86639
2013-03-23,10.8666
2013-03-24,10.86668
2013-03-25,10.86675
2013-03-26,10.86681
2013-03-27,10.86684
2013-03-30,10.86694
2013-03-31,10.86698
2013-04-01,10.86702
2013-04-02,10.86706
2013-04-03,10.8671
2013-04-06,10.86721
2013-04-07,10.86725
2013-04-08,10.86728
2013-04-09,10.86732
2013-04-10,10.86736
2013-04-13,10.86747
2013-04-14,10.86751
2013-04-15,10.86755
2013-04-16,10.86759
2013-04-17,10.86762
2013-04-20,10.86774
2013-04-21,10.86778
2013-04-22,10.86782
2013-04-23,10.86786
2013-04-24,10.8679
2013-04-27,10.86802
2013-04-28,10.86828
2013-04-29,10.86811
2013-04-30,10.86815
2013-05-01,10.8682
2013-05-04,10.86836
2013-05-05,10.86837
2013-05-06,10.86842
2013-05-07,10.86846
2013-05-08,10.86851
2013-05-11,10.86865
2013-05-12,10.86869
2013-05-13,10.86874
2013-05-14,10.86878
2013-05-15,10.86882
2013-05-18,10.86895
2013-05-19,10.86899
2013-05-20,10.86903
2013-05-21,10.86908
2013-05-22,10.86912
2013-05-25,10.86925
2013-05-26,10.8693
2013-05-27,10.86934
2013-05-28,10.86938
2013-05-29,10.86942
2013-06-01,10.86951
2013-06-02,10.86954
2013-06-03,10.86957
2013-06-04,10.8696
2013-06-05,10.86963
2013-06-08,10.86972
2013-06-09,10.86975
2013-06-10,10.86978
2013-06-11,10.8698
2013-06-12,10.86983
2013-06-15,10.86991
2013-06-16,10.86994
2013-06-17,10.86997
2013-06-18,10.87
2013-06-19,10.87001
2013-06-22,10.87005
2013-06-23,10.87006
2013-06-24,10.87008
2013-06-25,10.87009
2013-06-26,10.87011
2013-06-27,10.871
2013-07-01,10.8702
2013-07-02,10.87022
2013-07-03,10.87024
2013-07-06,10.87029
2013-07-07,10.87031
2013-07-08,10.87033
2013-07-09,10.87035
2013-07-10,10.87037
2013-07-13,10.87046
2013-07-14,10.87049
2013-07-15,10.87052
2013-07-16,10.87056
2013-07-17,10.87059
2013-07-20,10.87069
2013-07-21,10.87073
2013-07-22,10.87075
2013-07-24,10.87084
2013-07-28,10.87105
2013-07-29,10.8711
2013-07-30,10.87115
2013-07-31,10.87121
2013-08-03,10.87136
2013-08-04,10.87141
2013-08-05,10.87147
2013-08-06,10.87152
2013-08-11,10.87179
2013-08-12,10.87184
2013-08-13,10.87189
2013-08-14,10.87195
2013-08-17,10.87211
2013-08-18,10.87216
2013-08-19,10.87222
2013-08-20,10.87227
2013-08-21,10.87233
2013-08-24,10.87249
2013-08-25,10.87255
2013-08-26,10.8726
2013-08-27,10.87266
2013-08-28,10.87271
2013-08-31,10.87288
2013-09-01,10.87293
2013-09-02,10.87298
2013-09-03,10.87304
2013-09-04,10.87309
2013-09-07,10.87325
2013-09-10,10.87341
2013-09-11,10.87347
2013-09-14,10.87364
2013-09-15,10.8737
2013-09-16,10.87376
2013-09-17,10.87381
2013-09-18,10.87388
2013-09-21,10.87402
2013-09-23,10.87411
2013-09-24,10.87414
2013-09-25,10.87418
2013-10-07,10.87475
2013-10-13,10.87509
2013-10-20,10.87549
2013-10-27,10.87586
2013-11-03,10.87621
2013-11-11,10.87669
2013-11-12,10.87675
2013-11-13,10.87681
2013-11-16,10.87698
2013-11-17,10.87704
2013-11-18,10.8771
2013-11-20,10.87721
2013-11-23,10.87739
2013-11-24,10.87745
2013-11-25,10.8775
2013-11-26,10.87756
2013-11-27,10.87762
2013-12-01,10.87786
2013-12-02,10.87792
2013-12-03,10.87798
2013-12-08,10.87827
2013-12-09,10.87832
2013-12-21,10.87888
2013-12-22,10.87891
2013-12-23,10.87896
2013-12-24,10.879
2013-12-25,10.87905
2013-12-28,10.87921
2013-12-29,10.87925
2013-12-30,10.8793
2013-12-31,10.87934
2014-01-01,10.87939
2014-01-04,10.87952
2014-01-05,10.87957
2014-01-06,10.87962
2014-01-07,10.87966
2014-01-08,10.87971
2014-01-13,10.87995
2014-01-14,10.88
2014-01-18,10.88016
2014-01-20,10.88025
2014-01-21,10.88029
2014-01-22,10.88034
2014-01-25,10.88047
2014-01-26,10.88051
2014-02-02,10.8808
2014-02-09,10.88129
2014-02-10,10.88135
2014-02-12,10.88148
2014-02-15,10.88167
2014-02-16,10.88173
2014-02-18,10.88186
2014-02-19,10.88192
2014-02-22,10.8821
2014-02-23,10.88217
2014-02-24,10.88223
2014-02-26,10.88235
2014-03-01,10.88254
2014-03-02,10.8826
2014-03-03,10.88266
2014-03-04,10.88273
2014-03-05,10.88279
2014-03-08,10.88297
2014-03-09,10.88304
2014-03-10,10.8831
2014-03-11,10.88316
2014-03-12,10.88322
2014-03-16,10.88347
2014-03-17,10.88354
2014-03-18,10.8836
2014-03-19,10.88366
2014-03-22,10.88385
2014-03-23,10.88391
2014-03-24,10.88397
2014-03-25,10.88404
2014-03-26,10.8841
2014-03-29,10.88428
2014-03-30,10.88434
2014-03-31,10.88443
2014-04-01,10.88448
2014-04-02,10.88454
2014-04-05,10.88473
2014-04-06,10.88479
2014-04-08,10.88491
2014-04-09,10.88497
2014-04-12,10.88516
2014-04-14,10.88528
2014-04-15,10.88535
2014-04-16,10.88541
2014-04-21,10.88572
2014-04-22,10.88578
2014-04-26,10.88603
2014-04-27,10.88609
2014-04-29,10.88622
2014-05-04,10.88653
2014-05-06,10.88666
2014-05-07,10.88672
2014-05-11,10.88697
2014-05-12,10.88703
2014-05-13,10.88709
2014-05-14,10.88716
2014-05-17,10.88736
2014-05-18,10.88742
2014-05-19,10.88749
2014-05-20,10.88755
2014-05-21,10.88762
2014-05-26,10.88795
2014-05-27,10.88801
2014-05-28,10.88808
2014-05-31,10.88828
2014-06-01,10.88835
2014-06-09,10.88883
2014-06-15,10.88925
2014-06-22,10.88979
2014-06-29,10.89017
2014-07-12,10.89109
2014-07-20,10.89159
2014-08-03,10.89258
2014-08-17,10.89352
2014-08-24,10.89398
2014-08-30,10.89447
2014-09-01,10.89461
2014-09-03,10.89474
2014-09-08,10.89507
2014-09-10,10.89521
2014-09-13,10.89541
2014-09-14,10.89548
2014-09-17,10.89565
2014-09-20,10.89581
2014-10-08,10.89681
2014-10-12,10.8971
2014-10-18,10.8976
2014-10-21,10.89779
2014-10-22,10.89787
2014-10-25,10.89809
2014-10-26,10.89816
2014-10-27,10.89823
2014-10-28,10.8983
2014-10-29,10.89838
2014-11-01,10.8986
2014-11-02,10.89867
2014-11-03,10.89875
2014-11-04,10.89882
2014-11-05,10.8989
2014-11-08,10.89912
2014-11-10,10.89927
2014-11-11,10.89933
2014-11-12,10.89939
2014-11-15,10.89956
2014-11-16,10.89962
2014-11-17,10.89968
2014-11-18,10.89974
2014-11-19,10.8998
2014-11-22,10.89998
2014-11-23,10.90004
2014-11-24,10.90009
2014-11-25,10.90015
2014-11-26,10.90021
2014-11-29,10.90039
2014-11-30,10.90045
2014-12-01,10.90051
2014-12-02,10.90057
2014-12-03,10.90063
2014-12-06,10.90082
2014-12-07,10.90088
2014-12-08,10.90094
2014-12-09,10.90101
2014-12-10,10.90107
2014-12-13,10.90118
2014-12-14,10.90123
2014-12-15,10.90129
2014-12-16,10.90134
2014-12-17,10.90136
2014-12-20,10.9016
2014-12-21,10.90166
2014-12-22,10.90172
2014-12-23,10.90178
2014-12-24,10.90184
2014-12-27,10.90208
2014-12-28,10.90216
2014-12-29,10.90221
2014-12-30,10.90226
2014-12-31,10.9
2015-01-03,10.90256
2015-01-04,10.90267
2015-01-05,10.90275
2015-01-07,10.90292
2015-01-10,10.90318
2015-01-11,10.90327
2015-01-12,10.90335
2015-01-13,10.90342
2015-01-18,10.90374
2015-01-20,10.90386
2015-01-21,10.90393
2015-01-25,10.90417
2015-01-27,10.9043
2015-01-28,10.90436
2015-01-29,10.90442
2015-02-01,10.90462
2015-02-02,10.90468
2015-02-03,10.90474
2015-02-04,10.90481
2015-02-05,10.90487
2015-02-08,10.90507
2015-02-09,10.90513
2015-02-10,10.90519
2015-02-11,10.90526
2015-02-12,10.90532
2015-02-15,10.90545
2015-02-18,10.9057
2015-02-21,10.9059
2015-02-22,10.90596
2015-02-23,10.90603
2015-02-24,10.90609
2015-02-25,10.90616
2015-02-28,10.90636
2015-03-01,10.90642
2015-03-02,10.90647
2015-03-03,10.90654
2015-03-04,10.9066
2015-03-07,10.9068
2015-03-08,10.90686
2015-03-09,10.90693
2015-03-10,10.907
2015-03-11,10.90706
2015-03-12,10.90713
2015-03-15,10.90732
2015-03-16,10.90739
2015-03-17,10.90746
2015-03-18,10.90752
2015-03-19,10.90756
2015-03-22,10.90776
2015-03-23,10.90783
2015-03-24,10.90789
2015-03-25,10.90816
2015-03-26,10.90802
2015-03-29,10.90822
2015-03-30,10.90829
2015-03-31,10.90838
2015-04-01,10.90845
2015-04-02,10.90851
2015-04-05,10.90871
2015-04-06,10.90877
2015-04-07,10.90884
2015-04-08,10.90891
2015-04-14,10.90925
2015-04-15,10.90931
2015-04-19,10.90941
2015-04-20,10.90947
2015-04-21,10.90952
2015-04-22,10.90957
2015-04-26,10.90969
2015-04-27,10.90978
2015-04-28,10.90984
2015-04-29,10.90989
2015-05-03,10.9101
2015-05-04,10.91015
2015-05-05,10.9102
2015-05-06,10.91027
2015-05-10,10.91052
2015-05-11,10.91058
2015-05-12,10.91065
2015-05-13,10.91071
2015-05-17,10.91096
2015-05-18,10.91102
2015-05-19,10.91109
2015-05-20,10.91115
2015-05-24,10.9114
2015-05-25,10.91147
2015-05-26,10.91153
2015-05-27,10.91157
2015-05-28,10.91161
2015-05-31,10.9117
2015-06-01,10.91181
2015-06-02,10.91185
2015-06-03,10.91192
2015-06-07,10.91211
2015-06-08,10.91223
2015-06-09,10.91229
2015-06-10,10.91235
2015-06-11,10.91245
2015-06-14,10.91275
2015-06-15,10.91285
2015-06-16,10.91295
2015-06-17,10.91303
2015-06-18,10.9131
2015-06-21,10.91335
2015-06-22,10.91345
2015-06-23,10.91355
2015-06-24,10.91364
2015-06-28,10.91403
2015-06-29,10.91412
2015-06-30,10.91
2015-07-01,10.91432
2015-07-02,10.91442
2015-07-05,10.9147
2015-07-06,10.91479
2015-07-07,10.91488
2015-07-08,10.91497
2015-07-09,10.91505
2015-07-11,10.91523
2015-07-12,10.91532
2015-07-13,10.91541
2015-07-14,10.9155
2015-07-15,10.91559
2015-07-19,10.91595
2015-07-20,10.91604
2015-07-21,10.91609
2015-08-02,10.91692
2015-08-09,10.91748
2015-08-16,10.91806
2015-08-23,10.91871
2015-08-24,10.9188
2015-08-25,10.91886
2015-08-26,10.91894
2015-08-30,10.91917
2015-08-31,10.91933
2015-09-01,10.91942
2015-09-02,10.9195
2015-09-06,10.91975
2015-09-07,10.91991
2015-09-08,10.91999
2015-09-09,10.92008
2015-09-10,10.92016
2015-09-13,10.92041
2015-09-14,10.92049
2015-09-15,10.92058
2015-09-16,10.92066
2015-09-19,10.92091
2015-09-20,10.92091
2015-09-28,10.92166
2015-09-29,10.92174
2015-09-30,10.92194
2015-10-01,10.92202
2015-10-04,10.92222
2015-10-06,10.92235
2015-10-07,10.92243
2015-10-08,10.92251
2015-10-11,10.92276
2015-10-12,10.92285
2015-10-13,10.92319
2015-10-15,10.92309
2015-10-18,10.92334
2015-10-19,10.92342
2015-10-20,10.9235
2015-10-21,10.92358
2015-10-22,10.92365
2015-10-25,10.9239
2015-10-26,10.92398
2015-10-27,10.92406
2015-10-28,10.92414
2015-10-29,10.92422
2015-11-01,10.92446
2015-11-02,10.92446
2015-11-03,10.92463
2015-11-04,10.9247
2015-11-05,10.92478
2015-11-08,10.92502
2015-11-09,10.9251
2015-11-10,10.92518
2015-11-11,10.92526
2015-11-12,10.92535
2015-11-15,10.92559
2015-11-16,10.92567
2015-11-17,10.92576
2015-11-18,10.92584
2015-11-19,10.92592
2015-11-22,10.92617
2015-11-23,10.92625
2015-11-24,10.92634
2015-11-25,10.92642
2015-11-26,10.92651
2015-11-29,10.92676
2015-11-30,10.92683
2015-12-01,10.92691
2015-12-02,10.927
2015-12-03,10.92708
2015-12-06,10.92734
2015-12-07,10.92742
2015-12-08,10.92751
2015-12-09,10.92759
2015-12-10,10.92768
2015-12-13,10.92793
2015-12-14,10.92802
2015-12-15,10.9281
2015-12-16,10.92819
2015-12-17,10.92826
2015-12-20,10.92848
2015-12-21,10.92856
2015-12-22,10.92863
2015-12-24,10.92878
2015-12-27,10.929
2015-12-28,10.92907
2015-12-29,10.92915
2015-12-30,10.92927
2015-12-31,10.92946
2016-01-03,10.92973
2016-01-04,10.9298
2016-01-05,10.92987
2016-01-07,10.93002
2016-01-10,10.93023
2016-01-11,10.9303
2016-01-12,10.93037
2016-01-13,10.93041
2016-01-14,10.93045
2016-01-17,10.93057
2016-01-18,10.93061
2016-01-19,10.93064
2016-01-20,10.93068
2016-01-21,10.93072
2016-01-25,10.93088
2016-01-26,10.93092
2016-01-27,10.93096
2016-01-28,10.931
2016-01-31,10.93111
2016-02-01,10.93115
2016-02-02,10.93119
2016-02-03,10.93123
2016-02-04,10.93125
2016-02-07,10.93136
2016-02-08,10.93139
2016-02-09,10.93143
2016-02-10,10.93147
2016-02-11,10.93151
2016-02-14,10.93162
2016-02-15,10.93165
2016-02-16,10.93165
2016-02-17,10.93173
2016-02-18,10.93177
2016-02-21,10.93188
2016-02-22,10.93192
2016-02-23,10.93195
2016-02-24,10.93199
2016-02-25,10.93203
2016-02-28,10.93214
2016-02-29,10.93218
2016-03-01,10.93221
2016-03-02,10.93224
2016-03-03,10.93227
2016-03-06,10.93236
2016-03-07,10.93238
2016-03-08,10.9324
2016-03-09,10.93242
2016-03-10,10.93244
2016-03-13,10.9325
2016-03-14,10.93253
2016-03-15,10.93255
2016-03-16,10.93257
2016-03-17,10.9326
2016-03-20,10.93269
2016-03-21,10.93272
2016-03-22,10.93275
2016-03-23,10.93277
2016-03-24,10.9328
2016-03-27,10.93289
2016-03-28,10.93292
2016-03-29,10.93295
2016-03-30,10.93298
2016-03-31,10.93302
2016-04-03,10.93314
2016-04-04,10.93317
2016-04-05,10.93321
2016-04-06,10.93325
2016-04-07,10.93329
2016-04-10,10.93341
2016-04-11,10.93344
2016-04-12,10.93347
2016-04-13,10.93352
2016-04-17,10.9336
2016-04-18,10.93363
2016-04-19,10.93366
2016-04-20,10.93369
2016-04-21,10.93371
2016-04-24,10.9338
2016-04-25,10.93384
2016-04-26,10.93388
2016-04-27,10.93391
2016-05-02,10.9341
2016-05-03,10.93414
2016-05-04,10.93417
2016-05-05,10.93421
2016-05-08,10.93431
2016-05-09,10.93435
2016-05-10,10.93439
2016-05-14,10.93454
2016-05-15,10.93458
2016-05-18,10.9347
2016-05-21,10.93482
2016-05-22,10.93485
2016-05-23,10.93489
2016-05-24,10.93493
2016-05-25,10.93497
2016-05-26,10.93501
2016-05-29,10.93513
2016-05-30,10.93518
2016-05-31,10.93522
2016-06-01,10.93525
2016-06-02,10.93529
2016-06-05,10.93541
2016-06-06,10.93545
2016-06-07,10.93549
2016-06-08,10.93553
2016-06-09,10.93557
2016-06-12,10.93568
2016-06-13,10.93572
2016-06-14,10.93575
2016-06-15,10.93579
2016-06-16,10.93582
2016-06-19,10.93592
2016-06-20,10.93596
2016-06-21,10.93599
2016-06-22,10.93603
2016-06-23,10.93607
2016-06-26,10.93619
2016-06-27,10.93623
2016-06-28,10.93627
2016-06-29,10.93631
2016-06-30,10.93635
2016-07-03,10.93646
2016-07-07,10.93662
2016-07-10,10.93674
2016-07-11,10.93678
2016-07-12,10.93682
2016-07-13,10.93684
2016-07-14,10.93688
2016-07-17,10.93698
2016-07-18,10.93701
2016-07-19,10.93704
2016-07-20,10.93707
2016-07-21,10.9371
2016-07-24,10.9372
2016-07-25,10.93724
2016-07-26,10.93727
2016-07-27,10.9373
2016-07-28,10.93734
2016-07-31,10.93745
2016-08-01,10.93749
2016-08-02,10.93753
2016-08-03,10.93757
2016-08-04,10.93761
2016-08-07,10.93773
2016-08-08,10.93777
2016-08-09,10.93781
2016-08-10,10.93785
2016-08-11,10.93789
2016-08-14,10.93801
2016-08-15,10.93805
2016-08-16,10.93808
2016-08-17,10.93812
2016-08-21,10.93821
2016-08-22,10.93824
2016-08-23,10.93826
2016-08-24,10.93829
2016-08-25,10.93831
2016-08-28,10.93841
2016-08-29,10.93847
2016-08-30,10.93851
2016-08-31,10.93854
2016-09-01,10.93858
2016-09-04,10.9387
2016-09-05,10.93874
2016-09-06,10.93878
2016-09-07,10.9388
2016-09-13,10.93897
2016-09-14,10.939
2016-09-15,10.93903
2016-09-18,10.93912
2016-09-19,10.93914
2016-09-20,10.93917
2016-09-21,10.9392
2016-09-22,10.93922
2016-09-25,10.9393
2016-09-26,10.93933
2016-09-27,10.93936
2016-09-28,10.93937
2016-09-29,10.93941
2016-10-02,10.93948
2016-10-03,10.93952
2016-10-04,10.93954
2016-10-06,10.93967
2016-10-09,10.93989
2016-10-10,10.93994
2016-10-11,10.93999
2016-10-12,10.94005
2016-10-13,10.9401
2016-10-16,10.94029
2016-10-17,10.94035
2016-10-18,10.94042
2016-10-19,10.94049
2016-10-20,10.94056
2016-10-23,10.94076
