date,nav
2012-10-11,74.07384
2012-10-18,75.02303
2012-10-24,75.3658
2012-11-01,73.95077
2012-11-08,74.41659
2012-11-14,74.68905
2012-11-22,72.97519
2012-11-29,68.21155
2012-12-06,68.20276
2012-12-13,71.12071
2012-12-20,73.44101
2012-12-27,73.49374
2012-12-31,73.47617
2013-01-03,75.90193
2013-01-10,75.62069
2013-01-17,74.86483
2013-01-23,75.42733
2013-01-31,75.43612
2013-02-07,76.29744
2013-02-14,76.61384
2013-02-21,75.89314
2013-02-28,74.4869
2013-03-07,73.87167
2013-03-14,72.91367
2013-03-21,72.62363
2013-03-28,72.89609
2013-04-04,72.23691
2013-04-11,74.66268
2013-04-18,75.00545
2013-04-24,74.97909
2013-05-02,75.70858
2013-05-09,77.01814
2013-05-16,77.87946
2013-05-23,77.8531
2013-05-30,79.17145
2013-06-06,75.63826
2013-06-13,70.74278
2013-06-20,70.65489
2013-07-04,78.75836
2013-07-11,78.1695
2013-07-18,79.33844
2013-07-25,79.52301
2013-08-01,80.45464
2013-08-14,82.33549
2013-08-22,81.50054
2013-08-29,80.39312
2013-09-05,79.27692
2013-09-12,81.70268
2013-09-19,81.78178
2013-09-26,83.08256
2013-10-03,83.31108
2013-10-10,85.84231
2013-10-13,86.33449
2013-10-24,87.90773
2013-10-31,86.98488
2013-11-07,89.14698
2013-11-14,87.84621
2013-11-21,89.5337
2013-11-28,87.45949
2013-12-05,88.60206
2013-12-12,90.8081
2013-12-19,92.20556
2013-12-26,92.79442
2014-01-02,92.98778
2014-01-09,94.4116
2014-01-17,95.48386
2014-01-23,95.94968
2014-01-30,97.35592
2014-02-06,97.97115
2014-02-13,99.40376
2014-02-20,101.82074
2014-02-27,102.98968
2014-03-06,101.38129
2014-03-13,103.03362
2014-03-20,105.6967
2014-03-27,105.12541
2014-04-03,98.63033
2014-04-10,102.8114
2014-04-17,104.16596
2014-04-30,105.43925
2014-05-08,104.75294
2014-05-15,107.32661
2014-05-29,104.93354
2014-06-05,107.67879
2014-06-12,109.91834
2014-06-19,106.17071
2014-06-26,104.33754
2014-07-03,105.98107
2014-07-10,108.4825
2014-07-17,109.69258
2014-07-24,110.17119
2014-07-31,110.51435
2014-08-07,112.14885
2014-08-14,113.35893
2014-08-21,114.24391
2014-08-28,114.70446
2014-09-04,116.15836
2014-09-11,115.45399
2014-09-18,117.44971
2014-09-25,117.35038
2014-10-09,116.73048
2014-10-16,108.73807
2014-10-23,110.13745
2014-10-30,112.48539
2014-11-06,114.21348
2014-11-13,113.20856
2014-11-20,113.35883
2014-11-27,113.92234
2014-12-04,114.8803
2014-12-11,113.86599
2014-12-18,109.37671
2014-12-25,112.87046
2014-12-31,114.15713
2015-01-08,114.78638
2015-01-15,118.50553
2015-01-22,120.89104
2015-01-29,120.5905
2015-02-05,121.61421
2015-02-12,120.1397
2015-02-19,118.5337
2015-02-26,116.83379
2015-03-05,118.59005
2015-03-12,118.421
2015-03-19,112.74836
2015-03-26,112.74836
2015-04-02,112.54174
2015-04-09,112.54174
2015-04-16,112.66384
2015-04-23,111.48986
2015-04-30,110.96393
2015-05-07,111.28325
2015-05-14,106.74701
2015-05-21,113.52788
2015-05-28,113.03012
2015-06-04,111.71527
2015-06-11,109.17009
2015-06-18,109.60211
2015-06-25,107.18843
2015-06-30,107.05694
2015-07-02,106.52161
2015-07-09,100.21033
2015-07-16,103.4505
2015-07-22,103.89191
2015-07-30,105.98628
2015-08-05,106.33378
2015-08-13,104.04218
2015-08-20,104.04218
2015-08-27,95.57079
2015-09-03,97.9657
2015-09-10,95.09181
2015-09-15,96.87625
2015-09-22,96.97017
2015-10-01,96.28457
2015-10-08,97.07348
2015-10-15,98.63251
2015-10-22,99.05514
2015-10-29,97.80604
2015-11-05,97.90935
2015-11-12,91.29753
2015-11-19,89.38161
2015-11-26,87.0994
2015-12-03,90.1893
2015-12-10,89.03411
2015-12-17,90.73402
2015-12-24,90.58375
2015-12-27,90.58375
2015-12-31,92.22732
2016-01-06,91.26935
2016-01-14,79.95225
2016-01-21,78.17721
2016-01-28,81.01353
2016-02-04,82.17811
2016-02-11,78.76889
2016-02-18,80.22462
2016-02-25,82.48804
2016-03-03,82.50682
2016-03-10,86.25414
2016-03-17,96.0216
2016-03-24,96.66963
2016-03-31,97.46793
2016-04-07,96.4724
2016-04-14,96.71659
2016-04-21,98.6419
2016-04-28,97.7309
2016-05-05,95.98403
2016-05-12,95.53322
2016-05-19,95.35478
2016-05-26,96.52875
2016-06-02,97.53368
2016-06-09,98.6419
2016-06-16,96.1343
2016-06-23,94.14324
2016-06-29,91.56989
2016-07-04,94.36864
2016-07-14,98.48224
2016-07-21,96.53815
2016-07-28,100.83958
2016-08-04,102.37983
2016-08-11,103.47867
2016-08-18,103.76982
2016-08-25,102.59585
2016-09-01,102.82125
2016-09-08,103.60077
2016-09-15,101.88207
2016-09-22,100.6987
2016-09-29,100.35121
2016-10-05,104.54934
2016-10-13,105.98628
2016-10-20,104.51177
2016-10-27,104.75596
2016-11-03,108.14639
2016-11-10,124.24391
2016-11-17,128.27298
2016-11-24,131.71037
2016-12-01,133.54177
2016-12-08,132.18936
2016-12-15,134.02075
2016-12-22,142.60485
2016-12-29,145.8544
2017-01-05,145.52569
2017-01-12,149.88348
2017-01-19,145.89197
2017-01-26,149.98679
2017-02-02,149.29179
2017-02-09,151.59278
2017-02-16,147.80789
2017-02-23,144.52077
2017-03-02,145.57265
2017-03-09,151.18894
2017-03-16,152.73858
2017-03-23,153.90316
2017-03-30,154.79538
2017-04-06,154.7766
2017-04-13,155.12409
2017-04-20,154.84234
2017-04-27,153.77168
2017-05-04,155.33071
2017-05-11,156.42016
2017-05-18,157.48143
2017-05-25,158.21399
2017-06-01,160.09234
2017-06-08,161.99888
2017-06-15,161.86739
2017-06-22,162.44968
2017-06-28,162.95684
2017-07-06,161.62321
2017-07-13,162.29002
2017-07-20,160.77795
2017-07-27,161.21936
2017-08-03,160.47741
2017-08-10,160.88126
2017-08-17,159.48188
2017-08-24,157.25603
2017-08-30,159.62276
2017-09-07,160.45862
2017-09-14,162.22428
2017-09-20,164.57223
2017-09-28,165.98099
2017-10-04,169.08841
2017-10-12,170.05183
2017-10-19,169.23954
2017-10-26,171.44972
2017-11-02,175.50172
2017-11-09,175.53006
2017-11-16,173.22542
2017-11-23,176.92795
2017-11-29,183.0579
2017-12-07,181.35776
2017-12-14,187.3177
2017-12-21,188.37556
2017-12-28,190.56686
2018-01-04,189.58455
2018-01-11,193.32486
2018-01-18,196.6118
2018-01-24,196.25288
2018-02-01,195.72395
2018-02-08,196.56457
2018-02-15,198.58585
2018-02-22,198.73698
2018-03-01,202.22226
2018-03-08,211.02521
2018-03-15,215.71004
2018-03-22,216.19175
2018-03-29,217.77006
2018-04-05,218.08243
2018-04-12,221.01682
2018-04-19,220.50567
2018-04-26,223.85656
2018-05-03,220.97896
2018-05-10,217.08852
2018-05-17,213.73763
2018-05-24,213.20754
2018-05-31,211.32385
2018-06-07,205.99461
2018-06-14,207.92563
2018-06-21,209.16565
2018-06-28,209.57268
2018-07-05,206.48683
2018-07-12,202.95609
2018-07-19,197.7215
2018-07-26,195.77155
2018-08-02,203.14541
2018-08-09,204.12038
2018-08-16,195.57277
2018-08-30,202.44494
2018-09-06,199.88917
2018-09-13,192.20295
2018-09-20,178.9603
2018-09-27,185.25505
2018-10-04,179.74149
2018-10-11,169.47764
2018-10-18,173.0738
2018-10-25,167.16922
2018-11-01,168.36159
2018-11-08,175.24867
2018-11-15,174.77173
2018-11-22,176.30749
2018-11-29,173.96092
2018-12-06,166.02456
2018-12-13,172.387
2018-12-20,173.47444
2018-12-27,173.20735
2019-01-03,175.53484
2019-01-10,178.06265
2019-01-17,176.19302
2019-01-23,173.66521
2019-01-31,181.33449
2019-02-07,185.58884
2019-02-14,186.47596
2019-02-21,188.51728
2019-02-28,187.16276
2019-03-07,188.38374
2019-03-14,190.46322
2019-03-21,189.10869
2019-03-28,187.79233
2019-04-04,191.58881
2019-04-11,189.76688
2019-04-18,188.61267
2019-04-24,187.1246
2019-05-02,187.97357
2019-05-09,180.70492
2019-05-16,178.22481
2019-05-23,179.42671
2019-05-30,176.6032
2019-06-03,177.35677
2019-06-13,182.12622
2019-06-20,179.55072
2019-06-27,181.01971
2019-07-04,180.01812
2019-07-11,178.94023
2019-07-18,178.01495
2019-07-25,177.44262
2019-08-01,176.82259
2019-08-08,186.10394
2019-08-15,187.43939
2019-08-22,187.84956
2019-08-29,192.64763
2019-09-05,193.25812
2019-09-12,194.3074
2019-09-19,191.35987
2019-09-26,181.32495
2019-10-03,184.01843
2019-10-10,184.30498
2019-10-17,183.1397
2019-10-24,182.99643
2019-10-31,185.47981
2019-11-07,186.53047
2019-11-14,185.15506
2019-11-21,181.18165
2019-11-28,178.20159
2019-12-05,174.94455
2019-12-12,172.337
2019-12-19,176.82618
2019-12-26,176.70202
2020-01-02,177.00766
2020-01-09,175.02096
2020-01-16,174.69621
2020-01-23,173.359
2020-01-30,174.24729
2020-02-06,174.47652
2020-02-13,172.34655
2020-02-20,171.0189
2020-02-27,163.61651
2020-03-05,158.54469
2020-03-11,146.43344
2020-03-19,124.23584
2020-03-26,132.50741
2020-04-02,129.08799
2020-04-09,135.97459
2020-04-16,137.02525
2020-04-23,136.92973
2020-04-30,142.86119
2020-05-07,139.41311
2020-05-14,141.98246
2020-05-21,141.66726
2020-06-04,144.93386
2020-06-11,145.78394
2020-06-18,146.32837
2020-06-25,149.64273
2020-06-30,150.48326
2020-07-09,152.65144
2020-07-16,148.21001
2020-07-22,149.54721
2020-08-06,153.67344
2020-08-13,153.53017
2020-08-19,156.004
2020-08-27,158.08622
2020-09-03,156.22368
2020-09-10,154.06506
2020-09-17,154.79097
2020-09-24,152.09745
2020-10-01,153.44421
2020-10-07,156.04221
2020-10-15,156.19503
2020-10-22,153.3678
2020-10-28,151.83956
2020-11-05,153.06215
2020-11-12,159.07002
2020-11-19,158.84078
2020-11-26,161.35282
2020-12-03,160.78928
2020-12-10,160.2735
2020-12-17,159.24195
2020-12-24,158.17218
2020-12-31,161.87815
2021-01-07,163.77889
2021-01-14,167.97198
2021-01-21,171.26723
2021-01-27,171.46782
2021-02-04,171.82122
2021-02-11,172.7095
2021-02-18,170.56043
2021-02-25,173.78882
2021-03-06,171.31499
2021-03-11,169.59573
2021-03-18,166.12855
2021-03-25,164.89641
2021-04-01,163.61651
2021-04-08,160.69377
2021-04-15,155.08706
2021-04-22,160.26395
2021-04-28,158.99361
2021-05-06,160.09203
2021-05-11,160.82749
2021-05-20,162.38438
2021-05-27,157.09287
2021-06-03,153.10991
2021-06-10,156.40516
2021-06-17,155.21123
2021-06-24,160.77018
2021-06-30,160.53139
2021-07-08,157.90474
2021-07-18,163.00522
2021-07-29,164.45704
2021-08-05,164.1705
2021-08-11,164.91551
2021-08-19,163.73113
2021-08-26,167.16011
2021-09-02,170.54132
2021-09-09,166.72074
2021-09-16,168.35404
2021-09-23,163.42549
2021-09-30,161.96411
2021-10-06,160.64601
2021-10-14,164.75314
2021-10-20,172.08866
2021-10-28,175.76597
2021-11-04,173.49273
2021-11-11,172.08866
2021-11-18,168.44955
2021-11-25,171.19082
2021-12-02,170.53177
2021-12-09,176.16713
2021-12-16,178.62186
2021-12-23,179.19495
2021-12-30,181.76429
2022-01-05,182.54751
2022-01-13,180.5226
2022-01-20,177.16048
2022-01-26,173.76972
2022-02-03,177.05542
2022-02-10,178.76513
2022-02-17,177.61896
2022-02-24,169.39515
2022-03-03,177.61896
2022-03-10,166.90222
2022-03-17,169.12771
2022-03-24,182.10814
2022-03-31,173.05336
2022-04-07,173.13932
2022-04-14,164.21826
2022-04-21,167.32248
2022-04-28,174.91589
2022-05-12,169.74855
2022-05-19,166.98818
2022-05-26,161.34327
2022-06-02,158.9745
2022-06-09,163.12939
2022-06-16,157.45582
2022-06-23,151.02769
2022-06-29,148.45835
2022-07-07,143.97871
2022-07-21,151.82046
2022-07-28,152.74695
2022-08-04,161.78263
2022-08-11,161.15224
2022-08-18,163.8553
2022-08-25,166.79715
2022-09-01,161.87815
2022-09-08,166.8067
2022-09-15,163.22491
2022-09-22,160.13023
2022-09-29,159.45208
2022-10-05,161.71577
2022-10-13,159.23239
2022-10-20,167.70454
2022-10-27,178.68872
2022-11-03,181.00972
2022-11-10,188.03005
2022-11-17,197.98267
2022-11-24,203.34104
2022-12-01,213.59931
2022-12-08,227.62085
2022-12-15,231.8999
2022-12-22,226.93314
2022-12-29,228.91985
2023-01-05,244.9472
2023-01-19,245.16688
2023-01-25,253.56262
2023-02-02,247.45923
2023-02-09,260.14357
2023-02-16,263.20959
2023-02-23,255.63528
2023-03-02,255.60663
2023-03-09,251.48995
2023-03-16,230.50539
2023-03-23,242.10086
2023-03-30,256.15106
2023-04-06,260.73576
2023-04-13,270.65973
2023-04-19,276.39061
2023-04-27,282.73278
2023-05-03,274.58538
2023-05-11,278.60655
2023-05-18,271.29968
2023-05-25,274.69045
2023-06-01,282.65636
2023-06-08,280.2685
2023-06-15,282.78053
2023-06-22,282.5895
2023-06-26,283.79299
2023-07-06,279.00771
2023-07-13,281.55795
2023-07-19,285.07288
2023-07-27,279.55214
2023-08-03,282.2361
2023-08-10,287.27927
2023-08-17,290.46946
2023-08-24,293.11521
2023-08-31,297.9196
2023-09-07,302.80995
2023-09-14,307.1081
2023-09-21,313.47893
2023-09-27,313.89919
2023-10-04,308.71275
2023-10-12,311.22478
2023-10-19,333.53699
2023-10-26,363.53813
2023-11-02,351.19764
2023-11-09,366.43222
2023-11-16,370.1764
2023-11-23,378.56258
2023-11-30,371.64732
2023-12-07,372.56426
2023-12-14,373.87281
2023-12-21,371.42764
2023-12-28,372.4974
2024-01-04,383.67267
2024-01-11,387.06878
2024-01-18,405.32646
2024-01-24,412.97979
2024-02-01,416.83065
2024-02-08,425.55796
2024-02-15,431.85671
2024-02-22,437.92326
2024-02-29,443.27382
2024-03-07,470.49102
2024-03-14,465.96289
2024-03-21,441.15488
2024-03-28,423.80669
2024-04-04,430.36669
2024-04-08,430.34733
2024-04-18,427.44468
2024-04-24,399.12446
2024-05-02,406.72941
2024-05-09,407.50345
2024-05-16,409.3805
2024-05-23,419.91713
2024-05-30,418.01106
2024-06-06,412.48634
2024-06-13,412.36056
2024-06-27,431.45
2024-07-04,437.47
2024-07-10,436.45
2024-07-18,442.27
2024-07-24,446.67
2024-08-01,451.56
2024-08-08,443.81
2024-08-15,453.52
2024-08-22,459.08
2024-08-29,472.17
2024-09-05,475.59
2024-09-12,466.81
2024-09-19,475.24
2024-09-26,483.8
2024-10-03,488.55
2024-10-10,480.54
2024-10-17,480.01
2024-10-24,489.0
2024-10-31,487.17
2024-11-07,499.72
2024-11-14,497.73
2024-11-21,490.64
2024-11-28,487.78
2024-12-05,500.29
2024-12-12,500.0
2024-12-19,498.36
2024-12-26,494.0
2024-12-31,477.79
2025-01-09,475.43
2025-01-16,472.4
2025-01-23,477.78
2025-01-30,480.24
2025-02-06,478.57
2025-02-13,479.83
2025-02-20,496.11
2025-02-27,497.65
2025-03-06,503.55
2025-03-13,513.2
2025-03-20,518.02
2025-03-27,519.5
2025-04-03,519.46
2025-04-10,506.37
2025-04-17,512.65
2025-04-23,519.17
2025-04-30,526.87
2025-05-08,522.84
2025-05-15,524.82
2025-05-22,528.08
2025-05-29,537.75
2025-06-04,540.14
2025-06-12,538.67
2025-06-19,500.79
2025-06-25,547.91
2025-07-02,544.46
2025-07-10,552.42
2025-07-17,556.18
2025-07-23,559.08
2025-07-31,560.86
2025-08-07,579.59
2025-08-14,578.18
2025-08-21,576.43
2025-08-28,581.12
2025-09-03,567.34
2025-09-11,571.9
2025-09-18,578.05
2025-09-25,584.85
2025-09-30,596.1
2025-10-02,598.0
2025-10-08,606.77
2025-10-16,615.61
2025-10-23,622.02
2025-10-30,629.37
2025-11-06,649.84
2025-11-09,649.84
2025-11-13,650.08
2025-11-20,653.92
2025-11-27,647.62
2025-12-02,657.11
2025-12-04,657.89
2025-12-11,653.11035
2025-12-18,641.7073
2025-12-25,646.04574
2025-12-31,655.75
2026-01-08,655.67
2026-01-15,656.61
2026-01-22,700.21
2026-01-28,711.45
2026-02-05,739.76
2026-02-12,754.45
2026-02-19,753.79
2026-02-26,737.67
2026-03-05,722.48
2026-03-12,723.98
2026-03-18,726.57
2026-03-26,723.91
2026-04-02,719.5
2026-04-09,754.75
2026-04-16,778.32
2026-04-23,794.32
2026-04-30,791.23
2026-05-06,807.39
2026-05-14,811.75
2026-05-21,800.49
2026-05-25,808.82
2026-06-04,809.22
2026-06-11,785.06
2026-06-17,803.64
2026-06-25,796.51
2026-07-01,789.8
2026-07-09,805.37
2026-07-16,812.76
2026-07-22,819.52
2026-07-30,810.31
2026-08-06,828.89
2026-08-13,834.62
2026-08-20,832.26
2026-08-26,837.23
2026-09-03,849.53
2026-09-10,856.38
2026-09-17,853.54
