date,nav
2023-08-02,11.92789
2023-08-05,11.93341
2023-08-06,12.1267
2023-08-07,12.243
2023-08-08,12.17631
2023-08-09,12.18043
2023-08-12,12.12975
2023-08-13,12.24275
2023-08-14,12.25434
2023-08-15,12.28948
2023-08-16,12.34344
2023-08-19,12.26966
2023-08-20,12.30506
2023-08-21,12.25229
2023-08-22,12.4608
2023-08-23,12.40091
2023-08-26,12.46905
2023-08-27,12.65807
2023-08-28,12.67517
2023-08-29,12.72921
2023-08-30,12.79843
2023-09-02,12.79263
2023-09-03,12.71386
2023-09-04,12.85288
2023-09-05,12.92147
2023-09-06,12.99326
2023-09-09,13.11685
2023-09-10,13.28116
2023-09-11,13.09327
2023-09-12,13.02238
2023-09-13,13.14648
2023-09-16,13.24477
2023-09-17,13.35596
2023-09-18,13.39502
2023-09-19,13.50619
2023-09-20,13.42335
2023-09-21,13.64072
2023-09-24,13.6981
2023-09-25,13.78292
2023-09-26,13.78433
2023-09-30,13.66314
2023-10-01,13.57635
2023-10-02,13.44494
2023-10-03,13.27579
2023-10-07,13.39975
2023-10-08,13.07054
2023-10-09,13.07455
2023-10-10,13.3079
2023-10-14,13.57018
2023-10-15,13.85109
2023-10-16,14.39979
2023-10-17,15.17283
2023-10-18,15.15886
2023-10-21,14.82816
2023-10-22,15.23284
2023-10-23,15.55371
2023-10-24,15.66496
2023-10-25,16.29138
2023-10-28,16.35486
2023-10-29,16.24087
2023-10-30,16.43081
2023-10-31,15.80759
2023-11-01,15.70715
2023-11-04,15.8437
2023-11-05,16.14805
2023-11-06,16.12562
2023-11-07,16.28992
2023-11-08,16.5553
2023-11-11,16.67964
2023-11-12,16.45451
2023-11-13,16.49939
2023-11-14,16.49256
2023-11-15,16.62584
2023-11-18,16.81544
2023-11-19,17.10534
2023-11-20,16.9641
2023-11-21,17.00748
2023-11-22,17.17138
2023-11-25,17.39128
2023-11-26,17.29231
2023-11-27,17.49633
2023-11-28,17.07056
2023-11-29,16.87583
2023-11-30,16.88421
2023-12-03,16.79469
2023-12-04,17.2313
2023-12-05,17.14021
2023-12-06,16.84457
2023-12-09,16.82192
2023-12-10,16.506
2023-12-11,16.42552
2023-12-12,16.38805
2023-12-13,16.90275
2023-12-16,16.91592
2023-12-18,17.26007
2023-12-19,17.13644
2023-12-20,17.00986
2023-12-23,16.66201
2023-12-24,16.37596
2023-12-25,16.58007
2023-12-26,16.44426
2023-12-27,16.67905
2023-12-30,16.89314
2024-01-01,17.06101
2024-01-02,17.43103
2024-01-03,17.39548
2024-01-07,17.32247
2024-01-08,17.32615
2024-01-09,17.49185
2024-01-13,17.4536
2024-01-15,17.93384
2024-01-16,18.41016
2024-01-17,18.32728
2024-01-20,18.38204
2024-01-21,19.04634
2024-01-22,19.21325
2024-01-23,18.88746
2024-01-27,18.99203
2024-01-28,19.63358
2024-01-30,20.50024
2024-02-03,19.19082
2024-02-04,18.71817
2024-02-05,18.97015
2024-02-06,18.85139
2024-02-07,19.1776
2024-02-10,19.44225
2024-02-11,19.30823
2024-02-12,19.35132
2024-02-13,19.52973
2024-02-14,19.69419
2024-02-17,19.7788
2024-02-18,19.92734
2024-02-20,20.1002
2024-02-21,20.09769
2024-02-24,20.08779
2024-02-25,19.21483
2024-02-26,19.98472
2024-02-27,20.20145
2024-02-28,19.98431
2024-03-02,20.05213
2024-03-03,20.20121
2024-03-04,21.19054
2024-03-05,21.22084
2024-03-06,20.56942
2024-03-09,21.15766
2024-03-10,22.11902
2024-03-11,22.11173
2024-03-12,21.659
2024-03-13,20.72404
2024-03-16,20.80988
2024-03-17,19.25761
2024-03-19,19.12744
2024-03-20,19.07159
2024-03-23,19.43571
2024-03-24,19.42447
2024-03-25,19.6453
2024-03-26,19.44158
2024-03-27,18.83786
2024-03-30,18.45071
2024-03-31,18.02669
2024-04-01,18.85382
2024-04-02,18.67815
2024-04-03,18.68036
2024-04-06,19.04767
2024-04-07,18.83672
2024-04-14,19.12676
2024-04-16,19.75538
2024-04-17,19.97968
2024-04-20,19.0344
2024-04-21,19.21076
2024-04-22,18.89082
2024-04-23,18.00795
2024-04-27,17.50353
2024-04-28,16.76073
2024-04-29,17.6317
2024-04-30,16.56977
2024-05-01,17.15618
2024-05-06,17.80463
2024-05-07,17.86405
2024-05-08,17.69964
2024-05-11,17.69011
2024-05-12,17.07336
2024-05-13,17.17711
2024-05-14,17.11229
2024-05-15,17.11589
2024-05-18,17.70674
2024-05-19,18.55937
2024-05-20,18.4787
2024-05-21,18.47063
2024-05-22,18.47481
2024-05-25,18.48581
2024-05-26,18.6873
2024-05-27,18.55565
2024-05-28,18.49633
2024-05-29,18.41168
2024-06-01,18.22755
2024-06-02,18.20773
2024-06-03,18.22671
2024-06-04,18.35031
2024-06-05,18.11221
2024-06-08,17.97929
2024-06-09,17.49687
2024-06-10,17.64533
2024-06-11,17.80604
2024-06-12,17.82903
2024-06-22,18.03966
2024-06-23,18.50196
2024-06-24,18.3864
2024-06-25,18.64287
2024-06-26,18.76066
2024-06-30,18.906
2024-07-01,19.03925
2024-07-02,19.08614
2024-07-03,19.19367
2024-07-06,19.2517
2024-07-07,19.3915
2024-07-08,19.29099
2024-07-09,19.37927
2024-07-13,19.21285
2024-07-14,19.02269
2024-07-15,18.95936
2024-07-16,18.92205
2024-07-17,19.30452
2024-07-20,19.53696
2024-07-21,19.61006
2024-07-22,19.6781
2024-07-23,19.80542
2024-07-24,19.71572
2024-07-28,19.64174
2024-07-29,19.49914
2024-07-30,19.63845
2024-07-31,19.85422
2024-08-03,19.84398
2024-08-04,19.20197
2024-08-06,18.95511
2024-08-07,19.26726
2024-08-10,19.35634
2024-08-11,19.91665
2024-08-12,19.99409
2024-08-13,19.76382
2024-08-14,19.89577
2024-08-17,19.91328
2024-08-18,19.79281
2024-08-19,19.71349
2024-08-20,20.07267
2024-08-21,20.04143
2024-08-22,20.12854
2024-08-25,20.10864
2024-08-26,20.14681
2024-08-27,20.36691
2024-08-28,20.61052
2024-08-31,20.70525
2024-09-01,20.81813
2024-09-02,20.70359
2024-09-03,20.88561
2024-09-04,20.86824
2024-09-07,20.87506
2024-09-08,20.38281
2024-09-09,20.4451
2024-09-10,20.23158
2024-09-11,20.52089
2024-09-15,20.49609
2024-09-16,20.33988
2024-09-17,20.28343
2024-09-18,20.41207
2024-09-21,20.79226
2024-09-22,20.92145
2024-09-23,20.90321
2024-09-24,20.81147
2024-09-25,21.0614
2024-09-28,21.07621
2024-09-29,21.23147
2024-09-30,21.33816
2024-10-01,21.47354
2024-10-02,21.10579
2024-10-06,21.39693
2024-10-07,21.45245
2024-10-08,20.79028
2024-10-09,21.06444
2024-10-12,20.8353
2024-10-13,20.26292
2024-10-14,20.47207
2024-10-15,20.72526
2024-10-16,20.70314
2024-10-19,20.57497
2024-10-20,20.19917
2024-10-21,20.76906
2024-10-22,20.85199
2024-10-23,20.86508
2024-10-26,20.96387
2024-10-27,21.0866
2024-10-28,21.05927
2024-10-29,20.98001
2024-10-30,20.80493
2024-11-02,21.01167
2024-11-03,21.11138
2024-11-04,20.99989
2024-11-05,21.09152
2024-11-06,21.26805
2024-11-09,21.42984
2024-11-10,21.4789
2024-11-11,21.63398
2024-11-12,21.6228
2024-11-13,21.5018
2024-11-16,21.51706
2024-11-17,21.39007
2024-11-18,21.12721
2024-11-19,21.03207
2024-11-20,20.97167
2024-11-23,21.1252
2024-11-24,20.94913
2024-11-25,20.87517
2024-11-26,20.894
2024-11-27,20.6207
2024-11-30,20.87256
2024-12-01,21.06638
2024-12-02,21.08356
2024-12-03,21.12859
2024-12-04,21.28468
2024-12-07,21.36842
2024-12-08,21.52619
2024-12-09,21.49842
2024-12-10,21.2488
2024-12-11,21.30532
2024-12-14,21.37634
2024-12-15,21.33773
2024-12-16,21.34917
2024-12-17,21.25772
2024-12-18,21.15216
2024-12-21,21.19959
2024-12-22,21.09845
2024-12-23,20.94748
2024-12-24,20.86832
2024-12-25,20.89961
2024-12-28,20.88949
2024-12-29,20.67668
2024-12-30,20.49226
2025-01-01,20.80637
2025-01-04,21.02055
2025-01-05,21.11119
2025-01-07,20.92563
2025-01-08,20.80586
2025-01-11,20.61649
2025-01-12,20.53445
2025-01-13,20.07878
2025-01-14,20.33899
2025-01-15,20.63695
2025-01-18,20.7663
2025-01-19,20.8482
2025-01-20,20.78773
2025-01-21,20.92329
2025-01-22,21.04576
2025-01-25,21.04425
2025-01-26,21.04582
2025-01-27,20.8477
2025-01-29,20.97196
2025-02-01,20.91038
2025-02-03,20.76952
2025-02-04,20.70563
2025-02-05,20.71692
2025-02-08,20.90151
2025-02-09,20.92378
2025-02-10,20.85591
2025-02-11,20.59183
2025-02-12,20.65217
2025-02-15,20.88598
2025-02-16,21.20267
2025-02-17,21.14629
2025-02-18,21.28232
2025-02-19,21.46983
2025-02-22,21.53951
2025-02-23,21.57668
2025-02-24,21.51732
2025-02-25,21.39349
2025-02-26,21.41603
2025-03-01,21.43398
2025-03-02,21.54645
2025-03-03,21.62122
2025-03-04,21.51475
2025-03-05,21.54355
2025-03-09,21.71403
2025-03-10,21.71058
2025-03-11,21.58498
2025-03-12,21.67987
2025-03-15,21.85709
2025-03-16,21.90303
2025-03-17,21.94108
2025-03-18,22.05074
2025-03-19,21.85262
2025-03-22,22.06485
2025-03-23,22.13949
2025-03-24,22.03763
2025-03-25,22.00687
2025-03-26,21.98286
2025-04-03,22.0336
2025-04-06,21.28405
2025-04-07,21.16166
2025-04-08,21.46386
2025-04-09,21.06345
2025-04-12,21.47575
2025-04-13,21.77144
2025-04-14,21.82311
2025-04-15,21.90627
2025-04-16,21.7835
2025-04-21,21.77817
2025-04-22,21.66597
2025-04-26,22.18427
2025-04-27,22.3731
2025-04-28,22.5035
2025-04-29,22.54814
2025-05-03,22.56762
2025-05-04,22.74672
2025-05-05,22.68111
2025-05-06,22.69466
2025-05-07,22.42926
2025-05-10,22.38058
2025-05-11,22.16338
2025-05-12,22.23914
2025-05-13,22.30266
2025-05-14,22.34886
2026-09-17,38.90114
