date,nav
2010-12-05,150.62694
2010-12-12,154.14084
2010-12-19,154.13142
2010-12-26,154.80971
2011-01-02,157.2214
2011-01-10,158.77581
2011-01-16,159.23742
2011-01-23,152.26613
2011-04-03,130.01453
2011-04-10,131.61604
2011-04-17,130.15584
2011-04-24,126.20858
2011-05-01,127.08471
2011-05-08,126.64194
2011-05-15,127.21659
2011-05-22,129.35509
2011-05-29,130.94718
2011-06-05,130.08048
2011-06-12,131.95519
2011-06-19,131.84214
2011-06-26,130.43846
2011-07-03,129.57176
2011-07-10,128.79927
2011-07-17,126.20858
2011-07-24,126.48178
2011-07-31,125.53972
2011-08-07,125.73755
2011-08-14,120.00037
2011-08-21,122.45916
2011-09-04,120.60329
2011-09-11,122.45916
2011-09-18,116.44878
2011-09-25,115.87412
2011-10-02,112.98198
2011-10-09,111.16379
2011-10-16,114.18782
2011-10-23,116.30747
2011-10-30,116.98576
2011-11-09,117.88072
2011-11-13,117.53216
2011-11-20,114.28203
2011-11-28,109.90142
2011-12-04,114.61175
2011-12-11,113.28344
2011-12-15,113.13271
2011-12-25,109.2514
2012-01-01,109.37386
2012-01-08,109.63764
2012-01-15,111.60656
2012-01-22,112.87835
2012-01-29,120.4243
2012-02-05,122.4309
2012-02-12,124.59765
2012-02-19,128.05504
2012-02-26,129.84496
2012-03-01,132.06824
2012-03-11,133.08567
2012-03-18,130.67398
2012-03-25,130.92834
2012-04-01,128.96884
2012-04-08,126.61367
2012-04-15,126.34047
2012-04-22,126.15206
2012-04-29,129.67539
2012-05-06,129.01594
2012-05-13,130.86239
2012-05-20,128.82753
2012-05-27,130.4573
2012-06-03,127.38617
2012-06-10,124.88969
2012-06-17,124.7107
2012-06-24,119.03946
2012-07-02,128.95
2012-07-08,132.94436
2012-07-15,130.09932
2012-07-22,131.26748
2012-07-29,129.58118
2012-08-05,132.29433
2012-08-12,132.51101
2012-08-19,136.51479
2012-08-26,137.8431
2012-09-02,140.38668
2012-09-09,145.11585
2012-09-16,147.49928
2012-09-23,150.67404
2012-09-30,152.64296
2012-10-07,148.75223
2012-10-14,149.98633
2012-10-21,152.37918
2012-10-28,152.57701
2012-11-04,148.6486
2012-11-11,148.51671
2012-11-18,149.04427
2012-11-25,144.35278
2012-12-02,131.99287
2012-12-09,132.33201
2012-12-16,138.76632
2012-12-23,143.28824
2012-12-30,142.48749
2013-01-05,163.78034
2013-01-12,167.07113
2013-01-13,147.97868
2013-01-20,145.83674
2013-01-27,146.51827
2013-02-03,145.57387
2013-02-10,147.79369
2013-02-17,148.29997
2013-02-24,146.55721
2013-03-03,143.97715
2013-03-10,142.48753
2013-03-17,140.18982
2013-03-24,139.62512
2013-03-31,139.90747
2013-04-07,138.10629
2013-04-14,143.78243
2013-04-21,144.41528
2013-04-28,143.84085
2013-05-05,144.64894
2013-05-12,146.99534
2013-05-19,148.0663
2013-05-26,146.61563
2013-06-02,148.45575
2013-06-09,140.44295
2013-06-16,130.52189
2013-06-23,130.56083
2013-07-07,146.4988
2013-07-14,145.81727
2013-07-21,147.25821
2013-07-28,147.71581
2013-08-04,149.87722
2013-08-12,154.94971
2013-08-18,153.74244
2013-08-25,151.69786
2013-09-01,149.03991
2013-09-08,146.47932
2013-09-15,151.82443
2013-09-22,151.951
2013-09-29,155.28074
2013-10-07,155.14443
2013-10-13,158.3184
2013-10-20,159.37963
2013-10-27,161.75523
2013-11-03,161.87207
2013-11-10,165.60098
2013-11-17,163.19617
2013-11-24,167.36321
2013-12-01,162.51465
2013-12-08,163.94585
2013-12-15,167.99606
2013-12-22,170.57612
2013-12-29,170.34246
2014-01-05,163.78034
2014-01-19,171.06293
2014-01-26,172.04627
2014-02-02,175.27865
2014-02-09,176.80721
2014-02-16,178.69601
2014-02-23,184.4403
2014-03-02,189.68805
2014-03-09,187.18587
2014-03-16,191.24582
2014-03-23,198.46999
2014-03-30,195.00395
2014-04-06,183.42775
2014-04-13,188.0037
2014-04-20,194.24453
2014-05-04,197.02905
2014-05-11,196.88301
2014-05-25,209.31598
2014-06-01,200.44642
2014-06-08,206.73592
2014-06-15,211.65264
2014-06-22,204.53557
2014-06-29,200.10565
2014-07-06,204.36032
2014-07-13,208.03082
2014-07-20,211.24373
2014-07-27,211.2632
2014-08-03,212.33417
2014-08-10,218.53605
2014-08-17,223.24831
2014-08-24,224.70873
2014-09-07,229.51835
2014-09-14,224.58216
2014-09-21,229.77149
2014-09-28,229.08996
2014-10-12,227.28879
2014-10-19,208.95575
2014-10-26,213.40514
2014-11-02,220.28855
2014-11-09,225.85758
2014-11-16,223.27752
2014-11-23,222.92702
2014-11-30,224.2706
2014-12-07,226.36386
2014-12-14,221.92421
2014-12-21,204.44794
2014-12-28,212.26602
2015-01-04,205.25604
2015-01-11,203.86378
2015-01-18,213.42461
2015-01-25,220.15224
2015-02-01,218.79893
2015-02-08,220.36643
2015-02-15,216.87118
2015-02-22,212.25628
2015-03-01,209.57886
2015-03-08,214.48584
2015-03-15,213.82379
2015-03-18,215.16737
2015-03-22,211.59423
2015-03-29,200.77744
2015-04-05,198.54788
2015-04-12,198.62577
2015-04-19,197.4477
2015-04-26,195.11104
2015-05-03,192.18048
2015-05-10,193.44617
2015-05-17,183.40828
2015-05-24,198.67445
2015-05-31,197.54506
2015-06-07,194.01087
2015-06-14,188.43209
2015-06-21,188.14975
2015-06-28,183.4959
2015-06-30,183.43748
2015-07-05,182.15232
2015-07-12,168.96967
2015-07-21,175.55126
2015-07-26,176.17437
2015-08-02,178.56944
2015-08-09,177.95607
2015-08-16,172.03653
2015-08-23,159.77881
2015-08-30,155.60203
2015-09-06,160.25588
2015-09-13,154.06373
2015-09-20,157.44215
2015-09-28,158.26972
2015-10-04,157.6174
2015-10-11,160.01247
2015-10-18,162.68016
2015-10-25,164.24767
2015-11-01,162.92356
2015-11-08,163.05987
2015-11-15,150.94818
2015-11-22,147.08296
2015-11-29,145.05786
2015-12-06,149.72144
2015-12-13,148.32918
2015-12-20,149.4683
2015-12-27,152.35992
2016-01-03,155.21259
2016-01-10,153.45036
2016-01-17,136.16881
2016-01-24,133.96846
2016-01-31,138.87545
2016-02-07,141.23158
2016-02-14,135.45808
2016-02-21,137.58055
2016-02-28,139.89773
2016-03-06,140.18008
2016-03-13,146.90771
2016-03-20,163.2838
2016-03-27,182.00628
2016-04-03,165.23101
2016-04-10,164.06268
2016-04-17,164.08216
2016-04-24,167.18797
2016-05-03,166.51618
2016-05-08,163.26433
2016-05-15,162.73858
2016-05-22,163.14749
2016-05-29,164.54949
2016-06-05,166.59407
2016-06-12,168.82363
2016-06-19,164.61764
2016-06-26,161.54104
2016-07-03,156.9164
2016-07-10,161.99864
2016-07-17,168.85283
2016-07-24,166.88615
2016-07-31,175.13261
2016-08-07,178.39419
2016-08-14,179.43595
2016-08-21,178.34551
2016-08-28,176.19384
2016-09-04,176.87536
2016-09-14,177.21613
2016-09-15,177.21613
2016-09-25,177.21613
2016-10-03,173.43853
2016-10-09,177.21613
2016-10-13,183.89508
2016-10-20,177.21613
2016-10-30,183.06751
2016-11-06,177.21613
2016-11-13,217.07564
2016-11-20,225.0787
2016-11-27,230.17067
2016-12-04,231.40715
2016-12-11,227.24011
2016-12-18,228.79788
2016-12-25,246.81936
2017-01-01,244.54112
2017-01-05,253.66383
2017-01-12,260.32331
2017-01-19,252.39814
2017-01-26,258.27873
2017-02-02,251.94054
2017-02-09,255.465
2017-02-16,242.06816
2017-02-26,242.06816
2017-03-05,244.60927
2017-03-09,255.01714
2017-03-16,257.4609
2017-03-23,259.88518
2017-03-30,261.08272
2017-04-06,260.63486
2017-04-18,259.78782
2017-04-20,258.68765
2017-04-27,255.48448
2017-05-04,258.43451
2017-05-11,261.17035
2017-05-18,259.28155
2017-05-25,270.18596
2017-06-11,273.17493
2017-06-17,274.77165
2017-06-22,275.88156
2017-06-28,275.70631
2017-07-06,274.77165
2017-07-13,278.2669
2017-07-20,275.72579
2017-07-27,275.36555
2017-08-03,272.5713
2017-08-10,271.86056
2017-08-17,267.2846
2017-08-25,262.94231
2017-08-30,267.90771
2017-09-07,269.74783
2017-09-14,274.91769
2017-09-20,277.46854
2017-09-28,283.40755
2017-10-04,287.35066
2017-10-12,288.20744
2017-10-19,286.63993
2017-10-26,291.43008
2017-11-02,298.38164
2017-11-09,300.60147
2017-11-16,300.60147
2017-11-26,303.53203
2017-11-30,315.09849
2017-12-09,312.43081
2017-12-14,324.76642
2017-12-21,326.37287
2017-12-28,332.01006
2018-01-04,329.68
2018-01-11,339.13
2018-01-18,346.51
2018-01-24,345.51
2018-02-01,345.16
2018-02-08,347.37
2018-02-15,354.2
2018-02-22,354.02
2018-03-01,358.64
2018-03-08,369.84
2018-03-15,376.71
2018-03-22,378.93
2018-03-29,386.44
2018-04-12,397.03
2018-04-19,398.78
2018-04-26,405.38
2018-05-03,400.2394
2018-05-10,389.0519
2018-05-17,384.38
2018-05-24,382.05
2018-05-31,377.24
2018-06-07,367.95
2018-06-14,375.86
2018-06-21,380.21
2018-06-28,379.199
2018-07-05,369.44
2018-07-12,367.75
2018-07-19,360.66
2018-07-26,354.14
2018-08-02,365.67
2018-08-09,369.01
2018-08-16,353.77
2018-08-26,354.09
2018-08-30,368.05
2018-09-06,365.13
2018-09-13,350.47
2018-09-20,323.31
2018-09-27,333.71
2018-10-04,322.73
2018-10-11,304.49
2018-10-18,313.45
2018-10-25,305.7
2018-11-04,310.33
2018-11-08,320.28
2018-11-15,320.17
2018-11-22,323.19
2018-11-29,318.82
2018-12-06,302.09
2018-12-13,315.69
2018-12-20,315.87
2018-12-27,315.53
2019-01-03,325.13
2019-01-10,328.43
2019-01-17,326.58
2019-01-23,324.62
2019-01-31,336.88
2019-02-07,346.26
2019-02-14,349.13
2019-02-21,352.93
2019-02-28,347.39
2019-03-07,350.46
2019-03-14,355.2
2019-03-21,351.47
2019-03-28,348.83
2019-04-04,354.8
2019-04-11,352.18
2019-04-18,350.26
2019-04-24,348.61
2019-05-02,348.86
2019-05-09,337.47
2019-05-16,327.88
2019-05-23,326.74
2019-05-30,325.38
2019-06-03,325.53
2019-06-13,332.83
2019-06-20,328.41
2019-06-30,331.2
2019-07-04,328.96
2019-07-11,323.74
2019-07-18,319.76
2019-07-25,320.49
2019-08-01,318.5
2019-08-08,332.17
2019-08-18,333.83
2019-08-22,337.72
2019-08-29,343.23
2019-09-05,344.49
2019-09-12,345.85
2019-09-19,337.42
2019-09-26,314.45
2019-10-03,326.27
2019-10-10,329.21
2019-10-17,327.33
2019-10-31,333.8
2019-11-07,335.06
2019-11-14,332.76
2019-11-21,322.25
2019-11-28,316.29
2019-12-05,309.55
2019-12-12,302.8
2019-12-19,313.51
2019-12-26,312.76
2020-01-02,303.37
2020-01-16,305.27
2020-01-23,302.47
2020-01-30,304.51
2020-02-06,305.06
2020-02-13,300.58
2020-02-20,295.43
2020-02-27,281.85
2020-03-05,271.54
2020-03-11,253.82
2020-03-19,227.42
2020-03-26,240.46
2020-04-02,236.82
2020-04-09,251.14
2020-04-16,251.96
2020-04-23,252.34
2020-04-30,260.93
2020-05-07,252.17
2020-05-14,255.69
2020-05-21,253.62
2020-06-04,259.68
2020-06-11,262.44
2020-06-18,264.28
2020-06-25,271.35
2020-06-30,271.82
2020-07-09,275.95
2020-07-16,268.43
2020-07-22,271.63
2020-08-06,278.78
2020-08-13,279.7
2020-08-19,283.4
2020-08-27,287.75
2020-09-03,284.77
2020-09-10,280.92
2020-09-17,281.41
2020-09-24,276.11
2020-10-01,280.73
2020-10-07,284.9
2020-10-15,285.64
2020-10-22,279.1
2020-10-28,277.86
2020-11-05,278.96
2020-11-12,286.45
2020-11-19,284.23
2020-11-26,287.15
2020-12-03,287.6
2020-12-10,287.04
2020-12-17,287.7
2020-12-24,285.56
2020-12-31,293.65
2021-01-06,301.36
2021-01-14,305.72
2021-01-21,314.2109
2021-01-24,313.84
2021-01-27,314.36
2021-01-28,314.36
2021-01-31,314.36
2021-02-04,313.15
2021-02-07,313.15
2021-02-11,313.45
2021-02-14,313.45
2021-02-18,310.8
2021-02-21,310.8
2021-02-25,316.22
2021-03-04,316.22
2021-03-11,308.1
2021-03-18,301.25
2021-03-25,300.74
2021-04-01,296.42
2021-04-08,291.68
2021-04-15,285.96
2021-04-22,293.2
2021-04-28,289.36
2021-05-06,292.75
2021-05-11,297.57
2021-05-20,302.87
2021-05-27,293.35
2021-06-03,286.67
2021-06-10,288.82
2021-06-17,285.13
2021-06-24,293.33
2021-06-30,292.34
2021-07-08,286.87
2021-07-18,295.35
2021-07-29,300.36
2021-08-05,299.85
2021-08-11,300.69
2021-08-19,296.72
2021-08-26,304.45
2021-09-02,309.81
2021-09-09,298.93
2021-09-16,301.68
2021-09-23,291.11
2021-09-30,289.51
2021-10-06,287.21
2021-10-14,291.31
2021-10-20,305.27
2021-10-28,312.79
2021-11-04,314.55
2021-11-11,310.8
2021-11-18,300.21
2021-11-25,308.89
2021-12-02,307.29
2021-12-09,315.3
2021-12-16,322.71
2021-12-23,325.8
2021-12-30,331.42
2022-01-05,333.09
2022-01-13,328.09
2022-01-20,322.09
2022-01-26,315.17
2022-02-06,324.3
2022-02-10,327.68
2022-02-13,282.9
2022-02-17,326.46
2022-02-24,309.22
2022-03-03,317.49
2022-03-10,298.28
2022-03-17,300.64
2022-03-24,325.74
2022-03-31,310.47
2022-04-07,312.06
2022-04-14,296.08
2022-04-21,297.7
2022-04-28,307.65
2022-05-12,299.83
2022-05-19,295.21
2022-05-26,286.41
2022-06-02,281.48
2022-06-09,285.87
2022-06-16,276.63
2022-06-29,261.99
2022-07-07,255.77
2022-07-21,269.1
2022-07-28,271.49
2022-08-04,284.12
2022-08-18,289.0
2022-08-25,296.56
2022-09-01,286.08
2022-09-08,296.4
2022-09-15,289.33
2022-09-22,283.65
2022-09-29,283.4
2022-10-05,287.64
2022-10-20,297.31
2022-10-27,317.62
2022-11-03,320.35
2022-11-10,332.11
2022-11-17,350.38
2022-11-24,361.94
2022-12-01,385.78
2022-12-08,408.42
2022-12-15,416.42
2022-12-22,404.32
2022-12-29,406.16
2023-01-05,442.18
2023-01-12,432.68
2023-01-19,446.09
2023-01-25,463.76
2023-02-02,442.12
2023-02-09,466.82
2023-02-16,471.73
2023-02-25,456.05
2023-03-02,456.16
2023-03-09,446.56
2023-03-19,402.49
2023-03-23,421.96
2023-03-30,442.21
2023-04-02,442.21
2023-04-06,449.39
2023-04-13,471.73
2023-04-19,477.93
2023-04-27,487.82
2023-05-03,475.66
2023-05-11,486.46
2023-05-18,473.75
2023-05-25,478.59
2023-06-01,495.92
2023-06-08,489.62
2023-06-15,505.58
2023-06-22,506.4
2023-07-03,505.54
2023-07-06,490.25
2023-07-13,494.27
2023-07-19,501.61
2023-07-27,493.07
2023-08-03,497.34
2023-08-10,506.71
2023-08-17,510.63
2023-08-24,516.6
2023-08-27,516.6
2023-08-31,530.68
2023-09-07,539.57
2023-09-14,547.07
2023-09-21,556.38
2023-09-25,556.38
2023-09-27,555.67
2023-10-04,550.47
2023-10-12,551.85
2023-10-21,581.43
2023-10-26,634.34
2023-11-02,613.71
2023-11-09,642.09
2023-11-23,663.72
2023-11-30,654.01
2023-12-07,654.73
2023-12-17,654.86
2023-12-21,650.88
2023-12-31,655.9
2024-01-01,660.76
2024-01-04,671.0
2024-01-11,674.96
2024-01-18,718.75
2024-01-24,746.31
2024-02-01,758.56
2024-02-08,759.98
2024-02-15,769.43
2024-02-22,778.66
2024-02-29,785.46
2024-03-07,837.81
2024-03-14,817.81
2024-03-21,769.03
2024-03-28,734.61
2024-04-04,758.38
2024-04-08,757.79
2024-04-18,757.65
2024-04-24,704.54
2024-05-02,711.87
2024-05-09,715.0
2024-05-16,723.3
2024-05-23,753.18
2024-05-30,748.32
2024-06-06,739.27
2024-06-13,738.09
2024-06-27,766.55
2024-07-04,775.68
2024-07-10,774.54
2024-07-18,784.22
2024-07-24,791.26
2024-08-01,798.57
2024-08-08,782.18
2024-08-15,800.28
2024-08-22,809.31
2024-08-29,829.38
2024-09-05,840.99
2024-09-12,820.24
2024-09-19,832.84
2024-09-26,844.21
2024-10-03,846.51
2024-10-10,820.32
2024-10-17,817.8
2024-10-24,831.2
2024-10-31,831.91
2024-11-07,856.0
2024-11-14,855.46
2024-11-21,839.09
2024-11-28,833.78
2024-12-05,854.36
2024-12-12,854.12
2024-12-19,847.85
2024-12-26,841.11
2025-01-02,850.7
2025-01-09,840.98
2025-01-16,840.96
2025-01-23,848.24
2025-01-30,851.27
2025-02-06,850.06
2025-02-13,855.02
2025-02-20,878.98
2025-02-27,876.13
2025-03-13,902.06
2025-03-20,914.78
2025-03-27,917.98
2025-04-03,914.25
2025-04-08,886.42
2025-04-17,894.07
2025-04-23,909.47
2025-04-30,926.64
2025-05-08,916.28
2025-05-15,921.0
2025-05-22,919.68
2025-05-29,938.28
2025-06-04,937.55
2025-06-12,934.37
2025-06-19,877.15
2025-06-25,954.7
2025-07-02,957.14
2025-07-10,972.41
2025-07-17,979.67
2025-07-23,983.21
2025-07-31,984.42
2025-08-09,1008.74
2025-08-21,1008.89
2025-08-28,1010.53
2025-09-03,973.01
2025-09-11,975.38
2025-09-18,979.01
2025-09-25,988.47
2025-10-16,1047.12
2025-10-23,1052.78
2025-10-30,1056.8
2025-11-06,1096.11
2025-11-13,1090.42
2025-11-20,1090.37
2025-11-27,1088.74
2025-12-04,1100.58
2025-12-13,1114.86
2025-12-16,1114.86
2025-12-18,1094.19
2025-12-25,1095.36
2025-12-31,1109.98
2026-01-08,1107.32
2026-01-22,1179.62
2026-01-28,1191.95
2026-02-05,1235.16
2026-02-12,1260.9
2026-02-19,1260.18
2026-02-26,1227.68
2026-03-05,1199.2
2026-03-12,1187.21
2026-03-18,1189.79
2026-03-26,1186.97
2026-04-02,1175.14
2026-04-09,1235.23
2026-04-16,1269.28
2026-04-23,1299.11
2026-04-30,1298.28
2026-05-06,1326.4
2026-05-14,1336.43
2026-05-21,1320.76
2026-05-25,1328.49
2026-06-06,1331.69
2026-06-11,1288.69
2026-06-17,1326.56
2026-06-25,1310.26
2026-07-01,1299.01
2026-07-09,1327.39
2026-07-16,1344.12
2026-07-22,1365.38
2026-07-30,1342.53
2026-08-06,1370.81
2026-08-20,1376.56
2026-08-26,1387.99
2026-09-03,1401.03
2026-09-10,1412.94
2026-09-17,1409.13
