date,nav
2009-07-16,76.43
2009-07-23,78.07
2009-07-30,80.36
2009-08-06,83.48
2009-08-13,83.51
2009-08-20,81.11
2009-08-27,85.04
2009-09-03,84.43
2009-09-10,85.43
2009-09-17,87.02
2009-09-24,88.41
2009-10-01,86.5
2009-10-08,85.55
2009-10-15,89.46
2009-10-22,89.09
2009-10-29,86.98
2009-11-05,82.53
2009-11-12,84.32
2009-11-19,80.54
2009-11-25,81.28
2009-12-03,79.9
2009-12-10,77.5
2009-12-17,80.2
2009-12-24,79.46
2009-12-31,78.35
2010-01-07,81.26
2010-01-14,83.48
2010-01-21,85.21
2010-01-28,83.61
2010-02-04,85.2
2010-02-11,85.27
2010-02-18,84.62
2010-02-25,83.17
2010-03-04,83.63
2010-03-11,83.45
2010-03-18,81.29
2010-03-28,83.36
2010-04-06,85.25
2010-04-08,87.63
2010-04-15,89.42
2010-04-22,87.98
2010-04-29,87.73
2010-05-06,84.3
2010-05-13,82.28
2010-05-20,76.46
2010-05-27,75.18
2010-06-03,75.9
2010-06-10,74.35
2010-06-17,75.7
2010-06-24,74.81
2010-06-30,72.03
2010-07-08,70.69
2010-07-15,71.05
2010-07-25,71.47
2010-07-29,72.35
2010-08-05,73.07
2010-08-15,73.05
2010-08-19,73.33
2010-08-29,73.76
2010-09-05,74.23
2010-09-13,74.51
2010-09-19,75.05
2010-09-26,77.21
2010-10-03,76.58
2010-10-10,78.23
2010-10-17,78.75
2010-10-24,78.36
2010-10-31,77.6
2010-11-07,78.04
2010-11-14,78.35
2010-11-21,78.96
2010-11-28,79.19
2010-12-05,78.13
2010-12-12,79.84
2010-12-19,79.52
2010-12-26,79.9
2011-01-02,81.26
2011-01-10,82.31
2011-01-16,82.0
2011-01-23,77.62
2011-02-13,66.72
2011-03-27,60.82
2011-04-03,63.56
2011-04-10,63.81
2011-04-17,62.49
2011-04-26,59.42
2011-05-02,59.67
2011-05-08,59.54
2011-05-15,60.03
2011-05-22,61.08
2011-05-29,61.46
2011-06-05,61.07
2011-06-12,61.9
2011-06-18,62.04
2011-06-26,60.99
2011-07-03,59.99
2011-07-10,59.15
2011-07-17,57.82
2011-07-25,58.02
2011-07-31,57.73
2011-08-07,57.89
2011-08-14,54.45
2011-08-21,55.49
2011-09-04,54.63
2011-09-11,55.26
2011-09-18,52.02
2011-09-25,51.72
2011-10-02,49.79
2011-10-09,48.64
2011-10-16,50.31
2011-10-23,51.2
2011-10-30,51.63
2011-11-09,52.34
2011-11-13,51.94
2011-11-20,49.91
2011-11-28,46.89
2011-12-04,49.56
2011-12-11,48.87
2011-12-18,48.5
2011-12-25,46.24
2012-01-02,46.29
2012-01-09,46.3
2012-01-15,46.93
2012-01-22,47.42
2012-01-29,51.77
2012-02-06,52.8
2012-02-12,54.07
2012-02-19,55.68
2012-02-26,56.76
2012-03-04,58.14
2012-03-11,58.11
2012-03-18,56.53
2012-03-25,56.39
2012-04-01,55.32
2012-04-08,54.08
2012-04-17,53.66
2012-04-22,53.63
2012-04-29,55.26
2012-05-06,54.93
2012-05-13,55.65
2012-05-20,54.48
2012-05-27,54.93
2012-06-03,53.64
2012-06-10,52.55
2012-06-17,52.45
2012-06-24,49.71
2012-07-02,54.65
2012-07-08,56.23
2012-07-15,55.3
2012-07-22,55.65
2012-07-29,55.05
2012-08-05,56.14
2012-08-12,56.2
2012-08-21,57.81
2012-08-26,58.35
2012-09-02,59.27
2012-09-06,60.8
2012-09-16,62.44
2012-09-23,64.28
2012-09-30,64.68
2012-10-08,63.04
2012-10-14,62.86
2012-10-21,63.51
2012-10-29,63.58
2012-11-04,62.03
2012-11-11,62.15
2012-11-18,62.47
2012-11-25,60.93
2012-11-29,55.98
2012-12-02,55.98
2012-12-09,55.98
2012-12-16,58.69
2012-12-23,60.93
2012-12-30,60.72
2012-12-31,61.02
2013-01-13,63.26
2013-01-20,61.76
2013-01-27,61.93
2013-02-03,61.6
2013-02-10,62.94
2013-02-17,63.2
2013-02-24,61.86
2013-03-03,60.47
2013-03-10,59.86
2013-03-17,59.34
2013-03-24,58.91
2013-03-31,58.61
2013-04-07,57.37
2013-04-14,60.47
2013-04-21,60.7
2013-04-28,60.39
2013-05-07,60.72
2013-05-12,62.16
2013-05-19,62.46
2013-05-26,61.41
2013-06-02,61.57
2013-06-09,56.95
2013-07-07,60.28
2013-07-14,61.4
2013-07-21,61.8
2013-07-28,61.93
2013-08-04,62.7
2013-08-12,65.35
2013-08-18,64.76
2013-08-25,64.26
2013-09-01,62.55
2013-09-08,61.16
2013-09-15,65.04
2013-09-22,65.46
2013-09-29,67.45
2013-10-07,67.63
2013-10-13,69.61
2013-10-20,69.97
2013-10-27,70.85
2013-11-03,70.65
2013-11-10,72.16
2013-11-17,71.19
2013-11-24,73.08
2013-12-01,71.2
2013-12-08,71.67
2013-12-15,72.68
2013-12-22,73.54
2013-12-29,73.25
2014-01-05,73.38
2014-01-12,75.53
2014-01-19,78.14
2014-01-26,78.8
2014-02-02,81.87
2014-02-09,82.75
2014-02-16,85.3
2014-02-23,87.43
2014-03-02,89.08
2014-03-09,87.44
2014-03-16,89.8
2014-03-23,93.64
2014-03-30,92.55
2014-04-06,87.27
2014-04-13,89.52
2014-05-04,93.99
2014-05-11,94.53
2014-05-25,99.65
2014-06-01,95.26
2014-06-09,97.95
2014-06-15,100.3
2014-06-22,96.64
2014-07-13,97.57
2014-07-20,99.16
2014-07-27,98.96
2014-08-03,99.46
2014-08-10,101.98
2014-08-17,103.59
2014-08-23,104.4
2014-08-31,104.74
2014-09-07,106.44
2014-09-14,103.6
2014-09-21,105.75
2014-09-28,105.78
2014-10-08,106.06
2014-10-12,104.95
2014-10-19,95.6
2014-10-26,97.51
2014-11-02,99.7
2014-11-16,101.08
2014-11-23,101.03
2014-11-30,102.33
2014-12-07,102.55
2014-12-14,99.56
2014-12-21,91.11
2014-12-28,95.12
2015-01-04,96.85
2015-01-11,96.08
2015-01-18,102.02
2015-01-26,105.59
2015-02-01,105.22
2015-02-08,105.83
2015-02-15,103.88
2015-02-22,102.05
2015-03-01,100.16
2015-03-08,102.86
2015-03-15,101.88
2015-03-18,101.44
2015-03-22,101.21
2015-03-28,95.03
2015-04-05,95.34
2015-04-09,94.5
2015-04-14,95.46
2015-04-15,95.45
2015-04-16,95.08
2015-04-19,94.82
2015-04-20,94.03
2015-04-21,93.1
2015-04-22,92.82
2015-04-23,93.35
2015-04-26,94.26
2015-04-28,91.04
2015-04-29,89.78
2015-04-30,90.89
2015-05-03,92.79
2015-05-06,94.12
2015-05-07,93.38
2015-05-10,93.03
2015-05-11,92.34
2015-05-12,92.19
2015-05-13,91.81
2015-05-14,90.04
2015-05-17,87.54
2015-05-18,87.45
2015-05-19,93.26
2015-05-20,94.41
2015-05-21,93.69
2015-05-24,95.42
2015-05-25,96.67
2015-05-26,95.91
2015-05-27,96.02
2015-05-28,96.13
2015-05-31,96.13
2015-06-01,93.68
2015-06-02,93.4
2015-06-03,94.06
2015-06-04,94.52
2015-06-07,93.88
2015-06-08,93.13
2015-06-09,92.1
2015-06-10,92.8
2015-06-11,92.36
2015-06-14,91.71
2015-06-15,90.77
2015-06-16,90.35
2015-06-17,91.23
2015-06-18,91.34
2015-06-21,91.73
2015-06-22,91.16
2015-06-23,90.54
2015-06-24,89.84
2015-06-25,90.24
2015-06-28,90.24
2015-06-29,91.28
2015-07-02,89.93
2015-07-05,89.33
2015-07-06,88.47
2015-07-07,85.12
2015-07-08,83.69
2015-07-09,82.13
2015-07-12,82.58
2015-07-13,82.95
2015-07-14,81.77
2015-07-15,82.69
2015-07-16,84.12
2015-07-21,85.59
2015-07-22,85.81
2015-07-27,85.36
2015-07-28,83.77
2015-07-29,84.67
2015-07-30,86.21
2015-08-02,87.39
2015-08-03,87.01
2015-08-04,86.36
2015-08-05,87.27
2015-08-09,86.63
2015-08-10,84.85
2015-08-11,85.11
2015-08-12,85.57
2015-08-13,84.14
2015-08-16,83.6
2015-08-17,81.5
2015-08-18,81.41
2015-08-19,79.72
2015-08-20,78.55
2015-08-23,78.32
2015-08-24,74.68
2015-08-25,72.61
2015-08-26,73.91
2015-08-27,73.92
2015-08-29,75.83
2015-08-31,75.51
2015-09-01,78.0
2015-09-02,77.87
2015-09-03,77.33
2015-09-06,74.44
2015-09-07,78.15
2015-09-08,76.76
2015-09-09,74.5
2015-09-10,75.48
2015-09-13,75.58
2015-09-14,76.03
2015-09-15,76.75
2015-09-16,76.84
2015-09-17,77.4
2015-09-20,77.34
2015-09-21,76.65
2015-09-22,77.08
2015-09-28,77.08
2015-09-29,77.27
2015-09-30,76.69
2015-10-01,76.57
2015-10-04,76.57
2015-10-05,75.69
2015-10-07,75.47
2015-10-08,75.85
2015-10-11,77.07
2015-10-12,77.58
2015-10-13,78.73
2015-10-15,78.79
2015-10-18,78.35
2015-10-19,78.02
2015-10-20,78.92
2015-10-21,79.39
2015-10-22,79.78
2015-10-25,79.34
2015-10-26,79.73
2015-10-27,79.17
2015-10-28,79.0
2015-10-29,78.38
2015-11-01,78.68
2015-11-02,77.77
2015-11-03,77.82
2015-11-04,77.72
2015-11-05,77.92
2015-11-08,79.0
2015-11-09,77.12
2015-11-10,75.85
2015-11-11,73.77
2015-11-12,73.62
2015-11-15,73.62
2015-11-16,70.9
2015-11-17,70.91
2015-11-18,70.61
2015-11-19,71.05
2015-11-22,71.99
2015-11-25,70.21
2015-11-26,70.53
2015-11-29,70.7
2015-11-30,70.62
2015-12-01,69.75
2015-12-02,70.26
2015-12-03,72.18
2015-12-06,73.56
2015-12-07,74.36
2015-12-08,74.04
2015-12-09,72.64
2015-12-10,72.79
2015-12-13,72.74
2015-12-15,71.08
2015-12-16,71.39
2015-12-17,72.17
2015-12-20,73.24
2015-12-21,73.34
2015-12-22,73.64
2015-12-24,73.9
2015-12-27,74.38
2015-12-28,73.83
2015-12-29,73.73
2015-12-30,74.14
2015-12-31,75.56
2016-01-03,75.58
2016-01-04,76.1
2016-01-05,74.83
2016-01-06,75.05
2016-01-10,74.36
2016-01-11,72.9
2016-01-12,71.46
2016-01-13,70.15
2016-01-14,67.5
2016-01-17,64.45
2016-01-18,63.33
2016-01-19,64.82
2016-01-20,66.07
2016-01-21,63.68
2016-01-24,63.44
2016-01-26,65.0
2016-01-27,65.08
2016-01-28,65.9
2016-01-31,66.4
2016-02-01,66.23
2016-02-02,65.6
2016-02-03,66.41
2016-02-04,66.93
2016-02-07,67.49
2016-02-08,66.85
2016-02-09,66.83
2016-02-10,65.85
2016-02-11,66.24
2016-02-14,64.52
2016-02-15,64.35
2016-02-16,64.78
2016-02-17,65.51
2016-02-18,65.76
2016-02-21,65.86
2016-02-22,66.19
2016-02-23,66.75
2016-02-24,67.05
2016-02-25,66.75
2016-02-28,66.98
2016-02-29,67.53
2016-03-01,67.41
2016-03-02,67.38
2016-03-03,67.19
2016-03-06,67.03
2016-03-07,67.7
2016-03-08,67.86
2016-03-09,68.25
2016-03-10,67.86
2016-03-13,69.5
2016-03-14,69.25
2016-03-15,72.7
2016-03-16,74.77
2016-03-17,75.91
2016-03-20,78.56
2016-03-21,78.35
2016-03-22,78.15
2016-03-23,77.68
2016-03-24,78.37
2016-03-27,79.14
2016-03-28,78.72
2016-03-29,79.06
2016-03-30,79.96
2016-03-31,79.55
2016-04-03,79.99
2016-04-04,79.85
2016-04-05,80.21
2016-04-06,80.76
2016-04-07,78.61
2016-04-10,78.75
2016-04-11,78.06
2016-04-12,77.01
2016-04-13,77.15
2016-04-14,78.1
2016-04-17,78.77
2016-04-18,79.76
2016-04-19,80.69
2016-04-20,81.84
2016-04-21,81.14
2016-04-24,80.66
2016-04-26,80.17
2016-04-27,80.83
2016-04-28,79.97
2016-05-03,79.48
2016-05-04,77.53
2016-05-05,76.75
2016-05-08,77.69
2016-05-09,77.8
2016-05-10,78.21
2016-05-11,77.64
2016-05-12,76.84
2016-05-15,77.16
2016-05-16,76.26
2016-05-18,77.74
2016-05-19,77.91
2016-05-22,77.19
2016-05-23,77.49
2016-05-24,77.38
2016-05-25,78.11
2016-05-26,78.18
2016-05-29,78.15
2016-05-30,77.74
2016-05-31,78.48
2016-06-01,78.6
2016-06-02,79.19
2016-06-05,79.88
2016-06-06,79.6
2016-06-07,80.01
2016-06-08,80.64
2016-06-09,81.13
2016-06-12,80.75
2016-06-13,80.42
2016-06-14,80.08
2016-06-15,79.17
2016-06-16,78.34
2016-06-19,78.54
2016-06-20,77.89
2016-06-21,76.52
2016-06-22,77.0
2016-06-23,76.25
2016-06-26,76.92
2016-06-27,73.09
2016-06-28,73.49
2016-06-29,73.91
2016-07-03,74.49
2016-07-04,75.14
2016-07-10,77.1
2016-07-11,80.57
2016-07-12,80.81
2016-07-13,80.67
2016-07-14,81.96
2016-07-17,82.39
2016-07-18,82.45
2016-07-19,82.01
2016-07-21,80.98
2016-07-24,80.57
2016-07-25,80.85
2016-07-27,81.95
2016-07-28,85.92
2016-07-31,86.14
2016-08-01,85.85
2016-08-02,85.29
2016-08-03,85.95
2016-08-04,86.98
2016-08-07,88.13
2016-08-08,87.7
2016-08-09,88.27
2016-08-10,87.45
2016-08-11,88.08
2016-08-14,88.41
2016-08-15,88.25
2016-08-16,88.75
2016-08-17,88.13
2016-08-18,88.03
2016-08-21,87.78
2016-08-22,87.93
2016-08-23,87.03
2016-08-24,86.77
2016-08-25,86.98
2016-08-28,86.29
2016-08-29,85.46
2016-08-30,85.37
2016-08-31,86.09
2016-09-01,86.84
2016-09-04,86.8
2016-09-05,87.78
2016-09-06,88.21
2016-09-07,87.42
2016-09-08,86.67
2016-09-14,86.67
2016-09-15,86.47
2016-09-18,85.18
2016-09-19,84.63
2016-09-20,85.34
2016-09-21,85.93
2016-09-22,84.53
2016-09-25,83.6
2016-09-26,83.4
2016-09-27,83.83
2016-09-28,83.68
2016-09-29,83.51
2016-10-03,83.81
2016-10-04,86.62
2016-10-05,86.84
2016-10-09,88.5
2016-10-10,89.16
2016-10-11,88.09
2016-10-12,87.01
2016-10-13,88.13
2016-10-16,91.67
2016-10-17,91.4
2016-10-18,90.51
2016-10-19,90.38
2016-10-20,90.01
2016-10-23,91.9
2016-10-24,92.15
2016-10-25,91.43
2016-10-26,91.55
2016-10-27,91.05
2016-10-30,91.71
2016-10-31,91.8
2016-11-01,92.37
2016-11-02,92.72
2016-11-03,93.35
2016-11-06,95.0
2016-11-07,98.58
2016-11-08,102.28
2016-11-09,103.78
2016-11-10,104.67
2016-11-13,107.85
2016-11-14,108.32
2016-11-15,107.07
2016-11-16,107.14
2016-11-17,110.44
2016-11-20,111.81
2016-11-21,112.38
2016-11-22,115.14
2016-11-23,116.26
2016-11-24,117.95
2016-11-27,116.89
2016-11-28,115.4
2016-11-29,116.76
2016-11-30,116.76
2016-12-01,118.23
2016-12-04,118.85
2016-12-05,119.91
2016-12-06,118.47
2016-12-07,119.15
2016-12-08,118.26
2016-12-12,118.4
2016-12-13,120.22
2016-12-14,120.36
2016-12-15,119.15
2016-12-18,119.81
2016-12-19,121.06
2016-12-20,124.31
2016-12-21,127.58
2016-12-22,129.8
2016-12-25,128.08
2016-12-27,127.74
2016-12-28,128.28
2016-12-29,129.08
2016-12-31,151.52
2017-01-02,129.84
2017-01-03,130.46
2017-01-04,131.49
2017-01-05,133.81
2017-01-08,135.86
2017-01-09,135.99
2017-01-10,134.19
2017-01-11,137.08
2017-01-12,137.95
2017-01-15,140.7
2017-01-16,142.31
2017-01-17,141.09
2017-01-18,142.68
2017-01-22,137.11
2017-01-23,136.81
2017-01-24,138.36
2017-01-26,137.29
2017-01-29,139.63
2017-01-30,139.84
2017-01-31,136.76
2017-02-01,134.45
2017-02-02,133.66
2017-02-05,136.03
2017-02-06,136.51
2017-02-07,137.12
2017-02-08,139.92
2017-02-09,139.98
2017-02-12,138.44
2017-02-13,136.67
2017-02-14,134.4
2017-02-15,132.58
2017-02-16,131.59
2017-02-19,132.95
2017-02-20,132.84
2017-02-21,131.77
2017-02-22,133.74
2017-02-23,131.57
2017-02-26,130.19
2017-02-27,130.58
2017-02-28,127.39
2017-03-01,126.65
2017-03-02,127.9
2017-03-05,131.76
2017-03-06,136.18
2017-03-08,136.94
2017-03-09,137.87
2017-03-12,138.38
2017-03-13,138.65
2017-03-14,139.1
2017-03-15,137.83
2017-03-16,137.59
2017-03-19,139.69
2017-03-20,141.55
2017-03-21,140.8
2017-03-22,139.98
2017-03-23,140.08
2017-03-26,141.62
2017-03-27,142.78
2017-03-28,141.36
2017-03-30,141.4
2017-04-02,142.39
2017-04-03,142.23
2017-04-04,143.73
2017-04-05,145.31
2017-04-06,144.44
2017-04-09,143.12
2017-04-10,141.57
2017-04-11,140.93
2017-04-12,143.18
2017-04-13,142.62
2017-04-18,142.45
2017-04-19,143.56
2017-04-20,141.62
2017-04-23,141.39
2017-04-24,137.45
2017-04-26,137.92
2017-04-27,139.89
2017-04-30,139.29
2017-05-02,137.93
2017-05-03,138.63
2017-05-04,138.96
2017-05-07,140.54
2017-05-08,140.57
2017-05-09,141.7
2017-05-10,142.73
2017-05-11,142.78
2017-05-14,141.42
2017-05-15,140.84
2017-05-16,140.52
2017-05-17,141.31
2017-05-18,142.89
2017-05-21,142.19
2017-05-22,142.92
2017-05-23,138.72
2017-05-24,140.24
2017-05-25,142.05
2017-05-28,143.72
2017-05-29,144.17
2017-05-30,144.52
2017-05-31,145.35
2017-06-01,144.98
2017-06-04,146.32
2017-06-07,147.71
2017-06-08,148.33
2017-06-11,148.97
2017-06-12,148.28
2017-06-13,147.09
2017-06-14,148.7
2017-06-15,149.31
2017-06-18,148.97
2017-06-19,147.96
2017-06-20,148.08
2017-06-21,147.75
2017-06-22,148.55
2017-06-28,149.74
2017-07-02,151.52
2017-07-03,151.38
2017-07-04,149.81
2017-07-05,148.58
2017-07-06,148.6
2017-07-09,148.85
2017-07-10,147.51
2017-07-11,148.28
2017-07-12,148.83
2017-07-13,148.22
2017-07-16,148.8
2017-07-17,148.02
2017-07-18,148.57
2017-07-19,145.08
2017-07-20,145.27
2017-07-24,145.69
2017-07-25,146.72
2017-07-26,147.23
2017-07-27,147.71
2017-07-30,146.18
2017-07-31,144.3
2017-08-01,143.27
2017-08-02,143.37
2017-08-03,144.24
2017-08-06,145.14
2017-08-07,146.35
2017-08-08,146.6
2017-08-09,146.44
2017-08-10,146.24
2017-08-13,145.25
2017-08-14,143.19
2017-08-15,141.65
2017-08-16,141.02
2017-08-17,141.95
2017-08-20,141.71
2017-08-21,140.76
2017-08-22,141.44
2017-08-23,141.17
2017-08-24,139.63
2017-08-27,138.33
2017-08-28,138.53
2017-08-29,139.08
2017-08-30,140.79
2017-09-05,143.26
2017-09-06,143.25
2017-09-07,143.24
2017-09-10,145.08
2017-09-11,145.86
2017-09-12,146.7
2017-09-13,146.18
2017-09-14,145.96
2017-09-17,147.96
2017-09-18,149.08
2017-09-20,152.5
2017-09-24,152.05
2017-09-25,150.84
2017-09-26,151.52
2017-09-27,151.89
2017-09-28,152.89
2017-10-01,154.95
2017-10-02,156.27
2017-10-03,157.06
2017-10-04,157.43
2017-10-08,158.3
2017-10-09,160.09
2017-10-10,160.0
2017-10-11,159.47
2017-10-12,158.76
2017-10-15,159.44
2017-10-16,159.72
2017-10-17,156.02
2017-10-18,156.53
2017-10-19,157.88
2017-10-22,158.83
2017-10-23,158.36
2017-10-24,159.7
2017-10-25,160.53
2017-10-26,160.52
2017-10-29,161.36
2017-10-30,162.09
2017-10-31,164.01
2017-11-01,165.99
2017-11-02,165.49
2017-11-05,166.15
2017-11-06,164.63
2017-11-07,163.4
2017-11-08,163.35
2017-11-09,165.43
2017-11-12,165.72
2017-11-13,164.68
2017-11-14,163.94
2017-11-15,165.24
2017-11-16,164.82
2017-11-19,164.2
2017-11-20,163.77
2017-11-21,163.52
2017-11-22,164.44
2017-11-23,166.13
2017-11-26,168.99
2017-11-27,169.96
2017-11-28,170.78
2017-11-29,173.0
2017-12-03,172.56
2017-12-04,172.93
2017-12-05,171.59
2017-12-06,171.34
2017-12-07,171.34
2017-12-10,170.79
2017-12-11,172.23
2017-12-12,173.22
2017-12-13,178.35
2017-12-14,180.21
2017-12-17,180.81
2017-12-18,182.84
2017-12-19,183.06
2017-12-20,183.56
2017-12-21,184.43
2017-12-24,184.61
2017-12-25,183.88
2017-12-26,184.88
2017-12-27,185.45
2017-12-28,185.78
2017-12-31,187.19
2018-01-02,187.09
2018-01-03,186.58
2018-01-04,185.46
2018-01-08,185.67
2018-01-09,186.55
2018-01-10,186.88
2018-01-11,187.75
2018-01-14,189.55
2018-01-15,190.62
2018-01-16,189.23
2018-01-17,189.59
2018-01-18,192.02
2018-01-21,195.13
2018-01-22,195.67
2018-01-23,197.18
2018-01-24,198.71
2018-01-28,199.2
2018-01-29,200.32
2018-01-30,201.27
2018-01-31,199.63
2018-02-01,196.72
2018-02-04,197.76
2018-02-05,195.55
2018-02-06,197.27
2018-02-07,194.1
2018-02-08,197.86
2018-02-11,199.83
2018-02-12,198.91
2018-02-13,201.1
2018-02-14,201.56
2018-02-15,201.86
2018-02-18,204.43
2018-02-19,206.93
2018-02-20,207.24
2018-02-21,205.76
2018-02-22,204.33
2018-02-25,205.16
2018-02-26,207.26
2018-02-28,209.4
2018-03-01,209.53
2018-03-04,207.72
2018-03-05,204.77
2018-03-06,207.15
2018-03-07,211.21
2018-03-08,214.43
2018-03-11,214.81
2018-03-12,214.36
2018-03-13,218.05
2018-03-14,221.16
2018-03-15,220.64
2018-03-18,219.61
2018-03-19,220.27
2018-03-20,220.11
2018-03-21,221.4
2018-03-22,222.54
2018-03-25,220.46
2018-03-26,218.31
2018-03-27,219.37
2018-03-28,221.77
2018-03-29,222.34
2018-04-01,224.94
2018-04-02,227.29
2018-04-03,229.31
2018-04-04,228.71
2018-04-05,230.35
2018-04-10,228.92
2018-04-11,229.75
2018-04-12,232.3
2018-04-15,229.46
2018-04-16,227.51
2018-04-17,227.9
2018-04-18,228.19
2018-04-19,227.58
2018-04-22,230.17
2018-04-23,231.48
2018-04-26,230.09
2018-04-29,232.57
2018-04-30,231.43
2018-05-02,239.17
2018-05-03,242.61
2018-05-06,239.99
2018-05-07,237.66
2018-05-08,236.99
2018-05-09,236.88
2018-05-10,234.65
2018-05-13,232.19
2018-05-14,231.69
2018-05-15,227.84
2018-05-16,228.14
2018-05-17,227.46
2018-05-20,227.77
2018-05-21,229.13
2018-05-22,228.25
2018-05-23,225.92
2018-05-24,226.56
2018-05-27,226.3
2018-05-28,228.03
2018-05-29,228.91
2018-05-30,229.08
2018-05-31,225.19
2018-06-03,221.65
2018-06-04,224.2
2018-06-05,219.81
2018-06-06,215.88
2018-06-07,213.61
2018-06-10,213.12
2018-06-11,216.61
2018-06-12,215.27
2018-06-13,215.97
2018-06-14,219.41
2018-06-19,220.37
2018-06-20,220.83
2018-06-21,220.82
2018-06-24,223.92
2018-06-25,224.73
2018-06-26,225.46
2018-06-27,223.32
2018-06-28,224.78
2018-06-30,228.37
2018-07-02,228.34
2018-07-03,225.29
2018-07-04,225.49
2018-07-05,223.47
2018-07-08,221.14
2018-07-10,216.69
2018-07-11,218.35
2018-07-12,218.33
2018-07-16,216.99
2018-07-17,216.09
2018-07-18,213.82
2018-07-19,215.8
2018-07-22,213.75
2018-07-24,212.89
2018-07-25,213.79
2018-07-26,211.86
2018-07-29,212.53
2018-07-30,216.48
2018-07-31,214.68
2018-08-01,217.11
2018-08-02,218.59
2018-08-05,218.9
2018-08-06,219.32
2018-08-07,217.73
2018-08-08,218.98
2018-08-09,218.91
2018-08-12,218.84
2018-08-13,216.98
2018-08-14,213.14
2018-08-15,210.8
2018-08-16,211.49
2018-08-19,210.58
2018-08-26,210.73
2018-08-27,211.01
2018-08-28,211.3
2018-08-29,213.69
2018-09-02,216.44
2018-09-03,215.53
2018-09-04,215.24
2018-09-05,215.9
2018-09-06,213.66
2018-09-09,214.19
2018-09-10,212.85
2018-09-12,210.9
2018-09-13,209.61
2018-09-16,207.63
2018-09-17,201.07
2018-09-18,198.83
2018-09-19,198.77
2018-09-20,190.1
