date,nav
2024-10-17,101.75134
2024-10-20,103.67632
2024-10-21,104.64202
2024-10-22,104.61721
2024-10-23,105.19484
2024-10-24,104.96038
2024-10-27,104.50831
2024-10-28,104.07608
2024-10-29,104.74236
2024-10-31,106.55616
2024-11-03,105.46884
2024-11-04,106.13993
2024-11-05,107.00163
2024-11-06,106.95341
2024-11-07,105.68438
2024-11-10,105.15906
2024-11-11,103.53454
2024-11-12,101.96751
2024-11-13,102.19082
2024-11-14,100.14924
2024-11-17,100.50233
2024-11-18,100.67296
2024-11-19,103.2031
2024-11-20,103.91891
2024-11-21,105.27855
2024-11-24,106.20814
2024-11-25,105.32444
2024-11-26,102.79197
2024-11-27,103.43384
2024-11-28,103.42718
2024-12-01,103.51766
2024-12-02,103.34926
2024-12-03,102.86398
2024-12-04,103.18072
2024-12-05,103.76694
2024-12-08,105.03982
2024-12-09,105.98347
2024-12-10,106.19042
2024-12-11,106.93571
2024-12-14,108.07229
2024-12-15,106.88265
2024-12-16,106.93495
2024-12-17,106.1182
2024-12-18,106.26503
2024-12-19,105.37401
2024-12-22,105.51073
2024-12-23,105.16117
2024-12-24,105.37572
2024-12-25,104.58123
2024-12-26,104.32205
2024-12-29,104.11058
2024-12-30,104.1575
2024-12-31,104.24343
2025-01-02,105.4405
2025-01-05,105.35927
2025-01-06,104.62659
2025-01-08,105.27547
2025-01-09,105.48422
2025-01-12,106.45662
2025-01-13,105.70934
2025-01-15,105.91617
2025-01-16,106.30185
2025-01-19,105.40501
2025-01-20,105.40282
2025-01-21,105.69139
2025-01-22,106.42789
2025-01-23,106.39205
2025-01-26,107.85271
2025-01-27,107.92798
2025-01-29,107.6517
2025-01-30,108.14364
2025-02-02,108.98458
2025-02-03,109.61144
2025-02-04,109.83149
2025-02-05,112.38521
2025-02-06,111.83433
2025-02-09,111.82228
2025-02-10,113.59466
2025-02-11,113.47366
2025-02-12,113.14499
2025-02-13,114.60195
2025-02-16,113.76476
2025-02-17,113.59205
2025-02-18,114.44438
2025-02-19,115.24188
2025-02-20,115.76332
2025-02-23,115.27799
2025-02-24,115.62086
2025-02-25,115.37902
2025-02-26,114.43516
2025-02-27,113.73265
2025-03-02,112.80552
2025-03-03,113.13348
2025-03-04,114.86092
2025-03-05,114.60875
2025-03-09,114.47741
2025-03-11,114.59993
2025-03-12,114.4433
2025-03-13,115.57334
2025-03-16,116.87918
2025-03-17,117.27485
2025-03-18,118.28396
2025-03-19,119.10126
2025-03-20,119.02018
2025-03-23,118.63299
2025-03-24,118.64117
2025-03-26,118.74602
2025-03-31,122.40496
2025-04-03,122.04175
2025-04-06,121.24953
2025-04-07,121.94691
2025-04-08,121.60646
2025-04-09,122.73816
2025-04-10,124.24074
2025-04-13,129.03423
2025-04-14,128.18044
2025-04-15,127.77585
2025-04-16,131.28113
2025-04-17,131.87311
2025-04-22,136.29
2025-04-27,131.44
2025-04-28,131.41
2025-04-29,131.56
2025-05-01,128.74
2025-05-04,128.38
2025-05-05,130.16
2025-05-06,132.61
2025-05-07,133.97
2025-05-08,131.19
2025-05-11,129.84
2025-05-12,125.86869
2025-05-13,128.08745
2025-05-14,127.10702
2026-09-17,1.69067
